phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,policy_safety_stop,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,step_cost,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,gamma,learning_rate,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts,mean_lane_boundary_clearance,minimum_lane_boundary_clearance,mean_nearest_collision_hazard_center_distance,minimum_nearest_collision_hazard_center_distance,mean_absolute_lane_offset,maximum_absolute_lane_offset,mean_absolute_heading_error,maximum_absolute_heading_error,mean_ego_speed,maximum_ego_speed
train,Karthikeya27adv8,Karthikeya27adv8,7,10,17,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,13.965043545477542,13.965043545477542,66,collision,False,True,True,False,False,False,False,1.0,collision,True,66,0.657756259010057,0.6487940410000004,0.7838013780613741,0.0,0.0,804,741,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 66}",1.749952545671752,1.749855637550354,52.122815825722434,6.717142105102539,4.7457496533934665e-05,0.0001443446526536718,2.199125497461616e-06,2.5300030301877996e-06,34.17989009618759,68.35924530029297
train,Karthikeya27adv8,Karthikeya27adv8,7,11,18,26b8e027650e3edaeb098b954dd6a5a53a2a9694123d959c6fc04ace4b67c1a7,6.364960232060383,6.364960232060383,61,collision,False,True,True,False,False,False,False,1.0,collision,True,61,0.6811700840044068,0.6727169120000003,0.7140424234456704,0.0,0.0,865,802,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 61}",1.723885506880088,1.0336480140686035,28.19218111038208,3.381760358810425,0.02611449146242507,0.7163519859313965,0.008051849899735581,0.15976497530937195,32.69531567761155,65.39063262939453
train,Karthikeya27adv8,Karthikeya27adv8,7,12,19,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,28.718920262827282,28.718920262827282,90,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,90,0.7803195460001007,0.7685698480000003,0.799391451643573,0.0,0.0,955,892,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 90}",1.6831324067173732,0.02827763371169567,52.5173788441552,7.039978504180908,0.06686759332401884,1.7217223644256592,0.030114948350876917,0.5590213537216187,47.29905229144626,81.07498168945312
train,Karthikeya27adv8,Karthikeya27adv8,7,13,20,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,41.6410686824173,41.6410686824173,79,collision,False,True,True,False,False,False,False,1.0,collision,True,79,0.7886214010068215,0.7778238599999998,0.7650013422192652,0.0,0.0,1034,971,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 79}",1.75,1.75,33.24353804769395,5.9384260177612305,0.0,0.0,1.1630260384571315e-07,6.657902531514992e-07,40.74074697494507,80.46713256835938
train,Karthikeya27adv8,Karthikeya27adv8,7,14,21,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,111.76085280484239,111.76085280484239,107,collision,False,True,True,False,False,False,False,1.0,collision,True,107,1.1607904900010908,1.146657157,0.8541037754686637,0.0,0.0,1141,1078,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 107}",1.7499899373990353,1.7499136924743652,27.13349699751239,6.039581298828125,1.0062600964697722e-05,8.630752563476562e-05,4.70408826807377e-07,2.2636868379777297e-06,52.65237701830463,81.08857727050781
train,Karthikeya27adv8,Karthikeya27adv8,7,15,22,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,15.068684050611935,15.068684050611935,66,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,66,0.6915595419995952,0.6823665020000007,0.7455063923967608,0.0,0.0,1207,1144,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 66}",1.6443477550690824,0.16948221623897552,48.91537807926987,25.471574783325195,0.1056522446769205,1.5805177688598633,0.02850237009518748,0.349541574716568,34.95287114923651,69.90550231933594
train,Karthikeya27adv8,Karthikeya27adv8,7,16,23,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,78.00593494655146,78.00593494655146,97,collision,False,True,True,False,False,False,False,1.0,collision,True,97,0.7731567750015529,0.7619621060000021,0.8313784865067178,0.0,0.0,1304,1241,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 97}",1.7430737620776462,1.2489365339279175,48.31758936164305,6.840891361236572,0.00692623644375924,0.5010634064674377,0.0034441702390594887,0.20027951896190643,46.11751120852441,80.88690185546875
train,Karthikeya27adv8,Karthikeya27adv8,7,17,24,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,1.4970267297678959,1.4970267297678959,58,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,58,0.5088321509974776,0.5003778509999997,0.8903475472510889,0.0,0.0,1362,1299,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 58}",1.7439931425555,1.4996390342712402,66.37277570264092,42.90578842163086,0.006006834998851006,0.250360906124115,0.003644770985783319,0.11800386756658554,31.427958408306385,62.856224060058594
train,Karthikeya27adv8,Karthikeya27adv8,7,18,25,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,22.351272377714594,22.351272377714594,69,collision,False,True,True,False,False,False,False,1.0,collision,True,69,0.6419052819983335,0.632158553,0.6859134858393151,0.0,0.0,1431,1368,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 69}",1.7499941932982293,1.7499831914901733,36.78821320464645,4.970924377441406,5.81842971921334e-06,1.6825144484755583e-05,2.8368454932008363e-07,9.321063885181502e-07,36.94210111749345,73.88456726074219
train,Karthikeya27adv8,Karthikeya27adv8,7,19,26,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,28.899876308506407,28.899876308506407,91,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,91,0.9374396280036308,0.9229048439999978,0.8512500929799709,0.0,0.0,1522,1459,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 69, ""threshold_warmup_argmax"": 22}",1.6759513305438745,0.2880752980709076,50.258868395627196,7.041312217712402,0.07404866929237659,1.46192467212677,0.0330472268292114,0.5855006575584412,47.12080582550594,81.06532287597656
train,Karthikeya27adv8,Karthikeya27adv8,7,20,27,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,14.83274593472943,14.83274593472943,67,collision,False,True,False,True,True,False,False,1.0,collision,True,67,0.5778390589985065,0.5675838529999986,0.7399939925812963,0.0,0.0,1589,1526,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 67}",1.6273406580535335,0.11698151379823685,39.164604215479606,19.093124389648438,0.12265934245382894,1.6330184936523438,0.056970779229058494,0.6454899907112122,34.86562544196399,69.73075103759766
train,Karthikeya27adv8,Karthikeya27adv8,7,21,28,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,7.257439532913821,7.257439532913821,62,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,62,0.6533280000003288,0.6431427750000012,0.7200849797696837,0.0,0.0,1651,1588,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 62}",1.6566786976651318,0.025156768038868904,39.000802993774414,17.211627960205078,0.0933213005634287,1.7248432636260986,0.0585953663609684,0.8753878474235535,33.53912515217258,67.07811737060547
train,Karthikeya27adv8,Karthikeya27adv8,7,22,29,dec415cd45b7a15b0e8cab4e318817d30c2f41c16d3942c15c253134c5957aa9,9.556273104552254,9.556273104552254,65,collision,False,True,False,True,True,False,False,1.0,collision,True,65,0.5665793739899527,0.5562736800000003,0.8899909660793268,0.0,0.0,1716,1653,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 65}",1.667188542852035,0.2110302895307541,30.517122474083532,10.852251052856445,0.08281145991327671,1.5389697551727295,0.03027200403435564,0.46576395630836487,32.589093279838565,65.17871856689453
train,Karthikeya27adv8,Karthikeya27adv8,7,23,30,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,62.120886776242315,62.120886776242315,88,collision,False,True,True,False,False,False,False,1.0,collision,True,88,0.9968777149915695,0.9834063489999991,0.895442934198813,0.0,0.0,1804,1741,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 88}",1.6878119051795115,0.12237913906574249,23.88542833111503,5.629308223724365,0.06218810391734537,1.627620816230774,0.012794188409085194,0.2764488756656647,44.69617437232625,81.00674438476562
train,Karthikeya27adv8,Karthikeya27adv8,7,24,31,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,115.84346897924308,115.84346897924308,109,collision,False,True,True,False,False,False,False,1.0,collision,True,109,1.0983134330017492,1.082266538999999,0.7982806923944469,0.0,0.0,1913,1850,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 109}",1.7499862942126914,1.7498984336853027,26.76942427442708,3.516049385070801,1.370578730871918e-05,0.00010156631469726562,4.678856389952896e-07,2.2636868379777297e-06,52.97891747514042,81.06201171875
train,Karthikeya27adv8,Karthikeya27adv8,7,25,32,a197f2faf98365e8e492b07b666e56392177285721fd134a7016dc2d1931ce99,15.52572884757818,15.52572884757818,65,collision,False,True,True,False,False,False,False,1.0,collision,True,65,0.6056090990023222,0.595977357999999,0.6628210699042448,0.0,0.0,1978,1915,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 65}",1.7499989326183611,1.749996542930603,29.55024047264686,4.645538330078125,1.0690690418497112e-06,3.485907427602797e-06,2.6631610694494157e-08,6.657902531514992e-07,35.56549884172586,71.13060760498047
train,Karthikeya27adv8,Karthikeya27adv8,7,26,33,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,11.082980428238258,11.082980428238258,63,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,63,0.6105293269938556,0.6010871709999996,0.6451434379384394,0.0,0.0,2041,1978,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 63}",1.6587000560192835,0.2818850576877594,47.920425082009935,22.2614688873291,0.09129994531117734,1.468114972114563,0.027016716443147477,0.3892727494239807,34.430330391914126,68.8611068725586
train,Karthikeya27adv8,Karthikeya27adv8,7,27,34,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,27.41192733054696,27.41192733054696,91,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,91,0.7429854670044733,0.7293544549999993,0.8162846654899173,0.0,0.0,2132,2069,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 91}",1.7047324350083268,0.04253291338682175,60.24100509056678,14.04726505279541,0.0452675673561071,1.7074670791625977,0.01278279115189488,0.34362050890922546,46.82388717918606,81.05418395996094
train,Karthikeya27adv8,Karthikeya27adv8,7,28,35,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,14.11031136045645,14.11031136045645,66,collision,False,True,True,False,False,False,False,1.0,collision,True,66,0.6834283100033645,0.6733003089999983,0.8699715691759731,0.0,0.0,2198,2135,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 66}",1.7499546896327625,1.7498574256896973,37.85084851582845,5.876579284667969,4.531036723743785e-05,0.00014257431030273438,2.158774573243508e-06,2.3968450477696024e-06,34.25752794020104,68.51546478271484
train,Karthikeya27adv8,Karthikeya27adv8,7,29,36,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,28.844123537796804,28.844123537796804,90,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,90,0.7060122110124212,0.6930305799999985,0.7503488005863296,0.0,0.0,2288,2225,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 90}",1.654124887039264,0.11805107444524765,44.912938054402666,5.991660118103027,0.095875114784576,1.6319489479064941,0.05700023736646658,0.7814223170280457,47.00621730619007,81.0840835571289
train,Karthikeya27adv8,Karthikeya27adv8,7,30,37,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,4.687874245194436,4.687874245194436,61,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,61,0.634157801992842,0.6263976840000005,0.7973710997182815,0.0,0.0,2349,2286,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 61}",1.6704393784042264,0.21029622852802277,39.17895589109327,11.849102020263672,0.07956060288081945,1.5397037267684937,0.0699452023264259,1.0846965312957764,33.08263063235361,66.16521453857422
train,Karthikeya27adv8,Karthikeya27adv8,7,31,38,7d68bf58fc27a3ab8e8bc67ffae1a9a0612c809013ce4008d78dcb7a11d31090,47.96172644969914,47.96172644969914,84,collision,False,True,True,False,False,False,False,1.0,collision,True,84,0.8163868240080774,0.8036632250000011,0.7902252341709322,0.0,0.0,2433,2370,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 84}",1.749979283128466,1.7499383687973022,24.404982561156864,3.7065484523773193,2.0717067079726815e-05,6.164229853311554e-05,6.594493959999866e-07,1.0652644277797663e-06,40.91153208130882,80.86414337158203
train,Karthikeya27adv8,Karthikeya27adv8,7,32,39,27c13e0804457e50998c182ec3ec90441bed77828ec91e69cca45d68dddad19d,32.61273621258144,32.61273621258144,74,collision,False,True,True,False,False,False,False,1.0,collision,True,74,0.7774147419986548,0.7662971830000025,0.6027366061367698,0.0,0.0,2507,2444,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 74}",1.75,1.75,26.945358102386063,5.034278869628906,0.0,0.0,1.4575408574974307e-07,7.989483492565341e-07,39.271302919130065,78.54313659667969
train,Karthikeya27adv8,Karthikeya27adv8,7,33,40,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,50.12324497623891,50.12324497623891,83,collision,False,True,True,False,False,False,False,1.0,collision,True,83,0.7491721489932388,0.7372237970000022,0.7529207538050341,0.0,0.0,2590,2527,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 83}",1.7492027426340493,1.746565580368042,31.132558101631073,2.872856378555298,0.0007972573659506189,0.003434419631958008,2.5874374855845186e-05,5.6459015468135476e-05,42.2967733446374,80.73410034179688
train,Karthikeya27adv8,Karthikeya27adv8,7,34,41,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,21.887277145860793,21.887277145860793,71,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,71,0.7822109239932615,0.7719271849999991,0.7882680479489582,0.0,0.0,2661,2598,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 71}",1.6026637296021824,0.16640253365039825,51.17068026099407,11.995451927185059,0.14733626648387155,1.5835974216461182,0.0528645989792461,0.5064720511436462,36.147104112195294,72.29363250732422
train,Karthikeya27adv8,Karthikeya27adv8,7,35,42,b245e635fb3b01054279dd65fba6146e5cdb7e4134c6232fb2927a6dc06960c8,49.36438467179494,49.36438467179494,83,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,83,0.749970057993778,0.7503164209999973,0.8379593954522566,0.0,0.0,2744,2681,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 83}",1.7151325384536422,0.32500746846199036,25.613054620214257,3.526445150375366,0.034867462084954046,1.424992561340332,0.02316748071839668,0.7019043564796448,42.21812318319298,80.58407592773438
train,Karthikeya27adv8,Karthikeya27adv8,7,36,43,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,104.27250201112778,104.27250201112778,126,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,126,1.1349741159938276,1.1356670449999982,0.7626872556727557,0.0,0.0,2870,2807,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 126}",1.7115955738321182,0.3920070230960846,41.33033744872562,8.520424842834473,0.038404424837420854,1.3579930067062378,0.01762229454673269,0.5535240173339844,54.27889395233185,80.9844970703125
train,Karthikeya27adv8,Karthikeya27adv8,7,37,44,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,90.33451663201228,90.33451663201228,102,collision,False,True,True,False,False,False,False,1.0,collision,True,102,0.800902685004985,0.8014838660000052,0.6915161029125253,0.0,0.0,2972,2909,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 102}",1.7499309205541425,1.7498040199279785,36.11344770122977,3.5475106239318848,6.908068242285429e-05,0.00019593523757066578,1.424269025785723e-06,2.1305288555595325e-06,48.00413495535944,80.95032501220703
train,Karthikeya27adv8,Karthikeya27adv8,7,38,45,d30f001d702c84d5abe6eca7ab86ae86895e41f865ad526fdd1295df1087c565,6.7800422696111795,6.7800422696111795,63,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,63,0.5889842390024569,0.5894521800000021,0.8079262350109362,0.0,0.0,3035,2972,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 27, ""candidate_matched_argmax__candidate_unknown"": 7, ""promoted_pool_first_best_available"": 1, ""threshold_warmup_argmax"": 28}",1.5107105130714082,0.21912045776844025,31.292148938254705,9.95616626739502,0.23928948716511803,1.5308794975280762,0.02908848395274134,0.35843273997306824,31.985477901640394,63.93514633178711
train,Karthikeya27adv8,Karthikeya27adv8,7,39,46,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-34.62571378762321,-34.62571378762321,36,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,36,0.4428229659970384,2.162761070000002,0.6802838120299081,0.0,0.0,3071,3008,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 23, ""candidate_matched_argmax__candidate_unknown"": 11, ""promoted_pool_first_best_available"": 2}",1.534584340122011,1.0862128734588623,50.75070656670464,41.04179000854492,0.21541566028421125,0.6637871265411377,0.03181884594137764,0.044919539242982864,15.432347993055979,32.99509048461914
train,Karthikeya27adv8,Karthikeya27adv8,7,40,47,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-34.420013239659234,-34.420013239659234,37,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,37,0.6760886650008615,5.071434072999999,0.7234709564898465,0.0,0.0,3108,3045,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 23, ""candidate_matched_argmax__candidate_unknown"": 12, ""promoted_pool_first_best_available"": 2}",1.532015636160567,1.0804240703582764,65.86240912772514,58.058406829833984,0.21798436948367167,0.6695758700370789,0.03184320069840281,0.04454855993390083,15.197428058933568,32.524681091308594
train,Karthikeya27adv8,Karthikeya27adv8,7,41,48,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-40.12459242785509,-40.12459242785509,31,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,31,0.44517817099404056,4.198943538000002,0.7736442629848758,0.0,0.0,3139,3076,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 18, ""candidate_matched_argmax__candidate_unknown"": 10, ""promoted_pool_first_best_available"": 3}",1.5684736082630772,1.1511309146881104,65.11877810570502,62.177608489990234,0.1815263904027848,0.5988691449165344,0.038741167314519716,0.06881847977638245,11.609535640285861,24.6019287109375
train,Karthikeya27adv8,Karthikeya27adv8,7,42,49,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,10.20426355847161,10.20426355847161,67,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,67,0.8430539980035974,8.734399509,0.8915161843508926,0.0,0.0,3206,3143,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 46, ""candidate_matched_argmax__candidate_unknown"": 19, ""promoted_pool_first_best_available"": 2}",1.089578308276276,0.02093505859375,37.28256902410023,6.235081195831299,0.6604216923909401,1.72906494140625,0.06764419994594285,0.5097919702529907,31.882602853561515,66.94163513183594
train,Karthikeya27adv8,Karthikeya27adv8,7,43,50,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,19.16316378504615,19.16316378504615,83,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,83,0.9700985649978975,10.558450825000001,0.7280174884945154,0.0,0.0,3289,3226,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 70, ""candidate_matched_argmax__candidate_unknown"": 11, ""promoted_pool_first_best_available"": 2}",1.1356754597411098,0.03185558319091797,52.851808892675194,14.053839683532715,0.6143245389123997,1.718144416809082,0.11164218663985674,1.5257680416107178,40.588275520198316,80.53619384765625
