phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,policy_safety_stop,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,step_cost,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,gamma,learning_rate,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts,mean_lane_boundary_clearance,minimum_lane_boundary_clearance,mean_nearest_collision_hazard_center_distance,minimum_nearest_collision_hazard_center_distance,mean_absolute_lane_offset,maximum_absolute_lane_offset,mean_absolute_heading_error,maximum_absolute_heading_error,mean_ego_speed,maximum_ego_speed
train,Karthikeya27adv8,Karthikeya27adv8,63,10,73,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-49.35747255612445,-49.35747255612445,9,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,9,0.2723443499999121,2.189272342999999,0.0863611826373219,0.0,0.0,3182,3119,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 9}",1.6353030734592013,1.3982086181640625,73.8901596069336,73.53877258300781,0.1146969265407986,0.3517913818359375,0.061578750118820205,0.18182186782360077,3.3811236023902893,6.556318283081055
train,Karthikeya27adv8,Karthikeya27adv8,63,11,74,728efdda7d6ec2dfc55952e77e897864d741882d176d4af2113342f8c64a0a61,-49.53079946411493,-49.53079946411493,11,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,11,0.30695826999726705,2.5105123780000014,0.07086478607710557,0.0,0.0,3193,3130,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 11}",1.6805814829739658,1.4830713272094727,44.88958532159979,44.5570068359375,0.06941851702603427,0.26692867279052734,0.038178072226318444,0.14138682186603546,2.3425654850222846,6.027822017669678
train,Karthikeya27adv8,Karthikeya27adv8,63,12,75,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-49.46697869500875,-49.46697869500875,8,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,8,0.19188545300858095,1.8759581739999973,0.0972191372850375,0.0,0.0,3201,3138,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 8}",1.6581557393074036,1.4706783294677734,63.743555545806885,63.405677795410156,0.09184426069259644,0.27932167053222656,0.050004344346234575,0.14738652110099792,3.2026622742414474,6.231002330780029
train,Karthikeya27adv8,Karthikeya27adv8,63,13,76,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-49.36460808528499,-49.36460808528499,28,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,28,0.41108900698600337,3.9831695739999944,0.1111214051949381,0.0,0.0,3229,3166,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 27, ""candidate_matched_argmax__candidate_unknown"": 1}",1.6312528848648071,1.4133739471435547,79.08935873849052,78.83381652832031,0.11874711513519287,0.3366260528564453,0.0636908583234929,0.16960474848747253,1.323310642370156,5.241467475891113
train,Karthikeya27adv8,Karthikeya27adv8,63,14,77,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-49.48825387289743,-49.48825387289743,8,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,8,0.22996038899873383,2.083591749,0.29152754248866586,0.0,0.0,3237,3174,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 8}",1.6622668504714966,1.483424186706543,54.774402141571045,54.45263671875,0.08773314952850342,0.26657581329345703,0.047912815018207766,0.14128655195236206,3.070517212152481,5.973844528198242
train,Karthikeya27adv8,Karthikeya27adv8,63,15,78,84fb6cea25efd18566bacdffe7861010f968da54a85e7a32e8d95ce533ca6031,-47.74629686788415,-47.74629686788415,64,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,64,0.598932599008549,6.701010913999994,0.1822157760378218,0.0,0.0,3301,3238,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 61, ""candidate_matched_argmax__candidate_unknown"": 3}",1.370209626853466,0.0,44.40078467130661,42.61880874633789,0.39092986816103803,2.3220324516296387,0.30570017823811213,1.72617506980896,4.344481431036911,17.39296531677246
train,Karthikeya27adv8,Karthikeya27adv8,63,16,79,f1d3f9203426c43eb3c8d34b50a1bf06eff927ec70dc501da9238cc73aa98487,-47.87845552344986,-47.87845552344986,69,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,69,0.8242879169993103,8.551404263000002,0.18028327252320026,0.0,0.0,3370,3307,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 54, ""candidate_matched_argmax__candidate_unknown"": 15}",1.5753196667933809,0.10457181930541992,44.88260390793068,43.11562728881836,0.17468033320661905,1.64542818069458,0.08956400417736259,0.8864625692367554,2.326480173424858,13.358619689941406
train,Karthikeya27adv8,Karthikeya27adv8,63,17,80,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-48.011166228515094,-48.011166228515094,34,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,34,0.6356526169984136,5.689008985000001,0.16021933627807278,0.0,0.0,3404,3341,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 34}",0.969205337412217,0.0,53.05771367690142,52.14772033691406,0.8252963187063441,2.6428799629211426,0.6443353386883459,1.8394317626953125,8.071077255641713,16.586669921875
train,Karthikeya27adv8,Karthikeya27adv8,63,18,81,b9c6bd487d496eea5cd66c6628e6bae1806dc4a9861cfa56d109c771894049db,-47.72761593571017,-47.72761593571017,22,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,22,0.37617351199151017,3.530068956000008,0.10615794780923435,0.0,0.0,3426,3363,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 22}",1.063366705721075,0.040329933166503906,44.05845208601518,42.991600036621094,0.6866332942789252,1.709670066833496,0.35051428069974383,0.9262308478355408,6.045251079581001,11.22833251953125
train,Karthikeya27adv8,Karthikeya27adv8,63,19,82,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-47.355223006871654,-47.355223006871654,30,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,30,0.5636727020028047,4.416076712000006,0.18151119115791517,0.0,0.0,3456,3393,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 30}",1.0345397651195527,0.02445840835571289,89.22027282714843,85.08206939697266,0.7154602348959694,1.725541591644287,0.6989757244087135,1.5788261890411377,8.985587515433629,15.060276985168457
train,Karthikeya27adv8,Karthikeya27adv8,63,20,83,bbdfb1b9fc90bac11a025fed180eb65d66100048791008e97ac44b630d34a09d,-47.84942417796105,-47.84942417796105,27,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,27,0.4895467589958571,4.334426863999994,0.23051763103204495,0.0,0.0,3483,3420,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 27}",1.0052075915866427,0.0,43.733847582781756,42.565181732177734,0.7914595718029886,2.5942888259887695,0.6526099180466391,1.7988550662994385,10.06413757580298,17.835506439208984
train,Karthikeya27adv8,Karthikeya27adv8,63,21,84,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-47.85511302545879,-47.85511302545879,27,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,27,0.4188975949946325,3.7925601219999976,0.05788406779228589,0.0,0.0,3510,3447,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 27}",1.003518607881334,0.0,73.24819296377676,70.37215423583984,0.7942400601933952,2.6091442108154297,0.6540540570255231,1.8026236295700073,10.08884295710811,17.87696647644043
train,Karthikeya27adv8,Karthikeya27adv8,63,22,85,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-47.79792335509275,-47.79792335509275,27,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,27,0.4514646259776782,4.539575208000002,0.28818617255483,0.0,0.0,3537,3474,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 27}",1.017907562079253,0.0,44.012896361174406,42.691646575927734,0.7683168570338575,2.4519596099853516,0.6388804075196041,1.7630013227462769,9.829478038681877,17.440847396850586
train,Karthikeya27adv8,Karthikeya27adv8,63,23,86,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.68564514318328,-47.68564514318328,19,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,19,0.5133999350073282,4.273720910999998,0.08230205093997556,0.0,0.0,3556,3493,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 19}",1.1293212865528308,0.08143424987792969,68.02690124511719,67.16991424560547,0.6206787134471693,1.6685657501220703,0.3067129177752098,0.8737902045249939,6.856836362888939,12.642668724060059
train,Karthikeya27adv8,Karthikeya27adv8,63,24,87,dee636b2a815a66cd1fe941a37a3ea4dbf9cab2d5e8fa9bbfce9215ef366ca12,-47.795696118082205,-47.795696118082205,27,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,27,0.6532816480030306,4.591865138999992,0.20194021889687133,0.0,0.0,3583,3520,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 27}",1.0184830802458305,0.0,43.74944884688766,42.58298873901367,0.7672658249804819,2.445469856262207,0.6382583498963397,1.761376142501831,9.818865416226563,17.4229679107666
train,Karthikeya27adv8,Karthikeya27adv8,63,25,88,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.670311441888614,-47.670311441888614,19,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,19,0.41491216100985184,3.64925426100001,0.20500882528875464,0.0,0.0,3602,3539,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 19}",1.1285038998252468,0.10456275939941406,75.15738637823807,73.08094787597656,0.6214961001747533,1.645437240600586,0.30966736314401616,0.8816154599189758,6.926848129222267,12.766339302062988
train,Karthikeya27adv8,Karthikeya27adv8,63,26,89,a2a046d59d6db68843ef4ac342e19b5eaa947a31f1e6615a572571f0ebb1e795,-47.88273630962551,-47.88273630962551,27,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,27,0.5674422500014771,4.656624109999996,0.17310415203408208,0.0,0.0,3629,3566,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 27}",0.9975155878950048,0.0,43.68624369303385,42.5864143371582,0.8075503051384456,2.6794800758361816,0.6609119332731805,1.8205279111862183,10.206501969584712,18.07433319091797
train,Karthikeya27adv8,Karthikeya27adv8,63,27,90,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.617555397566385,-47.617555397566385,19,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,19,0.3222532829968259,3.1494629780000025,0.16423537340137714,0.0,0.0,3648,3585,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 19}",1.125589784822966,0.09599828720092773,64.10059336612099,62.860679626464844,0.6244102151770341,1.6540017127990723,0.3200503056072385,0.9090770483016968,7.173949091058028,13.202417373657227
train,Karthikeya27adv8,Karthikeya27adv8,63,28,91,2397b884b2c19769ed872174249885e3ec41d52b8123483875fba62f22c8991f,-47.17177779337629,-47.17177779337629,40,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,40,0.5802141320018563,5.862043716000002,0.3889974710800743,0.0,0.0,3688,3625,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 40}",1.1297323152422905,0.027821779251098633,43.10877437591553,42.12123107910156,0.6202676797518507,1.7221782207489014,0.7404175459523685,1.6363524198532104,6.737545552104711,12.467329978942871
train,Karthikeya27adv8,Karthikeya27adv8,63,29,92,26b8e027650e3edaeb098b954dd6a5a53a2a9694123d959c6fc04ace4b67c1a7,-47.67474436078101,-47.67474436078101,19,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,19,0.3779630550125148,3.4779102220000055,0.2458899744248667,0.0,0.0,3707,3644,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 19}",1.1287415906002647,0.09787225723266602,44.21044259322317,42.87118148803711,0.6212584093997353,1.652127742767334,0.30881341429133163,0.8793558478355408,6.906579917983005,12.730557441711426
train,Karthikeya27adv8,Karthikeya27adv8,63,30,93,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.654440411656985,-47.654440411656985,20,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,20,0.4053007120091934,3.840968152000002,0.38910035456210607,0.0,0.0,3727,3664,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 19, ""permanent_pool_best_available"": 1}",1.1565725922584533,0.13240623474121094,54.160319328308105,52.87858581542969,0.5934274077415467,1.617593765258789,0.29835319716657976,0.8905037641525269,6.652621911466122,12.844401359558105
train,Karthikeya27adv8,Karthikeya27adv8,63,31,94,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-48.41409017640907,-48.41409017640907,15,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,15,0.394864300993504,2.956884273,0.25981455156579614,0.0,0.0,3742,3679,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 15}",1.641818102200826,1.4409253597259521,80.79930165608724,80.30562591552734,0.10818188954144717,0.30907461047172546,0.06231993953697383,0.1861923784017563,4.497552498181661,8.911856651306152
train,Karthikeya27adv8,Karthikeya27adv8,63,32,95,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-45.80317447801101,-45.80317447801101,32,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,32,0.5032177770044655,4.402250571999986,0.46194854763325566,0.0,0.0,3774,3711,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 32}",0.9904629848897457,0.0963982343673706,81.0073013305664,78.63845825195312,0.7595370151102543,1.6536017656326294,0.6414337424648693,1.2570663690567017,8.754384970292449,13.963754653930664
train,Karthikeya27adv8,Karthikeya27adv8,63,33,96,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.45599517535955,-49.45599517535955,8,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,8,0.25570667602005415,2.2740350149999813,0.48630359127855627,0.0,0.0,3782,3719,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 8}",1.6560187488794327,1.4640436172485352,83.20886707305908,83.13933563232422,0.09398125117877498,0.2859564423561096,0.05108785166521557,0.15054583549499512,3.271045967936516,6.364063262939453
train,Karthikeya27adv8,Karthikeya27adv8,63,34,97,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.36588304039928,-49.36588304039928,9,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,9,0.338739936996717,2.425811519000007,0.17347255905042402,0.0,0.0,3791,3728,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 9}",1.6370283895068698,1.4036458730697632,73.36766815185547,73.14154815673828,0.11297159931725925,0.3463541269302368,0.06072841813632598,0.17933207750320435,3.334835966428121,6.466617584228516
train,Karthikeya27adv8,Karthikeya27adv8,63,35,98,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-47.84937761577996,-47.84937761577996,27,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,27,0.484770208975533,4.44481639899999,0.40346175879110685,0.0,0.0,3818,3755,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 27}",1.0052255392074585,0.0,91.47362687852647,90.86344909667969,0.7914268484822026,2.5940866470336914,0.6525940375437064,1.798807978630066,10.063793588567663,17.834915161132812
train,Karthikeya27adv8,Karthikeya27adv8,63,36,99,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-47.818078605072145,-47.818078605072145,27,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,27,0.345727911015274,3.586371176,0.37475721603388795,0.0,0.0,3845,3782,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 27}",1.012810645280061,0.0,71.30708623815465,70.73041534423828,0.7776158032593904,2.509272575378418,0.6443919578429174,1.7773910760879517,9.923494427292436,17.599098205566406
train,Karthikeya27adv8,Karthikeya27adv8,63,37,100,2840b4a8ed339d5aec840c42559710735caa6bb47616907d5c0e59352a247a78,-40.231284290715806,-40.231284290715806,55,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,55,0.8808416239917278,8.741014182000015,0.4952496410246981,0.0,0.0,3900,3837,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 55}",1.026647494056008,0.01389765739440918,42.08191708651456,37.362937927246094,0.7233525056137957,1.7361023426055908,0.5041450862836262,1.0069684982299805,8.388905533877287,18.255577087402344
train,Karthikeya27adv8,Karthikeya27adv8,63,38,101,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.468335241934156,-49.468335241934156,8,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,8,0.2900070479954593,2.357821367000014,0.1951544688854483,0.0,0.0,3908,3845,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 8}",1.658418446779251,1.4714943170547485,55.27836322784424,54.98301696777344,0.09158153715543449,0.2785056531429291,0.04987225144577678,0.14699916541576385,3.194227658212185,6.214587688446045
train,Karthikeya27adv8,Karthikeya27adv8,63,39,102,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-34.942470075657035,-34.942470075657035,57,collision,False,True,False,True,True,False,False,1.0,collision,True,57,0.9286493420077022,8.50004457899999,0.3828486095748335,0.0,0.0,3965,3902,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 57}",1.0647339360755788,0.024887919425964355,50.162373325280974,45.044898986816406,0.6852660639244214,1.7251120805740356,0.4444234577873558,1.0638889074325562,11.788090491504,18.38500213623047
train,Karthikeya27adv8,Karthikeya27adv8,63,40,103,897d2a73d364fd2ded9e8987c98f6536471a6f1e92e636e52949a7145d0f6cb5,-49.3641320096339,-49.3641320096339,9,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,9,0.2537920010217931,2.1659782719999896,0.26012916437401956,0.0,0.0,3974,3911,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 9}",1.6366696225272284,1.4025157690048218,44.78618028428819,44.40229034423828,0.11333039656488432,0.3474842607975006,0.06090582860633731,0.17985112965106964,3.3444649312231274,6.485279560089111
train,Karthikeya27adv8,Karthikeya27adv8,63,41,104,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-47.80287422519088,-47.80287422519088,27,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,27,0.42947599801118486,4.275452330000007,0.4329487632936367,0.0,0.0,4001,3938,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 27}",1.0125302782765142,0.0,81.0488868995949,80.40570068359375,0.7781379443627817,2.512718677520752,0.6443582793818442,1.769076943397522,9.887564045411569,17.1588191986084
train,Karthikeya27adv8,Karthikeya27adv8,63,42,105,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-47.761420260136106,-47.761420260136106,27,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,27,0.5042666780063882,4.447510651000016,0.2024707036314929,0.0,0.0,4028,3965,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 27}",1.0276671515570746,0.0,74.11625501844618,71.98040008544922,0.7504697817343252,2.341493606567383,0.6283339813472358,1.735447645187378,9.649869786368477,17.1379451751709
