phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts
train,Karthikeya27adv8,Karthikeya27adv8,85,32,117,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,3.5456857331966276,3.5456857331966276,61,out_of_road,False,False,False,True,False,False,collision,False,61,0.6459621370013338,0.6365871040000002,0.8274878896772861,0.0,0.0,2556,2493,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 61}"
train,Karthikeya27adv8,Karthikeya27adv8,85,33,118,054531620c6ae3719907b9dfe50d56caf10f3819e9a181d774c9c9c80f501d14,9.830864113844868,9.830864113844868,65,collision,True,True,False,False,False,False,collision,True,65,0.7530073509988142,0.7429258169999997,0.594362007597318,0.0,0.0,2621,2558,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 65}"
train,Karthikeya27adv8,Karthikeya27adv8,85,34,119,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,18.62194376856165,18.62194376856165,67,collision,True,True,False,False,False,False,collision,True,67,0.6160709569958271,0.606078642,0.6685306028143239,0.0,0.0,2688,2625,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 67}"
train,Karthikeya27adv8,Karthikeya27adv8,85,35,120,0e48803ec336a12feef27c9cab9871a087ce1527078e93341ea412edb2970dc9,35.43722300764925,35.43722300764925,77,collision,True,True,False,False,False,False,collision,True,77,0.7500619469938101,0.737842600999997,0.7968810108768476,0.0,0.0,2765,2702,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 77}"
train,Karthikeya27adv8,Karthikeya27adv8,85,36,121,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,15.072579482087988,15.072579482087988,72,collision,True,False,True,True,False,False,collision,True,72,0.506917668011738,0.49518605600000143,0.9636234103495048,0.0,0.0,2837,2774,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 72}"
train,Karthikeya27adv8,Karthikeya27adv8,85,37,122,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,61.15380758987369,61.15380758987369,89,collision,True,True,False,False,False,False,collision,True,89,0.9639784850005526,0.9503907299999987,0.8020573184103443,0.0,0.0,2926,2863,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 89}"
train,Karthikeya27adv8,Karthikeya27adv8,85,38,123,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,20.26764482770629,20.26764482770629,92,out_of_road,False,False,False,True,False,False,collision,False,92,0.8639547160128132,0.8499801230000017,0.7195836999048681,0.0,0.0,3018,2955,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 16, ""candidate_matched_argmax__candidate_unknown"": 2, ""threshold_warmup_argmax"": 74}"
train,Karthikeya27adv8,Karthikeya27adv8,85,39,124,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,25.596833924519146,25.596833924519146,82,out_of_road,False,False,False,True,False,False,collision,False,82,0.8949970770045184,5.213658725000002,0.8560312125922703,0.0,0.0,3100,3037,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 69, ""candidate_matched_argmax__candidate_unknown"": 11, ""promoted_pool_first_best_available"": 2}"
train,Karthikeya27adv8,Karthikeya27adv8,85,40,125,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,6.587974453786458,6.587974453786458,66,out_of_road,False,False,False,True,False,False,collision,False,66,1.0350595530035207,9.412045031999995,0.7804751834183028,0.0,0.0,3166,3103,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 52, ""candidate_matched_argmax__candidate_unknown"": 12, ""promoted_pool_first_best_available"": 2}"
train,Karthikeya27adv8,Karthikeya27adv8,85,41,126,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,11.113460609884982,11.113460609884982,68,out_of_road,False,False,False,True,False,False,collision,False,68,0.9410874339955626,10.170729012000002,0.6823738744920668,0.0,0.0,3234,3171,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 54, ""candidate_matched_argmax__candidate_unknown"": 12, ""promoted_pool_first_best_available"": 2}"
train,Karthikeya27adv8,Karthikeya27adv8,85,42,127,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,6.963906951959416,6.963906951959416,104,out_of_road,False,False,False,True,False,False,collision,False,104,1.6884239369974239,17.845185806000003,0.7239327518663441,0.0,0.0,3338,3275,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 64, ""candidate_matched_argmax__candidate_confirmed_safe"": 6, ""candidate_matched_argmax__candidate_unknown"": 19, ""candidate_merged_active_pool_best_available"": 1, ""permanent_pool_best_available"": 10, ""promoted_pool_first_best_available"": 4}"
train,Karthikeya27adv8,Karthikeya27adv8,85,43,128,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,12.47695153523221,12.47695153523221,94,collision,True,False,True,True,False,False,collision,True,94,1.3632424809911754,13.933086779999996,0.8000712688774505,0.0,0.0,3432,3369,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 68, ""candidate_matched_argmax__candidate_confirmed_safe"": 3, ""candidate_matched_argmax__candidate_unknown"": 13, ""permanent_pool_best_available"": 4, ""promoted_pool_first_best_available"": 6}"
train,Karthikeya27adv8,Karthikeya27adv8,85,44,129,26b8e027650e3edaeb098b954dd6a5a53a2a9694123d959c6fc04ace4b67c1a7,15.537453619281024,15.537453619281024,73,collision,True,False,True,True,False,False,collision,True,73,0.9145656320033595,9.162806964999987,0.7313488662906297,0.0,0.0,3505,3442,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 59, ""candidate_matched_argmax__candidate_unknown"": 12, ""promoted_pool_first_best_available"": 2}"
train,Karthikeya27adv8,Karthikeya27adv8,85,45,130,c47db8332fb3074c29a1270ebee173f0d74424ffd490d8ac244b8e4cd8d6e42d,-34.69807305499943,-34.69807305499943,36,out_of_road,False,False,False,True,False,False,collision,False,36,0.574280788001488,5.414587225999995,0.7178251153996421,0.0,0.0,3541,3478,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 13, ""candidate_matched_argmax__candidate_unknown"": 21, ""promoted_pool_first_best_available"": 2}"
train,Karthikeya27adv8,Karthikeya27adv8,85,46,131,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-29.7580482438812,-29.7580482438812,116,out_of_road,False,False,False,True,False,False,collision,False,116,1.0256448069994804,11.759052940000004,0.6234792638248925,0.0,0.0,3657,3594,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 83, ""candidate_matched_argmax__candidate_unknown"": 26, ""promoted_pool_first_best_available"": 7}"
train,Karthikeya27adv8,Karthikeya27adv8,85,47,132,1d86b3653c6bd6c2bc92c667b0221cec099c27d140790e889c0d403d43d5af87,5.539880351550295,5.539880351550295,64,out_of_road,False,False,False,True,False,False,collision,False,64,1.0255810230009956,10.676466429000001,0.7494694873457775,0.0,0.0,3721,3658,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 54, ""candidate_matched_argmax__candidate_unknown"": 10}"
train,Karthikeya27adv8,Karthikeya27adv8,85,48,133,5348e1536e755e8a8ca696647ed83a87b1889271384fbb09559e9c3b537d0f4a,-31.241523956040655,-31.241523956040655,56,out_of_road,False,False,False,True,False,False,collision,False,56,0.5891695759928552,6.476297739000003,0.6363962002797052,0.0,0.0,3777,3714,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 33, ""candidate_matched_argmax__candidate_confirmed_safe"": 1, ""candidate_matched_argmax__candidate_unknown"": 14, ""permanent_pool_best_available"": 6, ""promoted_pool_first_best_available"": 2}"
train,Karthikeya27adv8,Karthikeya27adv8,85,49,134,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,7.907762806119997,7.907762806119997,68,out_of_road,False,False,False,True,False,False,collision,False,68,1.0972850789985387,11.179587412000018,0.7637348254759084,0.0,0.0,3845,3782,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 56, ""candidate_matched_argmax__candidate_confirmed_safe"": 1, ""candidate_matched_argmax__candidate_unknown"": 9, ""permanent_pool_best_available"": 1, ""promoted_pool_first_best_available"": 1}"
train,Karthikeya27adv8,Karthikeya27adv8,85,50,135,ec5f4c1cd0220f9475a6f03479f922a8d0cba8df6dfcc678a40ecb31bc4bab3d,5.047067708209006,5.047067708209006,93,out_of_road,False,False,False,True,False,False,collision,False,93,1.3401960829942254,13.844496584000012,0.7872727467047591,0.0,0.0,3938,3875,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 78, ""candidate_matched_argmax__candidate_unknown"": 9, ""permanent_pool_best_available"": 4, ""promoted_pool_first_best_available"": 2}"
train,Karthikeya27adv8,Karthikeya27adv8,85,51,136,5348e1536e755e8a8ca696647ed83a87b1889271384fbb09559e9c3b537d0f4a,-12.597656262758186,-12.597656262758186,62,out_of_road,False,False,False,True,False,False,collision,False,62,1.1612720289995195,12.465597868999993,0.6294060895940469,0.0,0.0,4000,3937,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 45, ""candidate_matched_argmax__candidate_unknown"": 10, ""permanent_pool_best_available"": 3, ""promoted_pool_first_best_available"": 4}"
train,Karthikeya27adv8,Karthikeya27adv8,85,52,137,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-40.612773809377416,-40.612773809377416,31,out_of_road,False,False,False,True,False,False,collision,False,31,0.4843027820024872,4.70806641599998,0.9229642407548043,0.0,0.0,4031,3968,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 21, ""candidate_matched_argmax__candidate_unknown"": 7, ""promoted_pool_first_best_available"": 3}"
train,Karthikeya27adv8,Karthikeya27adv8,85,53,138,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,7.164200008003171,7.164200008003171,68,out_of_road,False,False,False,True,False,False,collision,False,68,0.9884571790025802,9.84273704100002,0.83573084892979,0.0,0.0,4099,4036,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 54, ""candidate_matched_argmax__candidate_unknown"": 12, ""promoted_pool_first_best_available"": 2}"
train,Karthikeya27adv8,Karthikeya27adv8,85,54,139,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-19.279750301734452,-19.279750301734452,73,out_of_road,False,False,False,True,False,False,collision,False,73,1.223622952005826,13.048691099000024,1.0835237566330662,0.0,0.0,4172,4109,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 66, ""permanent_pool_best_available"": 5, ""promoted_pool_first_best_available"": 2}"
train,Karthikeya27adv8,Karthikeya27adv8,85,55,140,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,79.59865135086318,79.59865135086318,120,collision,True,True,False,False,False,False,collision,True,120,1.7549522750050528,19.548607589,0.8212859862328817,0.0,0.0,4292,4229,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 84, ""candidate_matched_argmax__candidate_unknown"": 23, ""permanent_pool_best_available"": 10, ""promoted_pool_first_best_available"": 3}"
train,Karthikeya27adv8,Karthikeya27adv8,85,56,141,897d2a73d364fd2ded9e8987c98f6536471a6f1e92e636e52949a7145d0f6cb5,3.5623286275955053,3.5623286275955053,75,collision,True,True,False,False,False,False,collision,True,75,0.8381828380079241,9.651250844000003,0.6412570351113875,0.0,0.0,4367,4304,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 58, ""candidate_matched_argmax__candidate_unknown"": 9, ""permanent_pool_best_available"": 4, ""promoted_pool_first_best_available"": 4}"
train,Karthikeya27adv8,Karthikeya27adv8,85,57,142,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,13.407881011971071,13.407881011971071,107,collision,True,True,False,False,False,False,collision,True,107,1.525687289002235,17.21066152200001,0.6924607296100008,0.0,0.0,4474,4411,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 75, ""candidate_matched_argmax__candidate_confirmed_safe"": 1, ""candidate_matched_argmax__candidate_unknown"": 14, ""permanent_pool_best_available"": 12, ""permanent_pool_best_available__active_initial_pass_last_action_pending_unknown_pass"": 2, ""permanent_pool_best_available__active_unknown_pass_active_unknown"": 2, ""promoted_pool_first_best_available"": 1}"
train,Karthikeya27adv8,Karthikeya27adv8,85,58,143,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,30.14332312099988,30.14332312099988,127,out_of_road,False,False,False,True,False,False,collision,False,127,1.262739376994432,13.961663103000006,0.6828184336951868,0.0,0.0,4601,4538,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 95, ""candidate_matched_argmax__candidate_unknown"": 21, ""permanent_pool_best_available"": 7, ""promoted_pool_first_best_available"": 4}"
train,Karthikeya27adv8,Karthikeya27adv8,85,59,144,243769c6ab96de37918c21cd4a494da42d928bc488d4532301ece38915aa86f6,-39.42157379888315,-39.42157379888315,36,out_of_road,False,False,False,True,False,False,collision,False,36,0.4400675890065031,4.829273530000023,0.7253022022131417,0.0,0.0,4637,4574,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 20, ""candidate_matched_argmax__candidate_confirmed_safe"": 2, ""candidate_matched_argmax__candidate_unknown"": 8, ""permanent_pool_best_available"": 4, ""permanent_pool_best_available__active_unknown_pass_active_unknown"": 2}"
train,Karthikeya27adv8,Karthikeya27adv8,85,60,145,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-35.050723036395375,-35.050723036395375,35,out_of_road,False,False,False,True,False,False,collision,False,35,0.47984540500328876,5.019956818000026,0.8104475211086017,0.0,0.0,4672,4609,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 22, ""candidate_matched_argmax__candidate_unknown"": 11, ""promoted_pool_first_best_available"": 2}"
