phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts
train,epsilon,Epsilon Greedy,108,10,118,054531620c6ae3719907b9dfe50d56caf10f3819e9a181d774c9c9c80f501d14,-4.922139303584167,-4.922139303584167,73,out_of_road,False,False,False,True,False,False,collision,False,73,0.7911635210039094,0.791750231,0.5609915854587947,0.0,0.0,1075,1012,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 57, ""epsilon_random"": 16}"
train,epsilon,Epsilon Greedy,108,11,119,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-37.16632470533255,-37.16632470533255,32,out_of_road,False,False,False,True,False,False,collision,False,32,0.29400714999064803,0.29421840900000085,0.6524674794636667,0.0,0.0,1107,1044,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 27, ""epsilon_random"": 5}"
train,epsilon,Epsilon Greedy,108,12,120,0e48803ec336a12feef27c9cab9871a087ce1527078e93341ea412edb2970dc9,47.801518695984825,47.801518695984825,103,collision,True,True,False,False,False,False,collision,True,103,0.8860783159907442,0.8867112009999989,0.7595289525331803,0.0,0.0,1210,1147,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 83, ""epsilon_random"": 20}"
train,epsilon,Epsilon Greedy,108,13,121,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-34.55452599960651,-34.55452599960651,43,out_of_road,False,False,False,True,False,False,collision,False,43,0.3249649049976142,0.3251008719999984,0.5611680597933226,0.0,0.0,1253,1190,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 33, ""epsilon_random"": 10}"
train,epsilon,Epsilon Greedy,108,14,122,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,73.36557365831598,73.36557365831598,148,collision,True,True,False,False,False,False,collision,True,148,1.5674176909960806,1.5596946349999996,0.6077475772314781,0.0,0.0,1401,1338,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 115, ""epsilon_random"": 33}"
train,epsilon,Epsilon Greedy,108,15,123,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-16.562568202773505,-16.562568202773505,91,out_of_road,False,False,False,True,False,False,collision,False,91,0.795194498001365,0.7956218400000026,0.6003453019228611,0.0,0.0,1492,1429,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 69, ""epsilon_random"": 22}"
train,epsilon,Epsilon Greedy,108,16,124,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-46.71325115769408,-46.71325115769408,61,out_of_road,False,False,False,True,False,False,collision,False,61,0.5521709489985369,0.5524035269999992,0.547672143511352,0.0,0.0,1553,1490,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 52, ""epsilon_random"": 9}"
train,epsilon,Epsilon Greedy,108,17,125,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-40.87966218908888,-40.87966218908888,69,out_of_road,False,False,False,True,False,False,collision,False,69,0.5809893739933614,0.5813453190000004,0.75138008867161,0.0,0.0,1622,1559,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 58, ""epsilon_random"": 11}"
train,epsilon,Epsilon Greedy,108,18,126,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-19.490882794242335,-19.490882794242335,79,out_of_road,False,False,False,True,False,False,collision,False,79,0.6922375380090671,0.6927339450000005,0.6301464621166263,0.0,0.0,1701,1638,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 64, ""epsilon_random"": 15}"
train,epsilon,Epsilon Greedy,108,19,127,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-47.48148356171699,-47.48148356171699,89,out_of_road,False,False,False,True,False,False,collision,False,89,0.663429548003478,0.6638258320000006,0.6882539297757524,0.0,0.0,1790,1727,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 70, ""epsilon_random"": 19}"
train,epsilon,Epsilon Greedy,108,20,128,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,3.7721810740552044,3.7721810740552044,70,collision,True,False,True,True,False,False,collision,True,70,0.6490445709932828,0.6494742530000011,0.5255617177646075,0.0,0.0,1860,1797,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 60, ""epsilon_random"": 10}"
train,epsilon,Epsilon Greedy,108,21,129,26b8e027650e3edaeb098b954dd6a5a53a2a9694123d959c6fc04ace4b67c1a7,-27.24311212640147,-27.24311212640147,108,out_of_road,False,False,False,True,False,False,collision,False,108,0.7437385939992964,0.7441068780000002,0.5884886605803061,0.0,0.0,1968,1905,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 85, ""epsilon_random"": 23}"
train,epsilon,Epsilon Greedy,108,22,130,c47db8332fb3074c29a1270ebee173f0d74424ffd490d8ac244b8e4cd8d6e42d,-49.11487110276173,-49.11487110276173,32,out_of_road,False,False,False,True,False,False,collision,False,32,0.3282660620025126,0.32849652300000187,0.3840879678609781,0.0,0.0,2000,1937,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 26, ""epsilon_random"": 6}"
train,epsilon,Epsilon Greedy,108,23,131,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,8.300296865524864,8.300296865524864,96,collision,True,True,False,False,False,False,collision,True,96,0.7119136020046426,0.7123417679999982,0.6146354111551773,0.0,0.0,2096,2033,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 73, ""epsilon_random"": 23}"
train,epsilon,Epsilon Greedy,108,24,132,1d86b3653c6bd6c2bc92c667b0221cec099c27d140790e889c0d403d43d5af87,-44.903841707501876,-44.903841707501876,48,out_of_road,False,False,False,True,False,False,collision,False,48,0.4700449160009157,0.4703463860000028,0.6838503951827685,0.0,0.0,2144,2081,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 41, ""epsilon_random"": 7}"
train,epsilon,Epsilon Greedy,108,25,133,5348e1536e755e8a8ca696647ed83a87b1889271384fbb09559e9c3b537d0f4a,32.24010926184609,32.24010926184609,89,collision,True,True,False,False,False,False,collision,True,89,0.6297438540059375,0.6301589140000026,0.5398455786445503,0.0,0.0,2233,2170,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 73, ""epsilon_random"": 16}"
train,epsilon,Epsilon Greedy,108,26,134,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-40.566311884518235,-40.566311884518235,32,out_of_road,False,False,False,True,False,False,collision,False,32,0.4405081830045674,0.44077471599999996,0.6672819632804021,0.0,0.0,2265,2202,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 28, ""epsilon_random"": 4}"
train,epsilon,Epsilon Greedy,108,27,135,ec5f4c1cd0220f9475a6f03479f922a8d0cba8df6dfcc678a40ecb31bc4bab3d,2.9483531955097533,2.9483531955097533,107,collision,True,True,False,False,False,False,collision,True,107,0.9905946329963626,0.991181429000001,0.8659084672195332,0.0,0.0,2372,2309,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 89, ""epsilon_random"": 18}"
train,epsilon,Epsilon Greedy,108,28,136,5348e1536e755e8a8ca696647ed83a87b1889271384fbb09559e9c3b537d0f4a,-40.66824612891061,-40.66824612891061,129,out_of_road,False,False,False,True,False,False,collision,False,129,0.9250609659939073,0.9256271980000008,0.6513223408670851,0.0,0.0,2501,2438,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 116, ""epsilon_random"": 13}"
train,epsilon,Epsilon Greedy,108,29,137,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-49.302973370550774,-49.302973370550774,10,out_of_road,False,False,False,True,False,False,collision,False,10,0.15892443399934564,0.15906024399999907,0.38375066258013246,0.0,0.0,2511,2448,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 9, ""epsilon_random"": 1}"
train,epsilon,Epsilon Greedy,108,30,138,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.00912903401177,-49.00912903401177,20,out_of_road,False,False,False,True,False,False,collision,False,20,0.2919886099989526,0.2917799390000013,0.8654956767335534,0.0,0.0,2531,2468,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 16, ""epsilon_random"": 4}"
train,epsilon,Epsilon Greedy,108,31,139,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.33487204844116,-49.33487204844116,12,out_of_road,False,False,False,True,False,False,collision,False,12,0.18408874899614602,0.1823525210000021,0.5844178021264573,0.0,0.0,2543,2480,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 10, ""epsilon_random"": 2}"
train,epsilon,Epsilon Greedy,108,32,140,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-36.18425497838456,-36.18425497838456,183,out_of_road,False,False,False,True,False,False,collision,False,183,1.409937381002237,1.3802686860000009,0.6374784182003939,0.0,0.0,2726,2663,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 155, ""epsilon_random"": 28}"
train,epsilon,Epsilon Greedy,108,33,141,897d2a73d364fd2ded9e8987c98f6536471a6f1e92e636e52949a7145d0f6cb5,-42.49289023295398,-42.49289023295398,79,out_of_road,False,False,False,True,False,False,collision,False,79,0.5230725290020928,0.5108631609999996,0.6541963638148353,0.0,0.0,2805,2742,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 63, ""epsilon_random"": 16}"
train,epsilon,Epsilon Greedy,108,34,142,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-46.7808631154662,-46.7808631154662,62,out_of_road,False,False,False,True,False,False,collision,False,62,0.5626366420037812,0.5523531730000002,0.4405305806637531,0.0,0.0,2867,2804,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 49, ""epsilon_random"": 13}"
train,epsilon,Epsilon Greedy,108,35,143,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.40942495000567,-47.40942495000567,23,out_of_road,False,False,False,True,False,False,collision,False,23,0.28153086300881114,0.2780973979999999,0.603009002931092,0.0,0.0,2890,2827,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 17, ""epsilon_random"": 6}"
train,epsilon,Epsilon Greedy,108,36,144,243769c6ab96de37918c21cd4a494da42d928bc488d4532301ece38915aa86f6,-48.97628674469759,-48.97628674469759,19,out_of_road,False,False,False,True,False,False,collision,False,19,0.19805924700631294,0.19527714799999885,0.5444205591553136,0.0,0.0,2909,2846,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 16, ""epsilon_random"": 3}"
train,epsilon,Epsilon Greedy,108,37,145,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-44.969568244901076,-44.969568244901076,157,out_of_road,False,False,False,True,False,False,collision,False,157,0.9309161870041862,0.9045982949999996,0.6594609172041913,0.0,0.0,3066,3003,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 122, ""epsilon_random"": 35}"
train,epsilon,Epsilon Greedy,108,38,146,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-30.657797152987744,-30.657797152987744,39,out_of_road,False,False,False,True,False,False,collision,False,39,0.3699381780024851,0.36355192999999986,0.82130120226588,0.0,0.0,3105,3042,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 35, ""epsilon_random"": 4}"
train,epsilon,Epsilon Greedy,108,39,147,0e48803ec336a12feef27c9cab9871a087ce1527078e93341ea412edb2970dc9,24.099831649229785,24.099831649229785,85,collision,True,True,False,False,False,False,collision,True,85,0.6687103519943776,0.6622866110000025,0.7534722425481852,0.0,0.0,3190,3127,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 74, ""epsilon_random"": 11}"
train,epsilon,Epsilon Greedy,108,40,148,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-31.984104785515694,-31.984104785515694,48,out_of_road,False,False,False,True,False,False,collision,False,48,0.45021700400684495,0.4505583859999973,0.7401286251454925,0.0,0.0,3238,3175,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 41, ""epsilon_random"": 7}"
train,epsilon,Epsilon Greedy,108,41,149,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-32.592210867165036,-32.592210867165036,57,out_of_road,False,False,False,True,False,False,collision,False,57,0.4191850479983259,0.4194117110000022,0.8449548552825785,0.0,0.0,3295,3232,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 55, ""epsilon_random"": 2}"
train,epsilon,Epsilon Greedy,108,42,150,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-47.0871784569672,-47.0871784569672,63,out_of_road,False,False,False,True,False,False,collision,False,63,0.40836678999767173,0.40861140299999477,0.681842712508071,0.0,0.0,3358,3295,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 48, ""epsilon_random"": 15}"
train,epsilon,Epsilon Greedy,108,43,151,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-35.69426716650494,-35.69426716650494,70,out_of_road,False,False,False,True,False,False,collision,False,70,0.7188342000008561,0.7193771859999956,0.7358786393223065,0.0,0.0,3428,3365,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 54, ""epsilon_random"": 16}"
train,epsilon,Epsilon Greedy,108,44,152,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.0001313839783,-49.0001313839783,15,out_of_road,False,False,False,True,False,False,collision,False,15,0.29874954700062517,0.2989939290000052,0.9863127333422502,0.0,0.0,3443,3380,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 14, ""epsilon_random"": 1}"
train,epsilon,Epsilon Greedy,108,45,153,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-43.388928012419974,-43.388928012419974,94,out_of_road,False,False,False,True,False,False,collision,False,94,0.6229950720007764,0.6232714630000018,0.6614719201176567,0.0,0.0,3537,3474,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 80, ""epsilon_random"": 14}"
train,epsilon,Epsilon Greedy,108,46,154,94dccd9179b5645faa11cf2ae00c5cf29e229b58965e33d3c87eedc3242e5f6a,-45.63134010516058,-45.63134010516058,23,out_of_road,False,False,False,True,False,False,collision,False,23,0.42520790599519387,0.425716002999998,0.926757501843183,0.0,0.0,3560,3497,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 20, ""epsilon_random"": 3}"
train,epsilon,Epsilon Greedy,108,47,155,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-44.538859515482734,-44.538859515482734,109,out_of_road,False,False,False,True,False,False,collision,False,109,0.731076285999734,0.7314610669999979,0.734112467599708,0.0,0.0,3669,3606,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 88, ""epsilon_random"": 21}"
train,epsilon,Epsilon Greedy,108,48,156,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.54280832509684,-47.54280832509684,20,out_of_road,False,False,False,True,False,False,collision,False,20,0.3287167810049141,0.32896044700000004,0.8517162070143968,0.0,0.0,3689,3626,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 17, ""epsilon_random"": 3}"
train,epsilon,Epsilon Greedy,108,49,157,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.39026817001857,-47.39026817001857,25,out_of_road,False,False,False,True,False,False,collision,False,25,0.3334268600010546,0.33360720799999655,0.72114113509655,0.0,0.0,3714,3651,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 18, ""epsilon_random"": 7}"
train,epsilon,Epsilon Greedy,108,50,158,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-49.37075101835255,-49.37075101835255,10,out_of_road,False,False,False,True,False,False,collision,False,10,0.31847696600016207,0.3186870039999974,0.7628372468054294,0.0,0.0,3724,3661,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 8, ""epsilon_random"": 2}"
train,epsilon,Epsilon Greedy,108,51,159,6eea330d3b600711b42da816c2b9ce56dee4c607a5bd0b473bdf0d36ff410c17,-49.06641286512781,-49.06641286512781,14,out_of_road,False,False,False,True,False,False,collision,False,14,0.243609101002221,0.24378083500000258,0.6190210104520831,0.0,0.0,3738,3675,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 12, ""epsilon_random"": 2}"
train,epsilon,Epsilon Greedy,108,52,160,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-46.14964065979142,-46.14964065979142,51,out_of_road,False,False,False,True,False,False,collision,False,51,0.4014435960125411,0.40170512499999944,0.8250838586074465,0.0,0.0,3789,3726,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 40, ""epsilon_random"": 11}"
train,epsilon,Epsilon Greedy,108,53,161,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-45.37057633199026,-45.37057633199026,76,out_of_road,False,False,False,True,False,False,collision,False,76,0.5224301919952268,0.5226511489999979,0.8402195799311525,0.0,0.0,3865,3802,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 57, ""epsilon_random"": 19}"
train,epsilon,Epsilon Greedy,108,54,162,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-28.264779045714846,-28.264779045714846,181,out_of_road,False,False,False,True,False,False,collision,False,181,1.4804850420041475,1.4813890040000004,0.7790383631260602,0.0,0.0,4046,3983,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 146, ""epsilon_random"": 35}"
train,epsilon,Epsilon Greedy,108,55,163,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,18.32157897557491,18.32157897557491,109,out_of_road,False,False,False,True,False,False,collision,False,109,0.904782489000354,0.9053072250000014,0.8084716316261286,0.0,0.0,4155,4092,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 88, ""epsilon_random"": 21}"
train,epsilon,Epsilon Greedy,108,56,164,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,24.015849665209743,24.015849665209743,115,out_of_road,False,False,False,True,False,False,collision,False,115,0.9672951469983673,0.967487988000002,0.7578122682464512,0.0,0.0,4270,4207,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 101, ""epsilon_random"": 14}"
train,epsilon,Epsilon Greedy,108,57,165,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,31.461147486050834,31.461147486050834,175,out_of_road,False,False,False,True,False,False,collision,False,175,1.3041755149897654,1.2886414110000004,0.7263623370868819,0.0,0.0,4445,4382,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 129, ""epsilon_random"": 46}"
train,epsilon,Epsilon Greedy,108,58,166,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-48.99310528647533,-48.99310528647533,15,out_of_road,False,False,False,True,False,False,collision,False,15,0.19954095900175162,0.19742514200000016,0.5346524321784576,0.0,0.0,4460,4397,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 14, ""epsilon_random"": 1}"
train,epsilon,Epsilon Greedy,108,59,167,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-48.0830111638965,-48.0830111638965,48,out_of_road,False,False,False,True,False,False,collision,False,48,0.4698221060098149,0.4639974319999993,0.8159351703555634,0.0,0.0,4508,4445,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 42, ""epsilon_random"": 6}"
train,epsilon,Epsilon Greedy,108,60,168,7987706ce411bbc850f8b77eb1c36aba6e88c1134345f1c4f46936d305cacdc2,72.17654930834985,72.17654930834985,180,out_of_road,False,False,False,True,False,False,collision,False,180,1.8471944729972165,1.8268670459999967,0.6786737905556544,0.0,0.0,4688,4625,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 134, ""epsilon_random"": 46}"
train,epsilon,Epsilon Greedy,108,61,169,49ebfc033ea5c31d7ae87315d971e1681128730e2850611f4a3ef1bc4331128a,-39.94335274536577,-39.94335274536577,39,out_of_road,False,False,False,True,False,False,collision,False,39,0.3471154480066616,0.34733508800000124,0.7262915284969867,0.0,0.0,4727,4664,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 32, ""epsilon_random"": 7}"
train,epsilon,Epsilon Greedy,108,62,170,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-47.84284261919469,-47.84284261919469,36,out_of_road,False,False,False,True,False,False,collision,False,36,0.28516799700446427,0.285282169999995,0.6717829366938936,0.0,0.0,4763,4700,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 30, ""epsilon_random"": 6}"
train,epsilon,Epsilon Greedy,108,63,171,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,18.1724462283547,18.1724462283547,114,out_of_road,False,False,False,True,False,False,collision,False,114,1.014914494997356,1.015476083000003,0.6535710527341029,0.0,0.0,4877,4814,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 87, ""epsilon_random"": 27}"
train,epsilon,Epsilon Greedy,108,64,172,f06ee327962e51931203c4207070b0d39d3448ee6a404de481d731af159fca7d,-11.700021859691951,-11.700021859691951,127,out_of_road,False,False,False,True,False,False,collision,False,127,1.2702229029964656,1.2699654409999965,0.6540102029446601,0.0,0.0,5004,4941,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 97, ""epsilon_random"": 30}"
train,epsilon,Epsilon Greedy,108,65,173,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-46.201619195770625,-46.201619195770625,44,out_of_road,False,False,False,True,False,False,collision,False,44,0.4289605320082046,0.4292723849999973,0.8658568093510852,0.0,0.0,5048,4985,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 35, ""epsilon_random"": 9}"
train,epsilon,Epsilon Greedy,108,66,174,c47db8332fb3074c29a1270ebee173f0d74424ffd490d8ac244b8e4cd8d6e42d,12.442199950800635,12.442199950800635,73,collision,True,True,False,False,False,False,collision,True,73,0.5916771979973419,0.5920990899999978,0.5942428785771744,0.0,0.0,5121,5058,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 61, ""epsilon_random"": 12}"
train,epsilon,Epsilon Greedy,108,67,175,e9936ecea63bfda8b078891eaeffa7ded5c59afff169e5a811472b90c598f671,15.811490051544979,15.811490051544979,86,collision,True,True,False,False,False,False,collision,True,86,0.8595244960015407,0.8601263299999999,0.7030644041464426,0.0,0.0,5207,5144,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 72, ""epsilon_random"": 14}"
