phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts
train,epsilon,Epsilon Greedy,77,44,121,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-39.933446523427165,-39.933446523427165,39,out_of_road,False,False,False,True,False,False,collision,False,39,0.29857541200181004,0.2987886239999966,0.5744408487509458,0.0,0.0,3779,3716,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 31, ""epsilon_random"": 8}"
train,epsilon,Epsilon Greedy,77,45,122,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-40.1010869662836,-40.1010869662836,99,out_of_road,False,False,False,True,False,False,collision,False,99,0.8883723110047868,0.8888510410000023,0.6253864651527068,0.0,0.0,3878,3815,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 82, ""epsilon_random"": 17}"
train,epsilon,Epsilon Greedy,77,46,123,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-30.694603383219434,-30.694603383219434,141,out_of_road,False,False,False,True,False,False,collision,False,141,1.1647383320087101,1.1654542260000014,0.6325299679268653,0.0,0.0,4019,3956,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 114, ""epsilon_random"": 27}"
train,epsilon,Epsilon Greedy,77,47,124,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,29.026188954469404,29.026188954469404,111,out_of_road,False,False,False,True,False,False,collision,False,111,0.9751344899996184,0.972295742,0.6966513687459467,0.0,0.0,4130,4067,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 88, ""epsilon_random"": 23}"
train,epsilon,Epsilon Greedy,77,48,125,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,7.995635881224878,7.995635881224878,105,out_of_road,False,False,False,True,False,False,collision,False,105,1.09143147499708,1.0921489519999952,0.7701614388220367,0.0,0.0,4235,4172,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 79, ""epsilon_random"": 26}"
train,epsilon,Epsilon Greedy,77,49,126,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-48.80727245702385,-48.80727245702385,120,out_of_road,False,False,False,True,False,False,collision,False,120,0.8912308429862605,0.8862739570000002,0.7232943228756388,0.0,0.0,4355,4292,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 94, ""epsilon_random"": 26}"
train,epsilon,Epsilon Greedy,77,50,127,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-46.973543305673836,-46.973543305673836,80,out_of_road,False,False,False,True,False,False,collision,False,80,0.6351164719962981,0.6355599129999945,0.5780770394951105,0.0,0.0,4435,4372,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 68, ""epsilon_random"": 12}"
train,epsilon,Epsilon Greedy,77,51,128,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-46.44918579272886,-46.44918579272886,90,out_of_road,False,False,False,True,False,False,collision,False,90,0.7254352210002253,0.7257941869999982,0.6633932692981842,0.0,0.0,4525,4462,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 76, ""epsilon_random"": 14}"
train,epsilon,Epsilon Greedy,77,52,129,26b8e027650e3edaeb098b954dd6a5a53a2a9694123d959c6fc04ace4b67c1a7,11.54180140082147,11.54180140082147,80,out_of_road,False,False,False,True,False,False,collision,False,80,0.6552678389998619,0.6557545229999988,0.7382295043440535,0.0,0.0,4605,4542,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 67, ""epsilon_random"": 13}"
train,epsilon,Epsilon Greedy,77,53,130,c47db8332fb3074c29a1270ebee173f0d74424ffd490d8ac244b8e4cd8d6e42d,-24.13746317623871,-24.13746317623871,65,out_of_road,False,False,False,True,False,False,collision,False,65,0.7130391969985794,0.7051265970000031,0.8075197615015965,0.0,0.0,4670,4607,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 50, ""epsilon_random"": 15}"
train,epsilon,Epsilon Greedy,77,54,131,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-43.755574938715405,-43.755574938715405,62,out_of_road,False,False,False,True,False,False,collision,False,62,0.43094731400196906,0.4220896300000021,0.6561814811185843,0.0,0.0,4732,4669,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 49, ""epsilon_random"": 13}"
train,epsilon,Epsilon Greedy,77,55,132,1d86b3653c6bd6c2bc92c667b0221cec099c27d140790e889c0d403d43d5af87,-25.550790302067956,-25.550790302067956,78,out_of_road,False,False,False,True,False,False,collision,False,78,0.8882244380074553,0.8779965720000007,0.7235481046164074,0.0,0.0,4810,4747,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 58, ""epsilon_random"": 20}"
train,epsilon,Epsilon Greedy,77,56,133,5348e1536e755e8a8ca696647ed83a87b1889271384fbb09559e9c3b537d0f4a,-40.48067573866486,-40.48067573866486,33,out_of_road,False,False,False,True,False,False,collision,False,33,0.3073112549900543,0.30275407500000284,0.5851703450281286,0.0,0.0,4843,4780,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 27, ""epsilon_random"": 6}"
train,epsilon,Epsilon Greedy,77,57,134,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-39.25039326066808,-39.25039326066808,90,out_of_road,False,False,False,True,False,False,collision,False,90,0.9022568820073502,0.889278001000001,0.6634977460890594,0.0,0.0,4933,4870,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 68, ""epsilon_random"": 22}"
train,epsilon,Epsilon Greedy,77,58,135,ec5f4c1cd0220f9475a6f03479f922a8d0cba8df6dfcc678a40ecb31bc4bab3d,-20.949043582586686,-20.949043582586686,67,out_of_road,False,False,False,True,False,False,collision,False,67,0.7406292709929403,0.7310375260000015,0.6118585146796792,0.0,0.0,5000,4937,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 60, ""epsilon_random"": 7}"
train,epsilon,Epsilon Greedy,77,59,136,5348e1536e755e8a8ca696647ed83a87b1889271384fbb09559e9c3b537d0f4a,49.52641109764929,49.52641109764929,115,out_of_road,False,False,False,True,False,False,collision,False,115,1.1906611570011592,1.1810181800000024,0.7215592109557727,0.0,0.0,5115,5052,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 89, ""epsilon_random"": 26}"
train,epsilon,Epsilon Greedy,77,60,137,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,13.989658892337758,13.989658892337758,87,collision,True,False,True,True,False,False,collision,True,87,0.6601432380120968,0.6604346720000009,0.7418357919387776,0.0,0.0,5202,5139,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 70, ""epsilon_random"": 17}"
train,epsilon,Epsilon Greedy,77,61,138,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-38.2047636049095,-38.2047636049095,94,out_of_road,False,False,False,True,False,False,collision,False,94,0.7865680450049695,0.7871250580000009,0.6139234129458349,0.0,0.0,5296,5233,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 77, ""epsilon_random"": 17}"
train,epsilon,Epsilon Greedy,77,62,139,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-25.97921303788243,-25.97921303788243,162,out_of_road,False,False,False,True,False,False,collision,False,162,0.9926584259956144,0.9930297530000018,0.7125146593783557,0.0,0.0,5458,5395,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 128, ""epsilon_random"": 34}"
train,epsilon,Epsilon Greedy,77,63,140,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,81.202013926316,81.202013926316,158,collision,True,True,False,False,False,False,collision,True,158,1.5937960979936179,1.594769823,0.6270453021832141,0.0,0.0,5616,5553,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 122, ""epsilon_random"": 36}"
train,epsilon,Epsilon Greedy,77,64,141,897d2a73d364fd2ded9e8987c98f6536471a6f1e92e636e52949a7145d0f6cb5,4.483409180191337,4.483409180191337,75,out_of_road,False,False,False,True,False,False,collision,False,75,0.6163626260095043,0.6166917139999981,0.6766670894622803,0.0,0.0,5691,5628,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 62, ""epsilon_random"": 13}"
train,epsilon,Epsilon Greedy,77,65,142,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,12.81524860533419,12.81524860533419,101,out_of_road,False,False,False,True,False,False,collision,False,101,1.0600759189983364,1.0607715259999964,0.5647735771732313,0.0,0.0,5792,5729,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 81, ""epsilon_random"": 20}"
train,epsilon,Epsilon Greedy,77,66,143,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,9.62747930344878,9.62747930344878,86,out_of_road,False,False,False,True,False,False,collision,False,86,0.6543717969907448,0.6546585669999985,0.6000823503533421,0.0,0.0,5878,5815,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 71, ""epsilon_random"": 15}"
train,epsilon,Epsilon Greedy,77,67,144,243769c6ab96de37918c21cd4a494da42d928bc488d4532301ece38915aa86f6,-35.76266326264559,-35.76266326264559,51,out_of_road,False,False,False,True,False,False,collision,False,51,0.40157345100305974,0.40181740199999894,0.6320933822505906,0.0,0.0,5929,5866,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 35, ""epsilon_random"": 16}"
