phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,policy_safety_stop,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,step_cost,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,gamma,learning_rate,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts,mean_lane_boundary_clearance,minimum_lane_boundary_clearance,mean_nearest_collision_hazard_center_distance,minimum_nearest_collision_hazard_center_distance,mean_absolute_lane_offset,maximum_absolute_lane_offset,mean_absolute_heading_error,maximum_absolute_heading_error,mean_ego_speed,maximum_ego_speed
train,Karthikeya27adv8,Karthikeya27adv8,33,10,43,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-0.4670478066437708,-0.4670478066437708,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,5.05725943899597,54.904957603000014,0.010876762449797753,0.0,0.0,5130,5067,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 408, ""candidate_matched_argmax__candidate_unknown"": 75, ""permanent_pool_best_available"": 2, ""promoted_pool_first_best_available"": 15}",1.7215713782310487,1.6836895942687988,76.23609898376465,75.97012329101562,0.028428621768951418,0.06631040573120117,0.09210564097965107,0.16802668571472168,0.208428050220944,0.7725090384483337
train,Karthikeya27adv8,Karthikeya27adv8,33,11,44,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-0.16882729269342994,-0.16882729269342994,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,4.016687234994606,47.123911902,0.013978533462074437,0.0,0.0,5630,5567,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 326, ""candidate_matched_argmax__candidate_unknown"": 128, ""permanent_pool_best_available"": 11, ""promoted_pool_first_best_available"": 35}",1.7448010678291321,1.735257863998413,65.49384176635742,65.3528060913086,0.005198934327698071,0.014742122031748295,0.039055420022186156,0.08702504634857178,0.1310693461894407,0.6696953177452087
train,Karthikeya27adv8,Karthikeya27adv8,33,12,45,d30f001d702c84d5abe6eca7ab86ae86895e41f865ad526fdd1295df1087c565,0.01978015473518805,0.01978015473518805,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,4.6480281990079675,53.269121568,0.004661669463525527,0.0,0.0,6130,6067,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 354, ""candidate_created_then_evicted_argmax"": 11, ""candidate_matched_argmax__candidate_unknown"": 100, ""permanent_pool_best_available"": 9, ""promoted_pool_first_best_available"": 26}",1.6337911200523376,1.3738842010498047,45.19491526794434,45.11616516113281,0.11620887994766235,0.3761157989501953,0.06607214214306091,0.23070645332336426,0.17925856103282423,0.815321147441864
train,Karthikeya27adv8,Karthikeya27adv8,33,13,46,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.940356583137394,-49.940356583137394,368,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,368,3.288569593001739,38.30068232299999,0.014771568132518531,0.0,0.0,6498,6435,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 294, ""candidate_created_then_evicted_argmax"": 11, ""candidate_matched_argmax__candidate_unknown"": 48, ""permanent_pool_best_available"": 4, ""promoted_pool_first_best_available"": 11}",1.6132153408682866,1.408270239830017,55.535059877063915,55.40415954589844,0.1367846607272045,0.3417297601699829,0.08572027008180473,0.2013755887746811,0.24114101931912085,0.8034586310386658
train,Karthikeya27adv8,Karthikeya27adv8,33,14,47,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-50.11684377520999,-50.11684377520999,494,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,494,4.415182418000768,51.02943585899999,0.01729219405907064,0.0,0.0,6992,6929,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 395, ""candidate_created_then_evicted_argmax"": 13, ""candidate_matched_argmax__candidate_unknown"": 67, ""permanent_pool_best_available"": 6, ""promoted_pool_first_best_available"": 13}",1.6185800558642338,1.4057881832122803,69.69011459659468,69.48433685302734,0.13141994390133815,0.34421178698539734,0.08750616530807194,0.20503556728363037,0.24492352074064005,0.7860338091850281
train,Karthikeya27adv8,Karthikeya27adv8,33,15,48,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,0.17093908608085764,0.17093908608085764,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,4.430797072011046,51.78186772999999,0.018637304718756013,0.0,0.0,7492,7429,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 383, ""candidate_created_then_evicted_argmax"": 15, ""candidate_matched_argmax__candidate_unknown"": 81, ""permanent_pool_best_available"": 4, ""promoted_pool_first_best_available"": 17}",1.5664900302886964,1.3644473552703857,62.22618857574463,62.11711502075195,0.183509969830091,0.3855525851249695,0.08672091689772606,0.17939266562461853,0.2037750908320304,0.7910308241844177
train,Karthikeya27adv8,Karthikeya27adv8,33,16,49,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,0.8223571572199172,0.8223571572199172,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,4.539671338003245,52.852074809000044,0.013978197170003568,0.0,0.0,7992,7929,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 458, ""candidate_created_then_evicted_argmax"": 18, ""candidate_matched_argmax__candidate_unknown"": 21, ""promoted_pool_first_best_available"": 3}",1.1271663370132445,0.5080990791320801,54.66101326751709,54.306419372558594,0.6228336629867554,1.24190092086792,0.3970555949276968,0.8420672416687012,0.43960403019050137,0.8809056878089905
train,Karthikeya27adv8,Karthikeya27adv8,33,17,50,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,0.22254383711053793,0.22254383711053793,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,4.379630063995137,51.397135990999914,0.017083206119013993,0.0,0.0,8492,8429,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 397, ""candidate_created_then_evicted_argmax"": 16, ""candidate_matched_argmax__candidate_unknown"": 66, ""permanent_pool_best_available"": 7, ""promoted_pool_first_best_available"": 14}",1.4581451654434203,1.066265344619751,75.8078677520752,75.5316162109375,0.29185483455657957,0.683734655380249,0.14831475853186168,0.37382712960243225,0.2499765295316465,0.7744200825691223
train,Karthikeya27adv8,Karthikeya27adv8,33,18,51,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,0.082580547010646,0.082580547010646,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,3.850747190997936,44.40640157099995,0.013978103507730112,0.0,0.0,8992,8929,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 334, ""candidate_created_then_evicted_argmax"": 21, ""candidate_matched_argmax__candidate_unknown"": 108, ""permanent_pool_best_available"": 11, ""promoted_pool_first_best_available"": 26}",1.642894065618515,1.4794251918792725,78.53528839111328,78.40475463867188,0.1071059348854593,0.2705748677253723,0.06783959883781578,0.16155201196670532,0.13833519749436526,0.7980434894561768
train,Karthikeya27adv8,Karthikeya27adv8,33,19,52,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,0.09881793191508556,0.09881793191508556,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,4.753419077998842,55.669568340999945,0.00776769638593828,0.0,0.0,9492,9429,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 224, ""candidate_created_then_evicted_argmax"": 158, ""candidate_matched_argmax__candidate_unknown"": 81, ""permanent_pool_best_available"": 15, ""promoted_pool_first_best_available"": 22}",1.673064668416977,1.6092069149017334,54.80804907989502,54.745784759521484,0.07693533103328082,0.14079302549362183,0.04767574512813735,0.08705806732177734,0.11904830272565596,0.799306333065033
train,Karthikeya27adv8,Karthikeya27adv8,33,20,53,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,1.1934677932058038,1.1934677932058038,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,4.38145760599582,51.41329672200004,0.012424941656634245,0.0,0.0,9992,9929,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",0.9426247100830079,0.2215571403503418,77.52654946899415,76.59221649169922,0.8073752899169921,1.5284428596496582,0.5358013787845339,1.1332248449325562,0.5060800581830553,0.8050023317337036
train,Karthikeya27adv8,Karthikeya27adv8,33,21,54,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.927915610217624,-49.927915610217624,441,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,441,5.068124166995403,58.80825927799992,0.01584916529046122,0.0,0.0,10433,10370,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 441}",1.598565130547331,1.3964389562606812,64.50805686552779,64.45012664794922,0.15143486807384993,0.35356101393699646,0.07235914395743523,0.2011638730764389,0.20347553843517774,0.8241555690765381
train,Karthikeya27adv8,Karthikeya27adv8,33,22,55,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,1.3825859081747127,1.3825859081747127,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,4.359125293005491,51.10082999999997,0.012425884025239156,0.0,0.0,10933,10870,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",0.8695332441329956,0.2908792495727539,82.8133663482666,81.92786407470703,0.8804667558670044,1.459120750427246,0.6341134200834203,1.216277837753296,0.545261513540987,0.8157765865325928
train,Karthikeya27adv8,Karthikeya27adv8,33,23,56,4d15886bdd75ac9a50851e229b5601c6deda6719e05df69945203a8864aba36e,0.8168553592496474,0.8168553592496474,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,4.842170224990696,55.882372368999995,0.017084308855306516,0.0,0.0,11433,11370,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",1.0196432619094848,0.4877004623413086,44.85303831481934,44.52287673950195,0.7303567380905152,1.2622995376586914,0.46882358460146495,0.8397755026817322,0.4625496422452852,0.8883695006370544
train,Karthikeya27adv8,Karthikeya27adv8,33,24,57,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,1.099916479270442,1.099916479270442,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,5.107565872007399,57.27144838800007,0.020188636028052997,0.0,0.0,11933,11870,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",0.9390898008346558,0.40026330947875977,64.67390437316895,64.1856689453125,0.8109101991653442,1.3497366905212402,0.5777989733805371,1.0388832092285156,0.4668120117431972,0.9050219655036926
train,Karthikeya27adv8,Karthikeya27adv8,33,25,58,73cfec4c81f9346823628bff6d3a54731f7f20511503cfb3dc8b7e3e1ef9ac89,0.25822370621387675,0.25822370621387675,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,5.378008753003087,59.50590203999991,0.013978333813787686,0.0,0.0,12433,12370,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",1.2599268260002137,0.9386749267578125,45.132428482055666,45.02974319458008,0.4900731739997864,0.8113250732421875,0.3026832079528249,0.5081649422645569,0.3521822285640519,0.8153790235519409
train,Karthikeya27adv8,Karthikeya27adv8,33,26,59,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,1.1910092496579765,1.1910092496579765,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,4.887574995998875,57.38490059399987,0.009320834117743744,0.0,0.0,12933,12870,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",0.9155942068099976,0.13625383377075195,54.795056549072264,54.20159149169922,0.8344057931900024,1.613746166229248,0.5498094698339191,1.1814252138137817,0.5379941194537096,0.8611001968383789
train,Karthikeya27adv8,Karthikeya27adv8,33,27,60,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-0.09133092387986855,-0.09133092387986855,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,3.9998014669981785,46.373220777999904,0.006216206146762488,0.0,0.0,13433,13370,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",1.739569833278656,1.7335118055343628,100.0,100.0,0.0104301654308656,0.01648814231157303,0.006420753537808196,0.008606537245213985,0.044276458180393094,0.7699573040008545
train,Karthikeya27adv8,Karthikeya27adv8,33,28,61,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,0.020304785277565778,0.020304785277565778,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,4.9999482259881916,58.43215316800001,0.015531932709990997,0.0,0.0,13933,13870,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",1.7458243663311004,1.7351139783859253,54.99749929046631,54.9688835144043,0.004175632536439421,0.014886055141687393,0.004334643021368748,0.006476408336311579,0.026488033898640424,0.7118721008300781
train,Karthikeya27adv8,Karthikeya27adv8,33,29,62,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,0.043301687016664696,0.043301687016664696,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,4.7067572490050225,55.61274580999998,0.0046636435550040005,0.0,0.0,14433,14370,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",1.7414296438694001,1.7131826877593994,73.17244966125489,73.14869689941406,0.008570357053908084,0.0368172787129879,0.0018871359258978372,0.007441271562129259,0.05490960096032359,0.7884005904197693
train,Karthikeya27adv8,Karthikeya27adv8,33,30,63,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,0.18270204904691084,0.18270204904691084,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,4.508030801007408,52.976217287000054,0.018637640334753996,0.0,0.0,14933,14870,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",1.4708734726905823,1.2383484840393066,55.154204872131345,55.08066940307617,0.2791265273094177,0.5116515159606934,0.10287180048705705,0.19347132742404938,0.24166556808678433,0.802065372467041
train,Karthikeya27adv8,Karthikeya27adv8,33,31,64,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,1.716424710825344,1.716424710825344,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,4.753346839992446,55.732466380999995,0.009321168024892813,0.0,0.0,15433,15370,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",0.7686500310897827,0.19350385665893555,62.49268882751465,61.695194244384766,0.9813499689102173,1.5564961433410645,0.7657157091132322,1.452006220817566,0.5713311710725538,0.9050215482711792
train,Karthikeya27adv8,Karthikeya27adv8,33,32,65,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,0.6513879335433805,0.6513879335433805,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,4.800644219008973,56.404454961000056,0.015532352701266064,0.0,0.0,15933,15870,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",1.2210956478118897,0.5460951328277588,64.28423608398438,64.04518127441406,0.5289043521881104,1.2039048671722412,0.39924318058085917,0.9248923659324646,0.5298041825180407,0.8737087249755859
train,Karthikeya27adv8,Karthikeya27adv8,33,33,66,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-1.149843261889338,-1.149843261889338,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,4.522753159006243,53.22790589500005,0.006216602528569638,0.0,0.0,16433,16370,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",1.6643332014083863,1.4706273078918457,56.20381378173828,55.42498016357422,0.08566679859161377,0.2793726921081543,0.2356163753791261,0.4667082726955414,0.4598732025809586,0.7151182889938354
train,Karthikeya27adv8,Karthikeya27adv8,33,34,67,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,0.6391213285246076,0.6391213285246076,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,4.758084734014119,55.753526572000055,0.010874805590969117,0.0,0.0,16933,16870,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",0.934706708908081,0.054991722106933594,63.315223960876466,63.04238510131836,0.815293291091919,1.6950082778930664,0.4896927102705886,1.053552508354187,0.5534637936383952,0.8855025768280029
train,Karthikeya27adv8,Karthikeya27adv8,33,35,68,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,1.4735557418997793,1.4735557418997793,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,5.854967969004065,68.3464358010001,0.012427418216966999,0.0,0.0,17433,17370,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",0.8668255472183227,0.1769418716430664,44.713837867736814,43.915035247802734,0.8831744527816773,1.5730581283569336,0.6245396086609181,1.319352626800537,0.5557185322283767,0.8865873217582703
train,Karthikeya27adv8,Karthikeya27adv8,33,36,69,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,0.39304458602384323,0.39304458602384323,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,4.854392428998835,56.93575953599998,0.010875115412808554,0.0,0.0,17933,17870,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",1.4599450635910034,1.1038219928741455,54.83487886047363,54.74838638305664,0.2900549364089966,0.6461780071258545,0.16651201022283385,0.35146602988243103,0.42556910697882994,0.8098250031471252
train,Karthikeya27adv8,Karthikeya27adv8,33,37,70,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,0.6400018197735248,0.6400018197735248,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,6.09783975200844,67.84612304300003,0.009322518185017998,0.0,0.0,18433,18370,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",1.2528700184822084,0.6180527210235596,55.0009811706543,54.708187103271484,0.49712998151779175,1.1319472789764404,0.3047927056115659,0.760573148727417,0.4629099925342016,0.8877776861190796
train,Karthikeya27adv8,Karthikeya27adv8,33,38,71,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-1.2487056612263805,-1.2487056612263805,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,6.193829551004455,68.278782288,0.01708420903045817,0.0,0.0,18933,18870,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",1.539880916595459,1.2060375213623047,45.77479071807861,44.99728012084961,0.21011908340454102,0.5439624786376953,0.2572256174672584,0.5134654641151428,0.4464475965979509,0.6913279294967651
train,Karthikeya27adv8,Karthikeya27adv8,33,39,72,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,1.51996740173403,1.51996740173403,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,5.241608943004394,60.939784992999876,0.001559384112817952,0.0,0.0,19433,19370,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",0.7575511913299561,0.013787269592285156,65.88606983947754,64.89505767822266,0.9924488086700439,1.7362127304077148,0.703437312542298,1.4441379308700562,0.5877746502757073,0.6582014560699463
train,Karthikeya27adv8,Karthikeya27adv8,33,40,73,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-1.0910290974013581,-1.0910290974013581,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,5.085528392999549,58.565308422000044,0.009321656021141279,0.0,0.0,19933,19870,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",1.549877787590027,1.2181892395019531,74.72549470520019,74.07714080810547,0.20012221240997313,0.5318107604980469,0.24459328363813257,0.48072928190231323,0.4581960616419092,0.7068196535110474
