phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,policy_safety_stop,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,step_cost,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,gamma,learning_rate,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts,mean_lane_boundary_clearance,minimum_lane_boundary_clearance,mean_nearest_collision_hazard_center_distance,minimum_nearest_collision_hazard_center_distance,mean_absolute_lane_offset,maximum_absolute_lane_offset,mean_absolute_heading_error,maximum_absolute_heading_error,mean_ego_speed,maximum_ego_speed
train,Karthikeya27adv8,Karthikeya27adv8,31,10,41,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.972908205063774,-49.972908205063774,113,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,113,1.2397513180039823,13.725563184999999,0.123986117439661,0.0,0.0,3226,3163,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 113}",1.6093520527392362,1.455492377281189,73.33516936175592,73.05929565429688,0.1406479450148753,0.29450759291648865,0.07827206448326299,0.15777312219142914,0.7618781315014426,4.020836353302002
train,Karthikeya27adv8,Karthikeya27adv8,31,11,42,b245e635fb3b01054279dd65fba6146e5cdb7e4134c6232fb2927a6dc06960c8,-47.75102325367084,-47.75102325367084,40,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,40,0.5074294289952377,5.136009895000001,0.0584387136450573,0.0,0.0,3266,3203,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 40}",1.2448297455906867,0.07811784744262695,44.39327230453491,42.938846588134766,0.5051702544093132,1.671882152557373,0.26697692317538896,0.9428085684776306,3.636628012359142,12.249773979187012
train,Karthikeya27adv8,Karthikeya27adv8,31,12,43,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.749744564139355,-47.749744564139355,33,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,33,0.5163157500064699,4.465065540999994,0.09445012060705542,0.0,0.0,3299,3236,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 33}",1.2238535917166509,0.0017292499542236328,75.01796167547053,72.86911010742188,0.5261464082833492,1.7482707500457764,0.2745668691914585,0.9195189476013184,4.174176821202943,11.942195892333984
train,Karthikeya27adv8,Karthikeya27adv8,31,13,44,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.539911121331784,-49.539911121331784,26,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,26,0.38743882899871096,3.7528046460000013,0.14973278831824316,0.0,0.0,3325,3262,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 26}",1.633266581938817,1.462599277496338,65.20719234759991,64.99324035644531,0.11673342717739825,0.28740066289901733,0.06311694864416495,0.14743871986865997,1.231418184362925,4.540467739105225
train,Karthikeya27adv8,Karthikeya27adv8,31,14,45,d30f001d702c84d5abe6eca7ab86ae86895e41f865ad526fdd1295df1087c565,-48.0569858353277,-48.0569858353277,112,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,112,1.1834307980025187,13.03259886,0.16688089160592362,0.0,0.0,3437,3374,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 111, ""candidate_matched_argmax__candidate_unknown"": 1}",0.862871817712273,0.05608987808227539,44.05532530375889,43.292152404785156,0.887128182287727,1.6939101219177246,0.4342771807485925,0.9916072487831116,1.6564132257231645,10.261764526367188
train,Karthikeya27adv8,Karthikeya27adv8,31,15,46,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.47112011890202,-49.47112011890202,8,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,8,0.26988719298969954,2.0575561379999954,0.09748475572700954,0.0,0.0,3445,3382,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 8}",1.6589585542678833,1.4731700420379639,55.27486038208008,54.97819900512695,0.09104143275180832,0.27682992815971375,0.04959819665236864,0.14619982242584229,3.176903784275055,6.180878162384033
train,Karthikeya27adv8,Karthikeya27adv8,31,16,47,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.38108595678996,-49.38108595678996,9,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,9,0.34795942799246404,2.3397305689999968,0.25935876021968496,0.0,0.0,3454,3391,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 9}",1.6350167327457004,1.409780740737915,69.40785132514105,69.2547378540039,0.11498326389119029,0.3402191996574402,0.06203422384957472,0.1786791980266571,2.8808095190260143,5.917069911956787
train,Karthikeya27adv8,Karthikeya27adv8,31,17,48,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.58869648053723,-49.58869648053723,34,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,34,0.5363157329993555,5.143778128000008,0.11462172822800365,0.0,0.0,3488,3425,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 29, ""candidate_matched_argmax__candidate_unknown"": 4, ""promoted_pool_first_best_available"": 1}",1.7039640370537252,1.4622288942337036,62.19582030352424,62.13578414916992,0.04603596689069972,0.2877711355686188,0.021541550204240006,0.14330190420150757,1.1494916686240364,5.656790256500244
train,Karthikeya27adv8,Karthikeya27adv8,31,18,49,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-47.84305607573118,-47.84305607573118,27,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,27,0.5666978719964391,4.309349075,0.11540351996518439,0.0,0.0,3515,3452,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 27}",1.0067246269296717,0.0,53.55395564326533,52.596492767333984,0.7886998079441212,2.577369213104248,0.6509725071739888,1.7945737838745117,10.036034292644924,17.78830337524414
train,Karthikeya27adv8,Karthikeya27adv8,31,19,50,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.777823466953976,-47.777823466953976,61,collision,False,True,False,True,True,False,False,1.0,collision,True,61,0.7086157649900997,7.522219809000006,0.1787389443917596,0.0,0.0,3576,3513,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 60, ""candidate_matched_argmax__candidate_unknown"": 1}",1.3777937595961525,0.09501981735229492,75.37057770275679,72.69448852539062,0.37220624040384764,1.654980182647705,0.18977651960735561,0.9481881260871887,2.6620768743460297,12.924443244934082
train,Karthikeya27adv8,Karthikeya27adv8,31,20,51,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.478349476875074,-49.478349476875074,8,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,8,0.21820013599062804,1.9644768559999903,0.486540967676774,0.0,0.0,3584,3521,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 8}",1.660357266664505,1.4775075912475586,78.41806983947754,78.06472778320312,0.08964274381287396,0.2724924683570862,0.04888703270989936,0.14412535727024078,3.131982736289501,6.09346342086792
train,Karthikeya27adv8,Karthikeya27adv8,31,21,52,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.70451401184996,-49.70451401184996,59,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,59,0.7200400570000056,7.578309310000009,0.2770602604013205,0.0,0.0,3643,3580,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 33, ""candidate_matched_argmax__candidate_unknown"": 25, ""promoted_pool_first_best_available"": 1}",1.6956747346005197,1.4487714767456055,54.90701584896799,54.60816192626953,0.054325274602210115,0.30122849345207214,0.024130139738652794,0.14864899218082428,0.9514374172283431,5.612160682678223
train,Karthikeya27adv8,Karthikeya27adv8,31,22,53,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-47.95307848578844,-47.95307848578844,46,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,46,0.5451383100007661,5.5708399769999914,0.22014936726189105,0.0,0.0,3689,3626,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 46}",1.2050957912984102,0.0,76.75555784805961,73.10132598876953,0.5672549605369568,2.4682974815368652,0.4440869998121027,1.7744368314743042,5.9309382386829546,16.89165496826172
train,Karthikeya27adv8,Karthikeya27adv8,31,23,54,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.4707540754903,-49.4707540754903,8,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,8,0.2925412119948305,2.246540225000004,0.1946723077326169,0.0,0.0,3697,3634,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 8}",1.658887803554535,1.4729505777359009,64.30664443969727,63.97162628173828,0.09111218064208515,0.2770494222640991,0.04963375045917928,0.14630462229251862,3.179175816476345,6.185298442840576
train,Karthikeya27adv8,Karthikeya27adv8,31,24,55,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-47.88884635853323,-47.88884635853323,40,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,40,0.5025445119972574,5.073167049000006,0.15592622822823615,0.0,0.0,3737,3674,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 40}",1.1126395463943481,0.0,81.94130611419678,78.70639038085938,0.6540459811687469,2.292834758758545,0.5017309555521934,1.7228058576583862,6.485253167897463,16.91300392150879
train,Karthikeya27adv8,Karthikeya27adv8,31,25,56,4d15886bdd75ac9a50851e229b5601c6deda6719e05df69945203a8864aba36e,-48.060585521360174,-48.060585521360174,33,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,33,0.4182030819938518,4.4354926550000044,0.236030489931705,0.0,0.0,3770,3707,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 33}",0.8703734983097423,0.0,43.5456770694617,42.55213928222656,0.9780208775491426,2.707278251647949,0.8318428275683387,1.9021657705307007,8.255189194823757,14.886672019958496
train,Karthikeya27adv8,Karthikeya27adv8,31,26,57,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-48.000882831590665,-48.000882831590665,59,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,59,0.6705188759951852,7.410900305000013,0.23766864627505438,0.0,0.0,3829,3766,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 58, ""candidate_matched_argmax__candidate_unknown"": 1}",1.172796835333614,0.0,64.13113099437649,62.94960403442383,0.588932948597407,2.301652431488037,0.4221671547768322,1.7335405349731445,4.610504958589198,16.72881317138672
train,Karthikeya27adv8,Karthikeya27adv8,31,27,58,73cfec4c81f9346823628bff6d3a54731f7f20511503cfb3dc8b7e3e1ef9ac89,-47.5503386226348,-47.5503386226348,19,collision,False,True,False,True,True,False,False,1.0,collision,True,19,0.32920089199615177,3.2483764280000003,0.12318286369210048,0.0,0.0,3848,3785,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 19}",1.121627246078692,0.0014220476150512695,44.14054308439556,42.72850799560547,0.628372753921308,1.7485779523849487,0.3338237394223382,0.9454485774040222,7.504578809989126,13.785051345825195
train,Karthikeya27adv8,Karthikeya27adv8,31,28,59,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-47.76234145865856,-47.76234145865856,27,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,27,0.4658803700003773,4.522899408000001,0.14447535292075137,0.0,0.0,3875,3812,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 27}",1.0274117964285392,0.0,53.747704965096936,52.719181060791016,0.7509373338134201,2.3443946838378906,0.6286096791133147,1.7361693382263184,9.654562093593457,17.145889282226562
train,Karthikeya27adv8,Karthikeya27adv8,31,29,60,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.35966040005732,-49.35966040005732,9,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,9,0.24185801998828538,1.9751841460000037,0.6055530783099433,0.0,0.0,3884,3821,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 9}",1.6357520288891263,1.3996245861053467,100.0,100.0,0.11424798482201165,0.35037535429000854,0.06135797344096419,0.1811751127243042,3.369075828128391,6.53297233581543
train,Karthikeya27adv8,Karthikeya27adv8,31,30,61,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.54131891553824,-49.54131891553824,23,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,23,0.43226010700163897,3.8982266390000007,0.20341752073158126,0.0,0.0,3907,3844,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 20, ""candidate_matched_argmax__candidate_unknown"": 3}",1.688017575637154,1.4651826620101929,54.9261652075726,54.576107025146484,0.06198241836998774,0.28481730818748474,0.030805079423336556,0.144913911819458,1.426364311705465,5.690521240234375
train,Karthikeya27adv8,Karthikeya27adv8,31,31,62,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.4940801931042,-49.4940801931042,8,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,8,0.23630122700706124,2.2019992680000087,0.19489452714879008,0.0,0.0,3915,3852,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 8}",1.6633867174386978,1.4868913888931274,73.03759765625,72.76020812988281,0.0866132831433788,0.26310858130455017,0.04734377904969733,0.13962167501449585,3.0343883335590363,5.903530120849609
train,Karthikeya27adv8,Karthikeya27adv8,31,32,63,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.66928127615661,-47.66928127615661,18,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,18,0.36200332701264415,3.3157868730000075,0.3029917908376471,0.0,0.0,3933,3870,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 18}",1.1292857196595933,0.016874313354492188,54.29382663302951,53.179927825927734,0.6207142803404067,1.7331256866455078,0.30223834542428246,0.8593559861183167,7.216547459363937,13.316731452941895
train,Karthikeya27adv8,Karthikeya27adv8,31,33,64,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-47.68041075580082,-47.68041075580082,26,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,26,0.4363070519902976,4.117171389999982,0.35954693914614977,0.0,0.0,3959,3896,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 26}",1.0317233892587514,0.0,61.75187595073994,60.839691162109375,0.743414397423084,2.298532485961914,0.6208691690340996,1.714308500289917,9.985134693292471,17.753856658935547
train,Karthikeya27adv8,Karthikeya27adv8,31,34,65,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.641820548891,-47.641820548891,40,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,40,0.5295062640070682,5.447301297000024,0.38943690499108924,0.0,0.0,3999,3936,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 40}",0.5951677799224854,0.001268148422241211,62.87239398956299,62.23491287231445,1.1548322200775147,1.7487318515777588,0.5544425963744288,1.0069886445999146,3.7224555280059577,10.976103782653809
train,Karthikeya27adv8,Karthikeya27adv8,31,35,66,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-48.29018918927174,-48.29018918927174,56,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,56,0.6791980580019299,7.287084882000016,0.40337070325988733,0.0,0.0,4055,3992,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 56}",0.6497954385621207,0.0,53.670269761766704,52.94397735595703,1.1190947060074126,2.4158973693847656,0.7444769958404193,1.853867769241333,4.890456597187689,13.906035423278809
train,Karthikeya27adv8,Karthikeya27adv8,31,36,67,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-48.30909495466546,-48.30909495466546,44,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,44,0.6597809530067025,6.870688374000025,0.3542191253869863,0.0,0.0,4099,4036,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 44}",0.8772048462520946,0.0,62.056003137068316,61.26438903808594,0.9137506593357433,2.653719902038574,0.6636499868129083,1.8773815631866455,6.204560859636827,14.924582481384277
train,Karthikeya27adv8,Karthikeya27adv8,31,37,68,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-48.569879432581644,-48.569879432581644,66,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,66,1.0331253499898594,10.604391637999981,0.43677541869692504,0.0,0.0,4165,4102,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 66}",0.7282203381711786,0.0,43.4052461566347,42.53034973144531,1.2453590035438538,2.7524712085723877,1.2350924991558052,2.0448381900787354,4.399693864538814,13.745655059814453
train,Karthikeya27adv8,Karthikeya27adv8,31,38,69,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.54692015125948,-47.54692015125948,19,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,19,0.3714610800088849,3.4157345550000002,0.4509778450500514,0.0,0.0,4184,4121,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 19}",1.1207466313713474,0.013862133026123047,53.93283562911184,52.71530532836914,0.6292533686286524,1.736137866973877,0.33560820598473873,0.9433587789535522,7.323441972858028,13.29900074005127
train,Karthikeya27adv8,Karthikeya27adv8,31,39,70,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.791774562158515,-47.791774562158515,43,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,43,0.6386730640078895,6.520548169999984,0.48898015028494546,0.0,0.0,4227,4164,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 41, ""candidate_matched_argmax__candidate_unknown"": 2}",1.3397794157959695,0.12878870964050293,54.5228149059207,52.97396469116211,0.41022058420403057,1.621211290359497,0.20843112797118984,0.8811175227165222,3.3198635439540065,12.38359546661377
train,Karthikeya27adv8,Karthikeya27adv8,31,40,71,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-47.80607573601933,-47.80607573601933,53,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,53,0.737121712998487,7.537855242000006,0.4411023155970604,0.0,0.0,4280,4217,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 53}",0.5318554617323965,0.0,43.550690201093566,42.770591735839844,1.5567428525888696,2.731489896774292,1.1573646123749468,1.8350028991699219,5.263739958405495,15.784820556640625
train,Karthikeya27adv8,Karthikeya27adv8,31,41,72,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-48.30448901976646,-48.30448901976646,42,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,42,0.6800824870006181,6.4880266149999954,0.42691638429962386,0.0,0.0,4322,4259,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 42}",1.0231439868609111,0.0,64.23896398998443,63.05293655395508,0.7670058210690817,2.5915658473968506,0.8448917536824454,1.9313219785690308,6.611798985196011,13.282140731811523
train,Karthikeya27adv8,Karthikeya27adv8,31,42,73,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-47.90953588193242,-47.90953588193242,28,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,28,0.5721913540037349,4.55782674400001,0.25087752045614514,0.0,0.0,4350,4287,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 28}",1.0064681300095148,0.0,72.55531365530831,71.24830627441406,0.7874275147914886,2.568324565887451,0.6538318380688517,1.8035712242126465,9.63551667545523,17.065279006958008
