phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts
train,noisy,NoisyNet DQN,7,10,17,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-48.40785378332879,-48.40785378332879,67,out_of_road,False,False,False,True,False,False,collision,False,67,0.7121553660035715,0.7026527959999385,0.2437595254533104,0.0,0.0,2996,2933,0.0,0.0,0.5,False,,"{""noisy_argmax"": 67}"
train,noisy,NoisyNet DQN,7,11,18,26b8e027650e3edaeb098b954dd6a5a53a2a9694123d959c6fc04ace4b67c1a7,-43.78539988949731,-43.78539988949731,219,out_of_road,False,False,False,True,False,False,collision,False,219,1.893036038003629,1.8614792030000444,0.18029350454368326,0.0,0.0,3215,3152,0.0,0.0,0.5,False,,"{""noisy_argmax"": 219}"
train,noisy,NoisyNet DQN,7,12,19,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-44.28258941413164,-44.28258941413164,243,out_of_road,False,False,False,True,False,False,collision,False,243,2.0019389820008655,1.9673765030000823,0.17409673083737423,0.0,0.0,3458,3395,0.0,0.0,0.5,False,,"{""noisy_argmax"": 243}"
train,noisy,NoisyNet DQN,7,13,20,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-42.507853835611925,-42.507853835611925,397,out_of_road,False,False,False,True,False,False,collision,False,397,3.6028401270014,3.5455666459999975,0.21251850925568933,0.0,0.0,3855,3792,0.0,0.0,0.5,False,,"{""noisy_argmax"": 397}"
train,noisy,NoisyNet DQN,7,14,21,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-43.22052342602647,-43.22052342602647,462,out_of_road,False,False,False,True,False,False,collision,False,462,4.450226494001981,4.427552460000015,0.17201909659743092,0.0,0.0,4317,4254,0.0,0.0,0.5,False,,"{""noisy_argmax"": 462}"
train,noisy,NoisyNet DQN,7,15,22,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-45.149309179014544,-45.149309179014544,230,out_of_road,False,False,False,True,False,False,collision,False,230,1.8387492449983256,1.8396176210000021,0.14786399134773884,0.0,0.0,4547,4484,0.0,0.0,0.5,False,,"{""noisy_argmax"": 230}"
train,noisy,NoisyNet DQN,7,16,23,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-45.26420004781164,-45.26420004781164,399,out_of_road,False,False,False,True,False,False,collision,False,399,2.8653095310000936,2.841783775999943,0.1878341676936926,0.0,0.0,4946,4883,0.0,0.0,0.5,False,,"{""noisy_argmax"": 399}"
train,noisy,NoisyNet DQN,7,17,24,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-48.91895823660926,-48.91895823660926,72,out_of_road,False,False,False,True,False,False,collision,False,72,0.7801465459997416,0.7702170279999336,0.2571432949973516,0.0,0.0,5018,4955,0.0,0.0,0.5,False,,"{""noisy_argmax"": 72}"
train,noisy,NoisyNet DQN,7,18,25,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-48.722093241870134,-48.722093241870134,74,out_of_road,False,False,False,True,False,False,collision,False,74,0.7001111019999371,0.6896037200000364,0.20740896146555707,0.0,0.0,5092,5029,0.0,0.0,0.5,False,,"{""noisy_argmax"": 74}"
train,noisy,NoisyNet DQN,7,19,26,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-45.47584962700113,-45.47584962700113,164,out_of_road,False,False,False,True,False,False,collision,False,164,1.4485445329992217,1.4296499060000087,0.1898190307455058,0.0,0.0,5256,5193,0.0,0.0,0.5,False,,"{""noisy_argmax"": 164}"
train,noisy,NoisyNet DQN,7,20,27,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-41.790948189055825,-41.790948189055825,442,out_of_road,False,False,False,True,False,False,collision,False,442,3.719994154002052,3.700755013000048,0.17055575027880132,0.0,0.0,5698,5635,0.0,0.0,0.5,False,,"{""noisy_argmax"": 442}"
train,noisy,NoisyNet DQN,7,21,28,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-48.308499536426055,-48.308499536426055,77,out_of_road,False,False,False,True,False,False,collision,False,77,0.7336772440030472,0.7341495800000075,0.2711727864119563,0.0,0.0,5775,5712,0.0,0.0,0.5,False,,"{""noisy_argmax"": 77}"
train,noisy,NoisyNet DQN,7,22,29,dec415cd45b7a15b0e8cab4e318817d30c2f41c16d3942c15c253134c5957aa9,-43.808909533735445,-43.808909533735445,262,out_of_road,False,False,False,True,False,False,collision,False,262,2.172130227998423,2.1495767019999903,0.2187972224332154,0.0,0.0,6037,5974,0.0,0.0,0.5,False,,"{""noisy_argmax"": 262}"
train,noisy,NoisyNet DQN,7,23,30,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-47.963702778579695,-47.963702778579695,88,out_of_road,False,False,False,True,False,False,collision,False,88,0.9530423969990807,0.9401831369999627,0.19820337602074936,0.0,0.0,6125,6062,0.0,0.0,0.5,False,,"{""noisy_argmax"": 88}"
train,noisy,NoisyNet DQN,7,24,31,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-41.03113301722129,-41.03113301722129,378,out_of_road,False,False,False,True,False,False,collision,False,378,3.912624111006153,3.8564026620000504,0.20727710560370402,0.0,0.0,6503,6440,0.0,0.0,0.5,False,,"{""noisy_argmax"": 378}"
train,noisy,NoisyNet DQN,7,25,32,a197f2faf98365e8e492b07b666e56392177285721fd134a7016dc2d1931ce99,-48.98597115900566,-48.98597115900566,118,out_of_road,False,False,False,True,False,False,collision,False,118,1.0191885870008264,1.0009927679999464,0.2593135428526123,0.0,0.0,6621,6558,0.0,0.0,0.5,False,,"{""noisy_argmax"": 118}"
train,noisy,NoisyNet DQN,7,26,33,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,5.5307283242341,5.5307283242341,500,max_steps,False,False,False,False,False,True,collision,False,500,3.9344231549985125,3.862175992999937,0.18651110283948946,0.0,0.0,7121,7058,0.0,0.0,0.5,False,,"{""noisy_argmax"": 500}"
train,noisy,NoisyNet DQN,7,27,34,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-48.342348323272375,-48.342348323272375,56,out_of_road,False,False,False,True,False,False,collision,False,56,0.5955252300045686,0.5878908879999472,0.1768364575504425,0.0,0.0,7177,7114,0.0,0.0,0.5,False,,"{""noisy_argmax"": 56}"
train,noisy,NoisyNet DQN,7,28,35,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-45.307791671813284,-45.307791671813284,253,out_of_road,False,False,False,True,False,False,collision,False,253,2.1323424430011073,2.0948195590000296,0.22074890104198383,0.0,0.0,7430,7367,0.0,0.0,0.5,False,,"{""noisy_argmax"": 253}"
train,noisy,NoisyNet DQN,7,29,36,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-43.76495884024373,-43.76495884024373,422,out_of_road,False,False,False,True,False,False,collision,False,422,3.0940443970030174,3.090430613999956,0.2099964705907455,0.0,0.0,7852,7789,0.0,0.0,0.5,False,,"{""noisy_argmax"": 422}"
train,noisy,NoisyNet DQN,7,30,37,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-48.66540892936871,-48.66540892936871,50,out_of_road,False,False,False,True,False,False,collision,False,50,0.534146136000345,0.5345073729999967,0.230257924082689,0.0,0.0,7902,7839,0.0,0.0,0.5,False,,"{""noisy_argmax"": 50}"
train,noisy,NoisyNet DQN,7,31,38,7d68bf58fc27a3ab8e8bc67ffae1a9a0612c809013ce4008d78dcb7a11d31090,-48.985352074880346,-48.985352074880346,63,out_of_road,False,False,False,True,False,False,collision,False,63,0.5994666480037267,0.5998797060000243,0.14085965596660527,0.0,0.0,7965,7902,0.0,0.0,0.5,False,,"{""noisy_argmax"": 63}"
train,noisy,NoisyNet DQN,7,32,39,27c13e0804457e50998c182ec3ec90441bed77828ec91e69cca45d68dddad19d,-42.80701562338917,-42.80701562338917,240,out_of_road,False,False,False,True,False,False,collision,False,240,2.2963182189996587,2.2979248490000828,0.21307834212869542,0.0,0.0,8205,8142,0.0,0.0,0.5,False,,"{""noisy_argmax"": 240}"
train,noisy,NoisyNet DQN,7,33,40,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-45.420436505661975,-45.420436505661975,195,out_of_road,False,False,False,True,False,False,collision,False,195,1.4530955349982833,1.4540474039999935,0.2353749542670229,0.0,0.0,8400,8337,0.0,0.0,0.5,False,,"{""noisy_argmax"": 195}"
train,noisy,NoisyNet DQN,7,34,41,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-48.10801580781742,-48.10801580781742,125,out_of_road,False,False,False,True,False,False,collision,False,125,1.1510134519994608,1.151723264999987,0.2319171675289981,0.0,0.0,8525,8462,0.0,0.0,0.5,False,,"{""noisy_argmax"": 125}"
train,noisy,NoisyNet DQN,7,35,42,b245e635fb3b01054279dd65fba6146e5cdb7e4134c6232fb2927a6dc06960c8,-45.29842091884529,-45.29842091884529,171,out_of_road,False,False,False,True,False,False,collision,False,171,1.3703819009970175,1.3711622199999738,0.21035821289498066,0.0,0.0,8696,8633,0.0,0.0,0.5,False,,"{""noisy_argmax"": 171}"
train,noisy,NoisyNet DQN,7,36,43,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-44.8889319759914,-44.8889319759914,230,out_of_road,False,False,False,True,False,False,collision,False,230,1.8863794970020535,1.887478852000072,0.20854786956789093,0.0,0.0,8926,8863,0.0,0.0,0.5,False,,"{""noisy_argmax"": 230}"
train,noisy,NoisyNet DQN,7,37,44,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-47.97706883938996,-47.97706883938996,71,out_of_road,False,False,False,True,False,False,collision,False,71,0.6720196250025765,0.6613724280000497,0.22020263662463396,0.0,0.0,8997,8934,0.0,0.0,0.5,False,,"{""noisy_argmax"": 71}"
train,noisy,NoisyNet DQN,7,38,45,d30f001d702c84d5abe6eca7ab86ae86895e41f865ad526fdd1295df1087c565,-44.1184332824209,-44.1184332824209,97,out_of_road,False,False,False,True,False,False,collision,False,97,0.9289836030002334,0.914473275999967,0.19657491287456574,0.0,0.0,9094,9031,0.0,0.0,0.5,False,,"{""noisy_argmax"": 97}"
train,noisy,NoisyNet DQN,7,39,46,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-48.520363690461686,-48.520363690461686,94,out_of_road,False,False,False,True,False,False,collision,False,94,1.0123149439968984,0.9983460150000383,0.24161536652134097,0.0,0.0,9188,9125,0.0,0.0,0.5,False,,"{""noisy_argmax"": 94}"
train,noisy,NoisyNet DQN,7,40,47,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-48.648746096799776,-48.648746096799776,30,out_of_road,False,False,False,True,False,False,collision,False,30,0.44541795999975875,0.4411098730000731,0.17598042632453142,0.0,0.0,9218,9155,0.0,0.0,0.5,False,,"{""noisy_argmax"": 30}"
train,noisy,NoisyNet DQN,7,41,48,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-47.99180848970752,-47.99180848970752,126,out_of_road,False,False,False,True,False,False,collision,False,126,1.1253932740000891,1.1064245799999526,0.2539453173244727,0.0,0.0,9344,9281,0.0,0.0,0.5,False,,"{""noisy_argmax"": 126}"
train,noisy,NoisyNet DQN,7,42,49,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-44.45454444641236,-44.45454444641236,312,out_of_road,False,False,False,True,False,False,collision,False,312,2.568251030999818,2.522791336999944,0.27388293087297383,0.0,0.0,9656,9593,0.0,0.0,0.5,False,,"{""noisy_argmax"": 312}"
train,noisy,NoisyNet DQN,7,43,50,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-45.57341662620103,-45.57341662620103,199,out_of_road,False,False,False,True,False,False,collision,False,199,1.670322505000513,1.6411253039999565,0.21905317701412197,0.0,0.0,9855,9792,0.0,0.0,0.5,False,,"{""noisy_argmax"": 199}"
train,noisy,NoisyNet DQN,7,44,51,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.102665110887564,-49.102665110887564,28,out_of_road,False,False,False,True,False,False,collision,False,28,0.3224413300049491,0.3185902369999667,0.24182308346748219,0.0,0.0,9883,9820,0.0,0.0,0.5,False,,"{""noisy_argmax"": 28}"
train,noisy,NoisyNet DQN,7,45,52,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-48.666658061612985,-48.666658061612985,42,out_of_road,False,False,False,True,False,False,collision,False,42,0.49477190900506685,0.48908317799998713,0.24701450245005876,0.0,0.0,9925,9862,0.0,0.0,0.5,False,,"{""noisy_argmax"": 42}"
train,noisy,NoisyNet DQN,7,46,53,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-41.44674468082415,-41.44674468082415,285,out_of_road,False,False,False,True,False,False,collision,False,285,2.2576474559973576,2.2161497289999943,0.20037765831455767,0.0,0.0,10210,10147,0.0,0.0,0.5,False,,"{""noisy_argmax"": 285}"
train,noisy,NoisyNet DQN,7,47,54,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-48.54548143993212,-48.54548143993212,24,out_of_road,False,False,False,True,False,False,collision,False,24,0.39014894499996444,0.38662424899996495,0.18498673606033358,0.0,0.0,10234,10171,0.0,0.0,0.5,False,,"{""noisy_argmax"": 24}"
train,noisy,NoisyNet DQN,7,48,55,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-42.98770940633113,-42.98770940633113,270,out_of_road,False,False,False,True,False,False,collision,False,270,2.127043076994596,2.0889206260000037,0.2195351759782406,0.0,0.0,10504,10441,0.0,0.0,0.5,False,,"{""noisy_argmax"": 270}"
train,noisy,NoisyNet DQN,7,49,56,4d15886bdd75ac9a50851e229b5601c6deda6719e05df69945203a8864aba36e,-43.85988583696537,-43.85988583696537,251,out_of_road,False,False,False,True,False,False,collision,False,251,2.1092792349954834,2.0734296210000593,0.2691060523653266,0.0,0.0,10755,10692,0.0,0.0,0.5,False,,"{""noisy_argmax"": 251}"
train,noisy,NoisyNet DQN,7,50,57,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-42.37880250273597,-42.37880250273597,230,out_of_road,False,False,False,True,False,False,collision,False,230,1.9353453559961054,1.902248026000052,0.1988404809213851,0.0,0.0,10985,10922,0.0,0.0,0.5,False,,"{""noisy_argmax"": 230}"
train,noisy,NoisyNet DQN,7,51,58,73cfec4c81f9346823628bff6d3a54731f7f20511503cfb3dc8b7e3e1ef9ac89,-44.20143760307597,-44.20143760307597,186,out_of_road,False,False,False,True,False,False,collision,False,186,1.5556853460002458,1.5304354830000193,0.2428207329370492,0.0,0.0,11171,11108,0.0,0.0,0.5,False,,"{""noisy_argmax"": 186}"
train,noisy,NoisyNet DQN,7,52,59,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-43.69540710878556,-43.69540710878556,377,out_of_road,False,False,False,True,False,False,collision,False,377,3.2050415859994246,3.1750900429999547,0.24759961284103554,0.0,0.0,11548,11485,0.0,0.0,0.5,False,,"{""noisy_argmax"": 377}"
train,noisy,NoisyNet DQN,7,53,60,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-48.787440232538366,-48.787440232538366,62,out_of_road,False,False,False,True,False,False,collision,False,62,0.4952058470007614,0.4954948230000582,0.2573693076020948,0.0,0.0,11610,11547,0.0,0.0,0.5,False,,"{""noisy_argmax"": 62}"
train,noisy,NoisyNet DQN,7,54,61,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-48.861347668833034,-48.861347668833034,60,out_of_road,False,False,False,True,False,False,collision,False,60,0.5885066650007502,0.5888759530000698,0.24292236752274524,0.0,0.0,11670,11607,0.0,0.0,0.5,False,,"{""noisy_argmax"": 60}"
train,noisy,NoisyNet DQN,7,55,62,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-48.2416470295207,-48.2416470295207,76,out_of_road,False,False,False,True,False,False,collision,False,76,0.6184621749998769,0.6188470129999359,0.21601365544560586,0.0,0.0,11746,11683,0.0,0.0,0.5,False,,"{""noisy_argmax"": 76}"
train,noisy,NoisyNet DQN,7,56,63,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-42.705723431851936,-42.705723431851936,180,out_of_road,False,False,False,True,False,False,collision,False,180,1.457258491005632,1.4508965449999778,0.2535061792856949,0.0,0.0,11926,11863,0.0,0.0,0.5,False,,"{""noisy_argmax"": 180}"
train,noisy,NoisyNet DQN,7,57,64,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-42.98239979795529,-42.98239979795529,230,out_of_road,False,False,False,True,False,False,collision,False,230,1.9435293589995126,1.9117017840000017,0.27235135343216826,0.0,0.0,12156,12093,0.0,0.0,0.5,False,,"{""noisy_argmax"": 230}"
train,noisy,NoisyNet DQN,7,58,65,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-45.88247179519055,-45.88247179519055,110,out_of_road,False,False,False,True,False,False,collision,False,110,0.9432989089982584,0.9274695490000795,0.29783655198619025,0.0,0.0,12266,12203,0.0,0.0,0.5,False,,"{""noisy_argmax"": 110}"
train,noisy,NoisyNet DQN,7,59,66,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-42.09006148373406,-42.09006148373406,247,out_of_road,False,False,False,True,False,False,collision,False,247,2.2128909040038707,2.177909289000013,0.25097874144015847,0.0,0.0,12513,12450,0.0,0.0,0.5,False,,"{""noisy_argmax"": 247}"
train,noisy,NoisyNet DQN,7,60,67,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-42.22607841825878,-42.22607841825878,253,out_of_road,False,False,False,True,False,False,collision,False,253,1.953471492000972,1.9397236109999767,0.31547926903818274,0.0,0.0,12766,12703,0.0,0.0,0.5,False,,"{""noisy_argmax"": 253}"
train,noisy,NoisyNet DQN,7,61,68,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-45.054526593926866,-45.054526593926866,239,out_of_road,False,False,False,True,False,False,collision,False,239,2.205808816004719,2.206927448999977,0.22304712055057627,0.0,0.0,13005,12942,0.0,0.0,0.5,False,,"{""noisy_argmax"": 239}"
train,noisy,NoisyNet DQN,7,62,69,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-43.881260358483686,-43.881260358483686,125,out_of_road,False,False,False,True,False,False,collision,False,125,1.1802744189990335,1.1624196959999153,0.26412847847817467,0.0,0.0,13130,13067,0.0,0.0,0.5,False,,"{""noisy_argmax"": 125}"
train,noisy,NoisyNet DQN,7,63,70,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-44.079615012343076,-44.079615012343076,109,out_of_road,False,False,False,True,False,False,collision,False,109,1.0851098599960096,1.0698196949999783,0.2966642215850105,0.0,0.0,13239,13176,0.0,0.0,0.5,False,,"{""noisy_argmax"": 109}"
train,noisy,NoisyNet DQN,7,64,71,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-42.726472416377796,-42.726472416377796,188,out_of_road,False,False,False,True,False,False,collision,False,188,2.0761397070018575,2.0490211790000785,0.20961104183903018,0.0,0.0,13427,13364,0.0,0.0,0.5,False,,"{""noisy_argmax"": 188}"
train,noisy,NoisyNet DQN,7,65,72,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-38.62132533829293,-38.62132533829293,315,out_of_road,False,False,False,True,False,False,collision,False,315,3.72177906500292,3.6760886920000075,0.2303364549320014,0.0,0.0,13742,13679,0.0,0.0,0.5,False,,"{""noisy_argmax"": 315}"
train,noisy,NoisyNet DQN,7,66,73,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-44.173376085203465,-44.173376085203465,191,out_of_road,False,False,False,True,False,False,collision,False,191,1.8074261660003685,1.7794177160000118,0.20231796476742525,0.0,0.0,13933,13870,0.0,0.0,0.5,False,,"{""noisy_argmax"": 191}"
train,noisy,NoisyNet DQN,7,67,74,728efdda7d6ec2dfc55952e77e897864d741882d176d4af2113342f8c64a0a61,-38.55804700945105,-38.55804700945105,198,out_of_road,False,False,False,True,False,False,collision,False,198,2.126669725003012,2.0979054430000588,0.20837794472210608,0.0,0.0,14131,14068,0.0,0.0,0.5,False,,"{""noisy_argmax"": 198}"
train,noisy,NoisyNet DQN,7,68,75,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-41.55852755700988,-41.55852755700988,198,out_of_road,False,False,False,True,False,False,collision,False,198,1.648145150997152,1.6211592509999946,0.27774854667347765,0.0,0.0,14329,14266,0.0,0.0,0.5,False,,"{""noisy_argmax"": 198}"
train,noisy,NoisyNet DQN,7,69,76,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-41.58679491033078,-41.58679491033078,176,out_of_road,False,False,False,True,False,False,collision,False,176,1.483985925995512,1.4853016019999359,0.2672321529710395,0.0,0.0,14505,14442,0.0,0.0,0.5,False,,"{""noisy_argmax"": 176}"
train,noisy,NoisyNet DQN,7,70,77,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-42.90159082497411,-42.90159082497411,232,out_of_road,False,False,False,True,False,False,collision,False,232,2.0140751030048705,1.9971396490000188,0.22999075964052562,0.0,0.0,14737,14674,0.0,0.0,0.5,False,,"{""noisy_argmax"": 232}"
train,noisy,NoisyNet DQN,7,71,78,84fb6cea25efd18566bacdffe7861010f968da54a85e7a32e8d95ce533ca6031,-48.47052224224672,-48.47052224224672,27,out_of_road,False,False,False,True,False,False,collision,False,27,0.2773129900015192,0.2774813749999794,0.3063638917875424,0.0,0.0,14764,14701,0.0,0.0,0.5,False,,"{""noisy_argmax"": 27}"
train,noisy,NoisyNet DQN,7,72,79,f1d3f9203426c43eb3c8d34b50a1bf06eff927ec70dc501da9238cc73aa98487,-42.31972753797723,-42.31972753797723,97,out_of_road,False,False,False,True,False,False,collision,False,97,0.9892572419994394,0.9899916059999896,0.14864002413670868,0.0,0.0,14861,14798,0.0,0.0,0.5,False,,"{""noisy_argmax"": 97}"
train,noisy,NoisyNet DQN,7,73,80,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-47.66679759732176,-47.66679759732176,17,out_of_road,False,False,False,True,False,False,collision,False,17,0.3883146740045049,0.3868638710000596,0.21674191370702295,0.0,0.0,14878,14815,0.0,0.0,0.5,False,,"{""noisy_argmax"": 17}"
