eviction_episode,visit_count,first_episode,last_episode,age_episodes,unique_actions_executed,near_promotion,recent_candidate,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,blocked_evidence_archived
382,1,380,380,2,1,False,True,511,0,0,1,1,0,0,0,False
382,1,380,380,2,1,False,True,511,0,0,1,1,0,0,0,False
382,1,380,380,2,1,False,True,511,0,0,1,0,0,0,1,False
382,1,380,380,2,1,False,True,511,0,0,1,0,0,0,1,False
382,1,380,380,2,1,False,True,511,0,0,1,0,0,0,1,False
382,1,380,380,2,1,False,True,511,0,0,1,0,0,0,1,False
382,1,381,381,1,1,False,True,511,0,0,1,0,0,0,0,False
382,1,381,381,1,1,False,True,511,0,0,1,1,0,0,0,False
382,1,381,381,1,1,False,True,511,0,0,1,1,0,0,0,False
382,1,381,381,1,1,False,True,511,0,0,1,1,0,0,0,False
382,1,381,381,1,1,False,True,511,0,0,1,1,0,0,0,False
382,1,381,381,1,1,False,True,511,0,0,1,0,0,0,1,False
382,1,381,381,1,1,False,True,511,0,0,1,0,0,0,1,False
382,1,381,381,1,1,False,True,511,0,0,1,0,0,0,1,False
382,1,381,381,1,1,False,True,511,0,0,1,0,0,0,1,False
382,1,382,382,0,1,False,True,511,0,0,1,0,0,0,0,False
382,1,382,382,0,1,False,True,511,0,0,1,1,0,0,0,False
382,1,382,382,0,1,False,True,511,0,0,1,1,0,0,0,False
382,1,382,382,0,0,False,True,511,0,0,0,0,0,0,0,False
382,1,256,256,126,1,False,False,383,0,128,1,0,1,0,0,True
382,1,257,257,125,1,False,False,383,0,128,1,0,0,1,0,True
384,1,382,382,2,1,False,True,511,0,0,1,1,0,0,0,False
384,1,382,382,2,1,False,True,511,0,0,1,1,0,0,0,False
384,1,382,382,2,1,False,True,511,0,0,1,0,0,0,1,False
384,1,382,382,2,1,False,True,511,0,0,1,0,0,0,1,False
384,1,382,382,2,1,False,True,511,0,0,1,0,0,0,1,False
384,1,383,383,1,1,False,True,511,0,0,1,0,0,0,0,False
384,1,383,383,1,1,False,True,511,0,0,1,1,0,0,0,False
384,1,383,383,1,1,False,True,511,0,0,1,1,0,0,0,False
384,1,383,383,1,1,False,True,511,0,0,1,1,0,0,0,False
384,1,383,383,1,1,False,True,511,0,0,1,1,0,0,0,False
384,1,383,383,1,1,False,True,511,0,0,1,1,0,0,0,False
384,1,383,383,1,1,False,True,511,0,0,1,0,0,0,1,False
384,1,383,383,1,1,False,True,511,0,0,1,0,0,0,1,False
384,1,383,383,1,1,False,True,511,0,0,1,0,0,0,1,False
384,1,383,383,1,1,False,True,511,0,0,1,0,0,0,1,False
384,1,384,384,0,1,False,True,511,0,0,1,0,0,0,0,False
384,1,384,384,0,1,False,True,511,0,0,1,1,0,0,0,False
384,1,384,384,0,1,False,True,511,0,0,1,1,0,0,0,False
384,1,384,384,0,1,False,True,511,0,0,1,1,0,0,0,False
384,1,384,384,0,1,False,True,511,0,0,1,1,0,0,0,False
384,1,384,384,0,1,False,True,511,0,0,1,1,0,0,0,False
384,1,384,384,0,1,False,True,511,0,0,1,1,0,0,0,False
384,1,384,384,0,0,False,True,511,0,0,0,0,0,0,0,False
384,1,258,258,126,1,False,False,383,0,128,1,0,1,1,0,True
384,1,259,259,125,1,False,False,383,0,128,1,0,1,1,0,True
385,1,384,384,1,1,False,True,511,0,0,1,1,0,0,0,False
385,1,384,384,1,1,False,True,511,0,0,1,1,0,0,0,False
385,1,384,384,1,1,False,True,511,0,0,1,1,0,0,0,False
385,1,384,384,1,1,False,True,511,0,0,1,1,0,0,0,False
385,1,384,384,1,1,False,True,511,0,0,1,1,0,0,0,False
385,1,384,384,1,1,False,True,511,0,0,1,1,0,0,0,False
385,1,384,384,1,1,False,True,511,0,0,1,1,0,0,0,False
385,1,384,384,1,1,False,True,511,0,0,1,1,0,0,0,False
385,1,384,384,1,1,False,True,511,0,0,1,1,0,0,0,False
385,1,384,384,1,1,False,True,511,0,0,1,1,0,0,0,False
385,1,384,384,1,1,False,True,511,0,0,1,1,0,0,0,False
385,1,384,384,1,1,False,True,511,0,0,1,1,0,0,0,False
385,1,384,384,1,1,False,True,511,0,0,1,1,0,0,0,False
385,1,384,384,1,1,False,True,511,0,0,1,1,0,0,0,False
385,1,384,384,1,1,False,True,511,0,0,1,1,0,0,0,False
385,1,384,384,1,1,False,True,511,0,0,1,0,0,0,1,False
385,1,384,384,1,1,False,True,511,0,0,1,0,0,0,1,False
385,1,384,384,1,1,False,True,511,0,0,1,0,0,0,1,False
385,1,384,384,1,1,False,True,511,0,0,1,0,0,0,1,False
385,1,385,385,0,1,False,True,511,0,0,1,0,0,0,0,False
385,1,385,385,0,1,False,True,511,0,0,1,1,0,0,0,False
385,1,385,385,0,1,False,True,511,0,0,1,1,0,0,0,False
385,1,385,385,0,1,False,True,511,0,0,1,1,0,0,0,False
385,1,385,385,0,0,False,True,511,0,0,0,0,0,0,0,False
385,1,260,260,125,1,False,False,383,0,128,1,0,1,1,0,True
386,1,385,385,1,1,False,True,511,0,0,1,1,0,0,0,False
386,1,385,385,1,1,False,True,511,0,0,1,1,0,0,0,False
386,1,385,385,1,1,False,True,511,0,0,1,1,0,0,0,False
386,1,385,385,1,1,False,True,511,0,0,1,1,0,0,0,False
386,1,385,385,1,1,False,True,511,0,0,1,1,0,0,0,False
386,1,385,385,1,1,False,True,511,0,0,1,1,0,0,0,False
386,1,385,385,1,1,False,True,511,0,0,1,1,0,0,0,False
386,1,385,385,1,1,False,True,511,0,0,1,1,0,0,0,False
386,1,385,385,1,1,False,True,511,0,0,1,1,0,0,0,False
386,1,385,385,1,1,False,True,511,0,0,1,1,0,0,0,False
386,1,385,385,1,1,False,True,511,0,0,1,1,0,0,0,False
386,1,385,385,1,1,False,True,511,0,0,1,1,0,0,0,False
386,1,385,385,1,1,False,True,511,0,0,1,1,0,0,0,False
386,1,385,385,1,1,False,True,511,0,0,1,1,0,0,0,False
386,1,385,385,1,1,False,True,511,0,0,1,1,0,0,0,False
386,1,385,385,1,1,False,True,511,0,0,1,1,0,0,0,False
386,1,385,385,1,1,False,True,511,0,0,1,1,0,0,0,False
386,1,385,385,1,1,False,True,511,0,0,1,1,0,0,0,False
386,1,385,385,1,1,False,True,511,0,0,1,1,0,0,0,False
386,1,385,385,1,1,False,True,511,0,0,1,1,0,0,0,False
386,1,385,385,1,1,False,True,511,0,0,1,1,0,0,0,False
386,1,385,385,1,1,False,True,511,0,0,1,1,0,0,0,False
386,1,385,385,1,1,False,True,511,0,0,1,1,0,0,0,False
386,1,385,385,1,1,False,True,511,0,0,1,0,0,0,1,False
386,1,385,385,1,1,False,True,511,0,0,1,0,0,0,1,False
386,1,385,385,1,1,False,True,511,0,0,1,0,0,0,1,False
386,1,385,385,1,1,False,True,511,0,0,1,0,0,0,1,False
386,1,386,386,0,1,False,True,511,0,0,1,0,0,0,0,False
386,1,386,386,0,1,False,True,511,0,0,1,1,0,0,0,False
386,1,386,386,0,1,False,True,511,0,0,1,1,0,0,0,False
386,1,386,386,0,1,False,True,511,0,0,1,1,0,0,0,False
386,1,386,386,0,1,False,True,511,0,0,1,1,0,0,0,False
386,1,386,386,0,1,False,True,511,0,0,1,1,0,0,0,False
386,1,386,386,0,1,False,True,511,0,0,1,1,0,0,0,False
386,1,386,386,0,1,False,True,511,0,0,1,1,0,0,0,False
386,1,386,386,0,1,False,True,511,0,0,1,1,0,0,0,False
386,1,386,386,0,1,False,True,511,0,0,1,1,0,0,0,False
386,1,386,386,0,1,False,True,511,0,0,1,1,0,0,0,False
386,1,386,386,0,1,False,True,511,0,0,1,1,0,0,0,False
386,1,386,386,0,1,False,True,511,0,0,1,1,0,0,0,False
386,1,386,386,0,1,False,True,511,0,0,1,1,0,0,0,False
386,1,386,386,0,1,False,True,511,0,0,1,1,0,0,0,False
386,1,386,386,0,1,False,True,511,0,0,1,1,0,0,0,False
386,1,386,386,0,1,False,True,511,0,0,1,1,0,0,0,False
386,1,386,386,0,1,False,True,511,0,0,1,1,0,0,0,False
386,1,386,386,0,1,False,True,511,0,0,1,1,0,0,0,False
386,1,386,386,0,1,False,True,511,0,0,1,1,0,0,0,False
386,1,386,386,0,1,False,True,511,0,0,1,1,0,0,0,False
386,1,386,386,0,0,False,True,511,0,0,0,0,0,0,0,False
386,1,261,261,125,1,False,False,383,0,128,1,0,0,1,0,True
387,1,386,386,1,1,False,True,511,0,0,1,1,0,0,0,False
387,1,386,386,1,1,False,True,511,0,0,1,1,0,0,0,False
387,1,386,386,1,1,False,True,511,0,0,1,1,0,0,0,False
387,1,386,386,1,1,False,True,511,0,0,1,1,0,0,0,False
387,1,386,386,1,1,False,True,511,0,0,1,1,0,0,0,False
387,1,386,386,1,1,False,True,511,0,0,1,1,0,0,0,False
387,1,386,386,1,1,False,True,511,0,0,1,1,0,0,0,False
387,1,386,386,1,1,False,True,511,0,0,1,1,0,0,0,False
387,1,386,386,1,1,False,True,511,0,0,1,0,0,0,1,False
387,1,386,386,1,1,False,True,511,0,0,1,0,0,0,1,False
387,1,386,386,1,1,False,True,511,0,0,1,0,0,0,1,False
387,1,386,386,1,1,False,True,511,0,0,1,0,0,0,1,False
387,1,387,387,0,1,False,True,511,0,0,1,0,0,0,0,False
387,1,387,387,0,1,False,True,511,0,0,1,1,0,0,0,False
387,1,387,387,0,1,False,True,511,0,0,1,1,0,0,0,False
387,1,387,387,0,1,False,True,511,0,0,1,1,0,0,0,False
387,1,387,387,0,1,False,True,511,0,0,1,1,0,0,0,False
387,1,387,387,0,1,False,True,511,0,0,1,1,0,0,0,False
387,1,387,387,0,1,False,True,511,0,0,1,1,0,0,0,False
387,1,387,387,0,1,False,True,511,0,0,1,1,0,0,0,False
387,1,387,387,0,1,False,True,511,0,0,1,1,0,0,0,False
387,1,387,387,0,1,False,True,511,0,0,1,1,0,0,0,False
387,1,387,387,0,1,False,True,511,0,0,1,1,0,0,0,False
387,1,387,387,0,0,False,True,511,0,0,0,0,0,0,0,False
387,1,262,262,125,1,False,False,383,0,128,1,0,1,0,0,True
388,1,387,387,1,1,False,True,511,0,0,1,1,0,0,0,False
388,1,387,387,1,1,False,True,511,0,0,1,1,0,0,0,False
388,1,387,387,1,1,False,True,511,0,0,1,1,0,0,0,False
388,1,387,387,1,1,False,True,511,0,0,1,1,0,0,0,False
388,1,387,387,1,1,False,True,511,0,0,1,1,0,0,0,False
388,1,387,387,1,1,False,True,511,0,0,1,1,0,0,0,False
388,1,387,387,1,1,False,True,511,0,0,1,1,0,0,0,False
388,1,387,387,1,1,False,True,511,0,0,1,1,0,0,0,False
388,1,387,387,1,1,False,True,511,0,0,1,1,0,0,0,False
388,1,387,387,1,1,False,True,511,0,0,1,1,0,0,0,False
388,1,387,387,1,1,False,True,511,0,0,1,1,0,0,0,False
388,1,387,387,1,1,False,True,511,0,0,1,1,0,0,0,False
388,1,387,387,1,1,False,True,511,0,0,1,1,0,0,0,False
388,1,387,387,1,1,False,True,511,0,0,1,1,0,0,0,False
388,1,387,387,1,1,False,True,511,0,0,1,1,0,0,0,False
388,1,387,387,1,1,False,True,511,0,0,1,1,0,0,0,False
388,1,387,387,1,1,False,True,511,0,0,1,1,0,0,0,False
388,1,387,387,1,1,False,True,511,0,0,1,0,0,0,1,False
388,1,387,387,1,1,False,True,511,0,0,1,0,0,0,1,False
388,1,387,387,1,1,False,True,511,0,0,1,0,0,0,1,False
388,1,387,387,1,1,False,True,511,0,0,1,0,0,0,1,False
388,1,388,388,0,1,False,True,511,0,0,1,0,0,0,0,False
388,1,388,388,0,1,False,True,511,0,0,1,1,0,0,0,False
388,1,388,388,0,0,False,True,511,0,0,0,0,0,0,0,False
388,1,263,263,125,1,False,False,383,0,128,1,0,0,1,0,True
389,1,388,388,1,1,False,True,511,0,0,1,1,0,0,0,False
389,1,388,388,1,1,False,True,511,0,0,1,1,0,0,0,False
389,1,388,388,1,1,False,True,511,0,0,1,1,0,0,0,False
389,1,388,388,1,1,False,True,511,0,0,1,1,0,0,0,False
389,1,388,388,1,1,False,True,511,0,0,1,0,0,0,1,False
389,1,388,388,1,1,False,True,511,0,0,1,0,0,0,1,False
389,1,388,388,1,1,False,True,511,0,0,1,0,0,0,1,False
389,1,389,389,0,1,False,True,511,0,0,1,0,0,0,0,False
389,1,389,389,0,1,False,True,511,0,0,1,1,0,0,0,False
389,1,389,389,0,1,False,True,511,0,0,1,1,0,0,0,False
389,1,389,389,0,1,False,True,511,0,0,1,1,0,0,0,False
389,1,389,389,0,1,False,True,511,0,0,1,1,0,0,0,False
389,1,389,389,0,1,False,True,511,0,0,1,1,0,0,0,False
389,1,389,389,0,1,False,True,511,0,0,1,1,0,0,0,False
389,1,389,389,0,1,False,True,511,0,0,1,1,0,0,0,False
389,1,389,389,0,1,False,True,511,0,0,1,1,0,0,0,False
389,1,389,389,0,1,False,True,511,0,0,1,1,0,0,0,False
389,1,389,389,0,1,False,True,511,0,0,1,1,0,0,0,False
389,1,389,389,0,1,False,True,511,0,0,1,1,0,0,0,False
389,1,389,389,0,1,False,True,511,0,0,1,1,0,0,0,False
389,1,389,389,0,1,False,True,511,0,0,1,1,0,0,0,False
389,1,389,389,0,1,False,True,511,0,0,1,1,0,0,0,False
389,1,389,389,0,1,False,True,511,0,0,1,1,0,0,0,False
389,1,389,389,0,0,False,True,511,0,0,0,0,0,0,0,False
389,1,264,264,125,1,False,False,383,0,128,1,0,0,1,0,True
390,1,389,389,1,1,False,True,511,0,0,1,1,0,0,0,False
390,1,389,389,1,1,False,True,511,0,0,1,1,0,0,0,False
390,1,389,389,1,1,False,True,511,0,0,1,1,0,0,0,False
390,1,389,389,1,1,False,True,511,0,0,1,1,0,0,0,False
390,1,389,389,1,1,False,True,511,0,0,1,1,0,0,0,False
390,1,389,389,1,1,False,True,511,0,0,1,1,0,0,0,False
390,1,389,389,1,1,False,True,511,0,0,1,0,0,0,1,False
390,1,389,389,1,1,False,True,511,0,0,1,0,0,0,1,False
390,1,389,389,1,1,False,True,511,0,0,1,0,0,0,1,False
390,1,389,389,1,1,False,True,511,0,0,1,0,0,0,1,False
390,1,390,390,0,1,False,True,511,0,0,1,0,0,0,0,False
390,1,390,390,0,1,False,True,511,0,0,1,1,0,0,0,False
390,1,390,390,0,1,False,True,511,0,0,1,1,0,0,0,False
390,1,390,390,0,1,False,True,511,0,0,1,1,0,0,0,False
390,1,390,390,0,1,False,True,511,0,0,1,1,0,0,0,False
390,1,390,390,0,1,False,True,511,0,0,1,1,0,0,0,False
390,1,390,390,0,1,False,True,511,0,0,1,1,0,0,0,False
390,1,390,390,0,1,False,True,511,0,0,1,1,0,0,0,False
390,1,390,390,0,1,False,True,511,0,0,1,1,0,0,0,False
390,1,390,390,0,1,False,True,511,0,0,1,1,0,0,0,False
390,1,390,390,0,1,False,True,511,0,0,1,1,0,0,0,False
390,1,390,390,0,1,False,True,511,0,0,1,1,0,0,0,False
390,1,390,390,0,1,False,True,511,0,0,1,1,0,0,0,False
390,1,390,390,0,0,False,True,511,0,0,0,0,0,0,0,False
390,1,265,265,125,1,False,False,383,0,128,1,0,0,1,0,True
391,1,390,390,1,1,False,True,511,0,0,1,1,0,0,0,False
391,1,390,390,1,1,False,True,511,0,0,1,1,0,0,0,False
391,1,390,390,1,1,False,True,511,0,0,1,1,0,0,0,False
391,1,390,390,1,1,False,True,511,0,0,1,1,0,0,0,False
391,1,390,390,1,1,False,True,511,0,0,1,1,0,0,0,False
391,1,390,390,1,1,False,True,511,0,0,1,1,0,0,0,False
391,1,390,390,1,1,False,True,511,0,0,1,1,0,0,0,False
391,1,390,390,1,1,False,True,511,0,0,1,1,0,0,0,False
391,1,390,390,1,1,False,True,511,0,0,1,0,0,0,1,False
391,1,390,390,1,1,False,True,511,0,0,1,0,0,0,1,False
391,1,390,390,1,1,False,True,511,0,0,1,0,0,0,1,False
391,1,390,390,1,1,False,True,511,0,0,1,0,0,0,1,False
391,1,391,391,0,1,False,True,511,0,0,1,1,0,0,0,False
391,1,391,391,0,1,False,True,511,0,0,1,1,0,0,0,False
391,1,391,391,0,1,False,True,511,0,0,1,1,0,0,0,False
391,1,391,391,0,1,False,True,511,0,0,1,1,0,0,0,False
391,1,391,391,0,1,False,True,511,0,0,1,1,0,0,0,False
391,1,391,391,0,1,False,True,511,0,0,1,1,0,0,0,False
391,1,391,391,0,1,False,True,511,0,0,1,1,0,0,0,False
391,1,391,391,0,1,False,True,511,0,0,1,1,0,0,0,False
391,1,391,391,0,1,False,True,511,0,0,1,1,0,0,0,False
391,1,391,391,0,1,False,True,511,0,0,1,1,0,0,0,False
391,1,391,391,0,1,False,True,511,0,0,1,1,0,0,0,False
391,1,391,391,0,0,False,True,511,0,0,0,0,0,0,0,False
391,1,266,266,125,1,False,False,383,0,128,1,0,1,1,0,True
392,1,391,391,1,1,False,True,511,0,0,1,1,0,0,0,False
392,1,391,391,1,1,False,True,511,0,0,1,1,0,0,0,False
392,1,391,391,1,1,False,True,511,0,0,1,1,0,0,0,False
392,1,391,391,1,1,False,True,511,0,0,1,1,0,0,0,False
392,1,391,391,1,1,False,True,511,0,0,1,1,0,0,0,False
392,1,391,391,1,1,False,True,511,0,0,1,1,0,0,0,False
392,1,391,391,1,1,False,True,511,0,0,1,1,0,0,0,False
392,1,391,391,1,1,False,True,511,0,0,1,1,0,0,0,False
392,1,391,391,1,1,False,True,511,0,0,1,1,0,0,0,False
392,1,391,391,1,1,False,True,511,0,0,1,0,0,0,1,False
392,1,391,391,1,1,False,True,511,0,0,1,0,0,0,1,False
392,1,391,391,1,1,False,True,511,0,0,1,0,0,0,1,False
392,1,391,391,1,1,False,True,511,0,0,1,0,0,0,1,False
392,1,392,392,0,1,False,True,511,0,0,1,1,0,0,0,False
392,1,392,392,0,1,False,True,511,0,0,1,1,0,0,0,False
392,1,392,392,0,1,False,True,511,0,0,1,1,0,0,0,False
392,1,392,392,0,1,False,True,511,0,0,1,1,0,0,0,False
392,1,392,392,0,1,False,True,511,0,0,1,1,0,0,0,False
392,1,392,392,0,1,False,True,511,0,0,1,1,0,0,0,False
392,1,392,392,0,1,False,True,511,0,0,1,1,0,0,0,False
392,1,392,392,0,1,False,True,511,0,0,1,1,0,0,0,False
392,1,392,392,0,1,False,True,511,0,0,1,1,0,0,0,False
392,1,392,392,0,1,False,True,511,0,0,1,1,0,0,0,False
392,1,392,392,0,0,False,True,511,0,0,0,0,0,0,0,False
392,1,267,267,125,1,False,False,383,0,128,1,0,0,1,0,True
393,1,392,392,1,1,False,True,511,0,0,1,1,0,0,0,False
393,1,392,392,1,1,False,True,511,0,0,1,1,0,0,0,False
393,1,392,392,1,1,False,True,511,0,0,1,1,0,0,0,False
393,1,392,392,1,1,False,True,511,0,0,1,1,0,0,0,False
393,1,392,392,1,1,False,True,511,0,0,1,1,0,0,0,False
393,1,392,392,1,1,False,True,511,0,0,1,1,0,0,0,False
393,1,392,392,1,1,False,True,511,0,0,1,1,0,0,0,False
393,1,392,392,1,1,False,True,511,0,0,1,1,0,0,0,False
393,1,392,392,1,1,False,True,511,0,0,1,1,0,0,0,False
393,1,392,392,1,1,False,True,511,0,0,1,1,0,0,0,False
393,1,392,392,1,1,False,True,511,0,0,1,1,0,0,0,False
393,1,392,392,1,1,False,True,511,0,0,1,0,0,0,1,False
393,1,392,392,1,1,False,True,511,0,0,1,0,0,0,1,False
393,1,392,392,1,1,False,True,511,0,0,1,0,0,0,1,False
393,1,392,392,1,1,False,True,511,0,0,1,0,0,0,1,False
393,1,393,393,0,1,False,True,511,0,0,1,0,0,0,0,False
393,1,393,393,0,1,False,True,511,0,0,1,1,0,0,0,False
393,1,393,393,0,1,False,True,511,0,0,1,1,0,0,0,False
393,1,393,393,0,1,False,True,511,0,0,1,1,0,0,0,False
393,1,393,393,0,1,False,True,511,0,0,1,1,0,0,0,False
393,1,393,393,0,1,False,True,511,0,0,1,1,0,0,0,False
393,1,393,393,0,1,False,True,511,0,0,1,1,0,0,0,False
393,1,393,393,0,1,False,True,511,0,0,1,1,0,0,0,False
393,1,393,393,0,0,False,True,511,0,0,0,0,0,0,0,False
393,1,268,268,125,1,False,False,383,0,128,1,0,0,1,0,True
394,1,393,393,1,1,False,True,511,0,0,1,1,0,0,0,False
394,1,393,393,1,1,False,True,511,0,0,1,1,0,0,0,False
394,1,393,393,1,1,False,True,511,0,0,1,1,0,0,0,False
394,1,393,393,1,1,False,True,511,0,0,1,1,0,0,0,False
394,1,393,393,1,1,False,True,511,0,0,1,1,0,0,0,False
394,1,393,393,1,1,False,True,511,0,0,1,1,0,0,0,False
394,1,393,393,1,1,False,True,511,0,0,1,1,0,0,0,False
394,1,393,393,1,1,False,True,511,0,0,1,1,0,0,0,False
394,1,393,393,1,1,False,True,511,0,0,1,1,0,0,0,False
394,1,393,393,1,1,False,True,511,0,0,1,1,0,0,0,False
394,1,393,393,1,1,False,True,511,0,0,1,1,0,0,0,False
394,1,393,393,1,1,False,True,511,0,0,1,1,0,0,0,False
394,1,393,393,1,1,False,True,511,0,0,1,1,0,0,0,False
394,1,393,393,1,1,False,True,511,0,0,1,1,0,0,0,False
394,1,393,393,1,1,False,True,511,0,0,1,1,0,0,0,False
394,1,393,393,1,1,False,True,511,0,0,1,1,0,0,0,False
394,1,393,393,1,1,False,True,511,0,0,1,1,0,0,0,False
394,1,393,393,1,1,False,True,511,0,0,1,1,0,0,0,False
394,1,393,393,1,1,False,True,511,0,0,1,1,0,0,0,False
394,1,393,393,1,1,False,True,511,0,0,1,1,0,0,0,False
394,1,393,393,1,1,False,True,511,0,0,1,0,0,0,1,False
394,1,393,393,1,1,False,True,511,0,0,1,0,0,0,1,False
394,1,393,393,1,1,False,True,511,0,0,1,0,0,0,1,False
394,1,393,393,1,1,False,True,511,0,0,1,0,0,0,1,False
394,1,394,394,0,0,False,True,511,0,0,0,0,0,0,0,False
394,1,394,394,0,1,False,True,511,0,0,1,0,0,0,0,False
394,1,394,394,0,1,False,True,511,0,0,1,1,0,0,0,False
394,1,394,394,0,1,False,True,511,0,0,1,1,0,0,0,False
394,1,394,394,0,1,False,True,511,0,0,1,1,0,0,0,False
394,1,394,394,0,1,False,True,511,0,0,1,1,0,0,0,False
394,1,394,394,0,1,False,True,511,0,0,1,1,0,0,0,False
394,1,394,394,0,1,False,True,511,0,0,1,1,0,0,0,False
394,1,394,394,0,1,False,True,511,0,0,1,1,0,0,0,False
394,1,394,394,0,1,False,True,511,0,0,1,1,0,0,0,False
394,1,394,394,0,1,False,True,511,0,0,1,1,0,0,0,False
394,1,394,394,0,1,False,True,511,0,0,1,1,0,0,0,False
394,1,394,394,0,1,False,True,511,0,0,1,1,0,0,0,False
394,1,394,394,0,1,False,True,511,0,0,1,1,0,0,0,False
394,1,394,394,0,1,False,True,511,0,0,1,1,0,0,0,False
394,1,394,394,0,1,False,True,511,0,0,1,1,0,0,0,False
394,1,394,394,0,1,False,True,511,0,0,1,1,0,0,0,False
394,1,394,394,0,1,False,True,511,0,0,1,1,0,0,0,False
394,1,394,394,0,1,False,True,511,0,0,1,1,0,0,0,False
394,1,394,394,0,1,False,True,511,0,0,1,1,0,0,0,False
394,1,394,394,0,1,False,True,511,0,0,1,1,0,0,0,False
394,1,394,394,0,1,False,True,511,0,0,1,1,0,0,0,False
394,1,394,394,0,1,False,True,511,0,0,1,1,0,0,0,False
394,1,394,394,0,1,False,True,511,0,0,1,1,0,0,0,False
394,1,394,394,0,0,False,True,511,0,0,0,0,0,0,0,False
394,1,269,269,125,1,False,False,383,0,128,1,0,0,1,0,True
395,1,394,394,1,1,False,True,511,0,0,1,1,0,0,0,False
395,1,394,394,1,1,False,True,511,0,0,1,1,0,0,0,False
395,1,394,394,1,1,False,True,511,0,0,1,1,0,0,0,False
395,1,394,394,1,1,False,True,511,0,0,1,1,0,0,0,False
