phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,policy_safety_stop,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,step_cost,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,gamma,learning_rate,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts,mean_lane_boundary_clearance,minimum_lane_boundary_clearance,mean_nearest_collision_hazard_center_distance,minimum_nearest_collision_hazard_center_distance,mean_absolute_lane_offset,maximum_absolute_lane_offset,mean_absolute_heading_error,maximum_absolute_heading_error,mean_ego_speed,maximum_ego_speed
train,Karthikeya27adv8,Karthikeya27adv8,108,10,118,054531620c6ae3719907b9dfe50d56caf10f3819e9a181d774c9c9c80f501d14,-0.6306574186097128,-0.6306574186097128,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,4.651315693001379,54.020490258999985,0.027958601557115572,0.0,0.0,4798,4735,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 465, ""candidate_matched_argmax__candidate_unknown"": 29, ""promoted_pool_first_best_available"": 6}",1.504720863342285,1.2038507461547852,45.528644836425784,45.133052825927734,0.24527913665771484,0.5461492538452148,0.20405508888167243,0.41846024990081787,0.32344754215842114,0.6727336645126343
train,Karthikeya27adv8,Karthikeya27adv8,108,11,119,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-49.886348025008985,-49.886348025008985,199,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,199,1.7042262340110028,19.78345228499998,0.023415352865612107,0.0,0.0,4997,4934,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 176, ""candidate_matched_argmax__candidate_unknown"": 22, ""promoted_pool_first_best_available"": 1}",1.5832372119079283,1.4128546714782715,55.4686089903865,55.438899993896484,0.16676278809207168,0.3371453285217285,0.11305225048142607,0.20542053878307343,0.2985939266623452,0.9050213098526001
train,Karthikeya27adv8,Karthikeya27adv8,108,12,120,0e48803ec336a12feef27c9cab9871a087ce1527078e93341ea412edb2970dc9,0.35942537175827044,0.35942537175827044,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,4.734713286001352,54.15326102599997,0.0310615574695762,0.0,0.0,5497,5434,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 459, ""candidate_matched_argmax__candidate_unknown"": 31, ""promoted_pool_first_best_available"": 10}",1.1629798464775085,0.7785934209823608,45.4402958984375,45.25634002685547,0.587020153294201,0.9714065790176392,0.2638730616539469,0.4196205735206604,0.356822820788715,0.6275273561477661
train,Karthikeya27adv8,Karthikeya27adv8,108,13,121,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-50.0849062437302,-50.0849062437302,370,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,370,2.808904509001877,32.69400487500002,0.01679497832378729,0.0,0.0,5867,5804,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 339, ""candidate_matched_argmax__candidate_unknown"": 25, ""promoted_pool_first_best_available"": 6}",1.5938581144487536,1.4294052124023438,74.11114586495064,74.04428100585938,0.15614188555124645,0.32059478759765625,0.12296348816570497,0.2238854318857193,0.31359358135535303,0.6553897857666016
train,Karthikeya27adv8,Karthikeya27adv8,108,14,122,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-0.3996993145033856,-0.3996993145033856,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,5.430105490988353,59.282314138000004,0.037273359095099295,0.0,0.0,6367,6304,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 432, ""candidate_matched_argmax__candidate_unknown"": 51, ""promoted_pool_first_best_available"": 17}",1.696391553401947,1.6368927955627441,55.44029373168945,55.0931396484375,0.05360844659805298,0.11310720443725586,0.12617940014415216,0.20972833037376404,0.24150938218808732,0.6848841905593872
train,Karthikeya27adv8,Karthikeya27adv8,108,15,123,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,0.3740343989901357,0.3740343989901357,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,4.622598724003183,53.065038887000014,0.01708533749429762,0.0,0.0,6867,6804,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 425, ""candidate_matched_argmax__candidate_unknown"": 60, ""promoted_pool_first_best_available"": 15}",1.423065270423889,1.2258930206298828,75.69542921447754,75.4857406616211,0.32693473209714285,0.524107038974762,0.13371085147135456,0.24008236825466156,0.25975250271870753,0.6934910416603088
train,Karthikeya27adv8,Karthikeya27adv8,108,16,124,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,0.44701743180809567,0.44701743180809567,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,5.073120943008689,55.14843336000001,0.031061172042413546,0.0,0.0,7367,7304,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 424, ""candidate_matched_argmax__candidate_unknown"": 60, ""promoted_pool_first_best_available"": 16}",1.441253830909729,1.0425443649291992,96.9292931060791,96.48060607910156,0.30874616909027097,0.7074556350708008,0.15178699555376807,0.34976571798324585,0.2721675637201406,0.6969789862632751
train,Karthikeya27adv8,Karthikeya27adv8,108,17,125,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,0.6301656001584413,0.6301656001584413,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,5.518747373003862,62.37931446599998,0.024850346195993554,0.0,0.0,7867,7804,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 466, ""candidate_matched_argmax__candidate_unknown"": 27, ""promoted_pool_first_best_available"": 7}",1.2614152145385742,0.8142142295837402,61.161065658569335,61.05922317504883,0.4885847854614258,0.9357857704162598,0.23828966361478524,0.4934876263141632,0.3657480164710432,0.6954827904701233
train,Karthikeya27adv8,Karthikeya27adv8,108,18,126,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,0.5798729760349529,0.5798729760349529,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,4.882862881000619,54.76088105600002,0.020193011408173787,0.0,0.0,8367,8304,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 478, ""candidate_matched_argmax__candidate_unknown"": 18, ""promoted_pool_first_best_available"": 4}",1.1092775883674622,0.6056874990463257,54.791898658752444,54.60331344604492,0.640722414398886,1.1443125009536743,0.42365339337723706,0.7963607907295227,0.42257353774621154,0.8377747535705566
train,Karthikeya27adv8,Karthikeya27adv8,108,19,127,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,0.6548145427174749,0.6548145427174749,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,4.619025331005105,54.057582113999956,0.034166894276924265,0.0,0.0,8867,8804,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 457, ""candidate_matched_argmax__candidate_unknown"": 33, ""promoted_pool_first_best_available"": 10}",1.2150700682401656,0.7413959503173828,60.35949462127685,60.178157806396484,0.5349299323650193,1.0086040496826172,0.31902505626547645,0.6162051558494568,0.3703757855882868,0.6964277625083923
train,Karthikeya27adv8,Karthikeya27adv8,108,20,128,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-0.3202661460269189,-0.3202661460269189,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,4.885322147994884,56.82524487599994,0.02485142700138567,0.0,0.0,9367,9304,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 447, ""candidate_matched_argmax__candidate_unknown"": 39, ""promoted_pool_first_best_available"": 14}",1.7065669350624084,1.6745848655700684,55.19639347839355,54.85615158081055,0.04343306513410062,0.07541519403457642,0.10090889695537772,0.18230269849300385,0.2496494723004289,0.6344273686408997
train,Karthikeya27adv8,Karthikeya27adv8,108,21,129,26b8e027650e3edaeb098b954dd6a5a53a2a9694123d959c6fc04ace4b67c1a7,0.05765261979039921,0.05765261979039921,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,4.194505211999058,49.01640044399994,0.009324117516694059,0.0,0.0,9867,9804,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 389, ""candidate_matched_argmax__candidate_unknown"": 88, ""promoted_pool_first_best_available"": 23}",1.6661573910713197,1.5501086711883545,45.21893398284912,45.1136589050293,0.08384260892868042,0.1998913288116455,0.05029189946322731,0.10665853321552277,0.17436316989897752,0.6789695620536804
train,Karthikeya27adv8,Karthikeya27adv8,108,22,130,c47db8332fb3074c29a1270ebee173f0d74424ffd490d8ac244b8e4cd8d6e42d,0.39648336275446716,0.39648336275446716,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,4.493081558000995,51.63885138399996,0.023298808074741374,0.0,0.0,10367,10304,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 395, ""candidate_matched_argmax__candidate_unknown"": 79, ""permanent_pool_best_available"": 1, ""promoted_pool_first_best_available"": 25}",1.5186236114501954,1.320993423461914,44.83842384338379,44.7120361328125,0.2313763885498047,0.42900657653808594,0.044482506669439315,0.10104858875274658,0.17804135602898896,0.6783817410469055
train,Karthikeya27adv8,Karthikeya27adv8,108,23,131,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,0.7589240120264747,0.7589240120264747,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,4.151037087009172,48.158397401,0.017089043131234577,0.0,0.0,10867,10804,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 459, ""candidate_created_then_evicted_argmax"": 6, ""candidate_matched_argmax__candidate_unknown"": 28, ""promoted_pool_first_best_available"": 7}",1.2070877349376679,0.7814667820930481,70.10088842773438,69.9526138305664,0.542912263851962,0.9685332179069519,0.28457849078582514,0.5022079944610596,0.3700434198263101,0.6964274048805237
train,Karthikeya27adv8,Karthikeya27adv8,108,24,132,1d86b3653c6bd6c2bc92c667b0221cec099c27d140790e889c0d403d43d5af87,-0.514954685783294,-0.514954685783294,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,4.720830749996821,54.38406435599995,0.009325061898204694,0.0,0.0,11367,11304,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 351, ""candidate_created_then_evicted_argmax"": 3, ""candidate_matched_argmax__candidate_unknown"": 99, ""permanent_pool_best_available"": 17, ""promoted_pool_first_best_available"": 30}",1.74093404006958,1.7262263298034668,17.370419109344482,17.238384246826172,0.009065959930419922,0.023773670196533203,0.16369799501234228,0.20901034772396088,0.1996821842105128,0.6208034157752991
train,Karthikeya27adv8,Karthikeya27adv8,108,25,133,5348e1536e755e8a8ca696647ed83a87b1889271384fbb09559e9c3b537d0f4a,-50.244166989560284,-50.244166989560284,335,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,335,2.751799748002668,32.05122598000003,0.01854905590597497,0.0,0.0,11702,11639,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 308, ""candidate_created_then_evicted_argmax"": 11, ""candidate_matched_argmax__candidate_unknown"": 12, ""permanent_pool_best_available"": 1, ""promoted_pool_first_best_available"": 3}",1.6174372459525492,1.4463443756103516,45.74963563378177,45.52458190917969,0.13256275404745074,0.30365562438964844,0.1054507114947954,0.22403164207935333,0.32186560461005725,0.6724709272384644
train,Karthikeya27adv8,Karthikeya27adv8,108,26,134,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,0.6394739977403998,0.6394739977403998,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,4.738801600004081,54.503874137000025,0.026403734360697855,0.0,0.0,12202,12139,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 411, ""candidate_created_then_evicted_argmax"": 17, ""candidate_matched_argmax__candidate_unknown"": 54, ""permanent_pool_best_available"": 4, ""promoted_pool_first_best_available"": 14}",1.243218497633934,0.9558214545249939,69.4910481262207,69.14996337890625,0.5067815016672248,0.7941785454750061,0.2094894167142993,0.3343161940574646,0.27139299505902453,0.9050225019454956
train,Karthikeya27adv8,Karthikeya27adv8,108,27,135,ec5f4c1cd0220f9475a6f03479f922a8d0cba8df6dfcc678a40ecb31bc4bab3d,-0.4377034876229968,-0.4377034876229968,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,5.239410800000769,58.75862950700002,0.01864160794122654,0.0,0.0,12702,12639,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 438, ""candidate_created_then_evicted_argmax"": 18, ""candidate_matched_argmax__candidate_unknown"": 34, ""permanent_pool_best_available"": 3, ""promoted_pool_first_best_available"": 7}",1.710822832584381,1.6986061334609985,51.24497384643555,50.94900131225586,0.03917716884921538,0.05139387026429176,0.09343880687654746,0.17205418646335602,0.2139431460474152,0.6149997115135193
train,Karthikeya27adv8,Karthikeya27adv8,108,28,136,5348e1536e755e8a8ca696647ed83a87b1889271384fbb09559e9c3b537d0f4a,0.04098921378116441,0.04098921378116441,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,4.903266106994124,56.004872733999946,0.010877650771769368,0.0,0.0,13202,13139,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 390, ""candidate_created_then_evicted_argmax"": 24, ""candidate_matched_argmax__candidate_unknown"": 70, ""permanent_pool_best_available"": 3, ""promoted_pool_first_best_available"": 13}",1.730472409248352,1.69730806350708,45.52883144378662,45.493621826171875,0.01952759075164795,0.05269193649291992,0.01666598406893536,0.06449044495820999,0.11346188201429322,0.6558839678764343
train,Karthikeya27adv8,Karthikeya27adv8,108,29,137,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,0.014808275169898773,0.014808275169898773,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,5.0021627730020555,55.750764436000054,0.01087676347781462,0.0,0.0,13702,13639,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 402, ""candidate_created_then_evicted_argmax"": 47, ""candidate_matched_argmax__candidate_unknown"": 42, ""permanent_pool_best_available"": 2, ""promoted_pool_first_best_available"": 7}",1.6510808401107788,1.5744314193725586,65.10746836853028,64.99971771240234,0.09891915988922119,0.1755685806274414,0.0667533241712481,0.12195240706205368,0.21150159769202584,0.6501902937889099
train,Karthikeya27adv8,Karthikeya27adv8,108,30,138,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,0.1303925723093935,0.1303925723093935,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,5.210004164997372,60.252653603,0.01708797346167421,0.0,0.0,14202,14139,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 339, ""candidate_created_then_evicted_argmax"": 118, ""candidate_matched_argmax__candidate_unknown"": 34, ""permanent_pool_best_available"": 2, ""promoted_pool_first_best_available"": 7}",1.6017115669250488,1.431439757347107,79.117345703125,79.02616119384766,0.14828843330268865,0.31856027245521545,0.08729345103307423,0.16296322643756866,0.2370112618538551,0.646573007106781
train,Karthikeya27adv8,Karthikeya27adv8,108,31,139,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,0.33725142821173376,0.33725142821173376,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,4.642029103008099,53.686444909999864,0.012430733451687501,0.0,0.0,14702,14639,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 210, ""candidate_created_then_evicted_argmax"": 250, ""candidate_matched_argmax__candidate_unknown"": 32, ""promoted_pool_first_best_available"": 8}",1.4632925910949708,1.256150484085083,55.29947978973389,55.21213150024414,0.2867074064996559,0.4938494563102722,0.10432305647467911,0.20582826435565948,0.25468889515381304,0.6791660189628601
train,Karthikeya27adv8,Karthikeya27adv8,108,32,140,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,0.22901312821188619,0.22901312821188619,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,5.581091358995764,63.888848455000016,0.01864152648669733,0.0,0.0,15202,15139,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 37, ""candidate_created_then_evicted_argmax"": 447, ""candidate_matched_argmax__candidate_unknown"": 11, ""permanent_pool_best_available"": 2, ""promoted_pool_first_best_available"": 3}",1.6248423175811768,1.4612205028533936,55.12631980895996,55.055171966552734,0.12515768241882325,0.28877949714660645,0.04941092253581883,0.1053641065955162,0.1418278265252011,0.6791126728057861
train,Karthikeya27adv8,Karthikeya27adv8,108,33,141,897d2a73d364fd2ded9e8987c98f6536471a6f1e92e636e52949a7145d0f6cb5,-0.41910515564038103,-0.41910515564038103,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,4.3857796430093,51.237085408999974,0.013982056815807027,0.0,0.0,15702,15639,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",1.7394391198158263,1.7218824625015259,45.28821311187744,44.992279052734375,0.01056088138211967,0.028117524459958076,0.09719977831346478,0.17475342750549316,0.18469059164170176,0.6718297004699707
train,Karthikeya27adv8,Karthikeya27adv8,108,34,142,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-0.05641579864916355,-0.05641579864916355,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,5.473714370993548,63.89504038599989,0.01242891634534817,0.0,0.0,16202,16139,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",1.72533416557312,1.6725540161132812,45.036943061828616,44.977149963378906,0.024665834426879883,0.07744598388671875,0.019023798033330878,0.046745266765356064,0.08154631164344027,0.6904903054237366
train,Karthikeya27adv8,Karthikeya27adv8,108,35,143,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,0.10733240616655713,0.10733240616655713,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,4.443208263008273,51.86453100599988,0.017086152619924633,0.0,0.0,16702,16639,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",1.6925073747634887,1.5752370357513428,98.03075450134277,97.96318817138672,0.05749262523651123,0.17476296424865723,0.022397797889560166,0.06720766425132751,0.07974876331957056,0.8528212904930115
train,Karthikeya27adv8,Karthikeya27adv8,108,36,144,243769c6ab96de37918c21cd4a494da42d928bc488d4532301ece38915aa86f6,0.0286555212031943,0.0286555212031943,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,4.484554410999408,53.068790888999956,0.015533502961893646,0.0,0.0,17202,17139,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",1.6824034805297852,1.590066909790039,45.177711936950686,45.10494613647461,0.06759651947021485,0.15993309020996094,0.01794560234786357,0.056080181151628494,0.0792430985737592,0.8011936545372009
train,Karthikeya27adv8,Karthikeya27adv8,108,37,145,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,0.05210662234326623,0.05210662234326623,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,4.824543918992276,56.070725106000054,0.01087617938761332,0.0,0.0,17702,17639,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",1.667433536529541,1.617640495300293,72.90513673400879,72.87217712402344,0.08256646347045898,0.13235950469970703,0.04615062129818424,0.07327660918235779,0.060571891262196004,0.6801672577857971
