phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,policy_safety_stop,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,step_cost,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,gamma,learning_rate,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts,mean_lane_boundary_clearance,minimum_lane_boundary_clearance,mean_nearest_collision_hazard_center_distance,minimum_nearest_collision_hazard_center_distance,mean_absolute_lane_offset,maximum_absolute_lane_offset,mean_absolute_heading_error,maximum_absolute_heading_error,mean_ego_speed,maximum_ego_speed
train,Karthikeya27adv8,Karthikeya27adv8,38,10,48,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,27.288446130580766,27.288446130580766,92,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,92,0.8290488969942089,0.8254536100000003,0.743214824034468,0.0,0.0,858,795,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 92}",1.7047937773168087,0.0759710818529129,55.84636957749076,10.511367797851562,0.04520622270798591,1.6740288734436035,0.012616486211519722,0.34030869603157043,46.03838635527569,80.99760437011719
train,Karthikeya27adv8,Karthikeya27adv8,38,11,49,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,14.303429000936745,14.303429000936745,66,collision,False,True,False,True,True,False,False,1.0,collision,True,66,0.7246245779970195,0.7225246260000002,0.7426984707514445,0.0,0.0,924,861,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 66}",1.6307002062147313,0.22794029116630554,35.052353620529175,3.524590253829956,0.1192997924306176,1.522059679031372,0.05740732783570113,0.661401093006134,35.11627053311377,70.23267364501953
train,Karthikeya27adv8,Karthikeya27adv8,38,12,50,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,22.453113701613816,22.453113701613816,90,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,90,0.8741009780205786,0.8673173149999993,0.722986690286133,0.0,0.0,1014,951,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 90}",1.6845136235675051,0.006436054594814777,48.69687844382392,10.496167182922363,0.0654863747017872,1.7435638904571533,0.03651437711900169,0.7497025728225708,46.97456684245004,81.0468521118164
train,Karthikeya27adv8,Karthikeya27adv8,38,13,51,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,20.150174427403613,20.150174427403613,92,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,92,0.7067154079850297,0.7057418479999988,0.9298965759251429,0.0,0.0,1106,1043,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 92}",1.683147811047409,0.4202823042869568,53.61776362294736,10.500847816467285,0.06685218486514656,1.3297176361083984,0.055059241759209024,0.9593722224235535,46.574775171020754,80.9759750366211
train,Karthikeya27adv8,Karthikeya27adv8,38,14,52,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,7.6358405887267935,7.6358405887267935,64,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,64,0.785742542007938,0.7811902199999992,0.8080484354868531,0.0,0.0,1170,1107,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 64}",1.658003790100338,0.014255853369832039,39.10779649019241,17.168245315551758,0.09199620312354212,1.7357441186904907,0.05484098722962716,0.8153051733970642,32.728965571150184,65.45829010009766
train,Karthikeya27adv8,Karthikeya27adv8,38,15,53,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,23.03480279181349,23.03480279181349,92,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,92,0.7330278280132916,0.7294300130000018,0.8882787238968455,0.0,0.0,1262,1199,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 92}",1.7262321276509243,0.5586884617805481,48.704969442409016,6.962731838226318,0.023767872389567936,1.1913114786148071,0.009790769495451797,0.36391568183898926,46.19424584896668,80.97865295410156
train,Karthikeya27adv8,Karthikeya27adv8,38,16,54,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,22.16509224247214,22.16509224247214,70,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,70,0.8754313429817557,0.8731504929999971,0.8059412121772767,0.0,0.0,1332,1269,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 70}",1.6028753855398723,0.17439574003219604,47.478610856192454,23.024044036865234,0.14712461247261105,1.5756042003631592,0.05343512650229485,0.507635235786438,36.82792755195073,73.65543365478516
train,Karthikeya27adv8,Karthikeya27adv8,38,17,55,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,182.01549473572106,182.01549473572106,137,collision,False,True,True,False,False,False,False,1.0,collision,True,137,1.3041821000224445,1.2993080679999984,0.7398747274801679,0.0,0.0,1469,1406,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 137}",1.7499931885378204,1.749924659729004,37.41332940811658,3.565521001815796,6.811462179587705e-06,7.534027099609375e-05,3.819789443062218e-07,2.2636868379777297e-06,58.794984003053095,81.10051727294922
train,Karthikeya27adv8,Karthikeya27adv8,38,18,56,4d15886bdd75ac9a50851e229b5601c6deda6719e05df69945203a8864aba36e,6.117812396347546,6.117812396347546,61,collision,False,True,True,False,False,False,False,1.0,collision,True,61,0.6129122189886402,0.5994497400000007,0.6332221132565717,0.0,0.0,1530,1467,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 31, ""threshold_warmup_argmax"": 30}",1.75,1.75,30.26266504506596,5.193180084228516,0.0,0.0,1.222434586925821e-07,6.657902531514992e-07,32.507814678989476,65.0152359008789
train,Karthikeya27adv8,Karthikeya27adv8,38,19,57,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,20.641363175153742,20.641363175153742,68,collision,False,True,True,False,False,False,False,1.0,collision,True,68,0.7352715079905465,0.7277895790000031,0.6538634753292974,0.0,0.0,1598,1535,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 68}",1.75,1.75,43.77165672358345,5.066758155822754,0.0,0.0,1.7623860436381565e-08,3.9947417462826706e-07,36.61164705192341,73.22280883789062
train,Karthikeya27adv8,Karthikeya27adv8,38,20,58,73cfec4c81f9346823628bff6d3a54731f7f20511503cfb3dc8b7e3e1ef9ac89,20.05429805380109,20.05429805380109,68,collision,False,True,True,False,False,False,False,1.0,collision,True,68,0.7152059859945439,0.7082422589999986,0.643551415325526,0.0,0.0,1666,1603,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 68}",1.75,1.75,27.584305388085983,3.5264599323272705,0.0,0.0,1.2140881346019396e-07,5.326322138898831e-07,36.30738723803969,72.61473083496094
train,Karthikeya27adv8,Karthikeya27adv8,38,21,59,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,64.20345706556559,64.20345706556559,89,collision,False,True,True,False,False,False,False,1.0,collision,True,89,0.9056374030187726,0.8928460630000004,0.6233450136241618,0.0,0.0,1755,1692,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 89}",1.7489776504173706,1.7457590103149414,30.076152188054632,3.7043304443359375,0.0010223495826292574,0.004240989685058594,2.838510793942737e-05,5.712480560760014e-05,44.89927970291524,80.921630859375
train,Karthikeya27adv8,Karthikeya27adv8,38,22,60,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-48.88842471260005,-48.88842471260005,11,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,11,0.1718350820010528,0.1701413429999974,0.7356236854737456,0.0,0.0,1766,1703,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 11}",1.7010584527795964,1.507373571395874,100.0,100.0,0.04894154821522534,0.24262648820877075,0.02613799374508248,0.12743771076202393,4.168608849698847,7.3572893142700195
train,Karthikeya27adv8,Karthikeya27adv8,38,23,61,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,9.397302119934551,9.397302119934551,64,collision,False,True,True,False,False,False,False,1.0,collision,True,64,0.7090458630118519,0.7004620000000017,0.6720827302779071,0.0,0.0,1830,1767,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 64}",1.6026738546788692,1.3294003009796143,37.939965799450874,5.4240031242370605,0.14732615665707272,0.42059972882270813,0.006973420711801737,0.007214769721031189,32.75863479170948,65.65896606445312
train,Karthikeya27adv8,Karthikeya27adv8,38,24,62,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.494080192247246,-49.494080192247246,8,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,8,0.15632640800322406,0.15535337600000076,1.181525066960603,0.0,0.0,1838,1775,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 8}",1.6633867174386978,1.4868913888931274,73.03759765625,72.76020812988281,0.08661327927256934,0.26310858130455017,0.04734377904969733,0.13962167501449585,3.034388355910778,5.903530120849609
train,Karthikeya27adv8,Karthikeya27adv8,38,25,63,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,45.657762590901484,45.657762590901484,79,collision,False,True,True,False,False,False,False,1.0,collision,True,79,0.7789945909753442,0.7687437530000025,0.7243615226655067,0.0,0.0,1917,1854,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 79}",1.749980304814592,1.7499337196350098,32.05978346776359,3.0184714794158936,1.9695185407807556e-05,6.628036499023438e-05,8.208604323862105e-07,1.8642127770363004e-06,42.49292755881442,80.92208862304688
train,Karthikeya27adv8,Karthikeya27adv8,38,26,64,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,12.214664144724914,12.214664144724914,64,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,64,0.6880403730028775,0.6830826679999973,0.7867010321642738,0.0,0.0,1981,1918,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 64}",1.6392897446639836,0.13982008397579193,44.4604000300169,14.19020938873291,0.11071025423007086,1.6101799011230469,0.053300879704865745,0.6690517663955688,34.9767187256366,69.95281982421875
train,Karthikeya27adv8,Karthikeya27adv8,38,27,65,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,13.0710339003287,13.0710339003287,66,collision,False,True,False,True,True,False,False,1.0,collision,True,66,0.7407383370155003,0.7341646920000002,0.6479877596438834,0.0,0.0,2047,1984,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 66}",1.650818552426768,0.03328811749815941,45.077567823005445,10.847440719604492,0.09918144743212244,1.7167118787765503,0.028769793879464368,0.3816216289997101,33.87282531008576,67.74545288085938
train,Karthikeya27adv8,Karthikeya27adv8,38,28,66,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,75.89076715223595,75.89076715223595,96,collision,False,True,True,False,False,False,False,1.0,collision,True,96,1.0290342749794945,1.0209967519999985,0.8713625587212542,0.0,0.0,2143,2080,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 96}",1.749990627169609,1.7499513626098633,28.015421614050865,3.452667474746704,9.372830390930176e-06,4.863739013671875e-05,6.144689243351801e-07,1.0652644277797663e-06,45.81582574173808,80.86759185791016
train,Karthikeya27adv8,Karthikeya27adv8,38,29,67,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,11.495133771481235,11.495133771481235,66,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,66,0.6849026200070512,0.6771358569999997,0.695057994149851,0.0,0.0,2209,2146,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 66}",1.6417083164225474,0.016754506155848503,45.4006300984007,14.816859245300293,0.10829168431122195,1.7332454919815063,0.05236416487868276,0.6799924969673157,33.4777346090837,66.9559555053711
train,Karthikeya27adv8,Karthikeya27adv8,38,30,68,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,107.68143075535889,107.68143075535889,106,collision,False,True,True,False,False,False,False,1.0,collision,True,106,1.5350383080076426,1.5249458229999995,0.6735302731394768,0.0,0.0,2315,2252,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 106}",1.7499815428032066,1.7498359680175781,20.19900896639194,2.687955856323242,1.8457196793466244e-05,0.000164031982421875,8.705521872851898e-07,4.127899501327192e-06,51.829241624418295,81.06167602539062
train,Karthikeya27adv8,Karthikeya27adv8,38,31,69,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,10.103320888410543,10.103320888410543,63,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,63,0.6963878330134321,0.6878775860000026,0.8339870481027497,0.0,0.0,2378,2315,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 63}",1.6622670404021702,0.12788225710391998,38.50833531031533,14.271084785461426,0.08773295911368988,1.6221177577972412,0.025985310735230933,0.39478161931037903,33.84921318387229,67.69825744628906
train,Karthikeya27adv8,Karthikeya27adv8,38,32,70,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,28.1140902702694,28.1140902702694,73,collision,False,True,True,False,False,False,False,1.0,collision,True,73,0.8871313100098632,0.8780290179999994,0.6998271846199688,0.0,0.0,2451,2388,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 73}",1.7499655240202603,1.7498972415924072,37.05813111344429,5.755285263061523,3.447597973967252e-05,0.00010275840759277344,1.287802539869916e-06,1.7310546809312655e-06,37.65234002511795,75.30467987060547
train,Karthikeya27adv8,Karthikeya27adv8,38,33,71,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,3.6477466220285635,3.6477466220285635,62,collision,False,True,True,False,True,False,False,1.0,collision,True,62,0.7672452719998546,0.7653208260000035,0.7293266570495982,0.0,0.0,2513,2450,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 62}",1.7396196357665523,1.394932746887207,30.648292218485185,6.078684329986572,0.010380364203404996,0.35506728291511536,0.004405004735657586,0.11254242062568665,30.578248470060288,61.15640640258789
train,Karthikeya27adv8,Karthikeya27adv8,38,34,72,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,9.618619454964012,9.618619454964012,65,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,65,0.8746790000004694,0.8669594369999984,0.7668305399899299,0.0,0.0,2578,2515,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 65}",1.6508522292742362,0.16001321375370026,52.34650561992939,25.796743392944336,0.0991477706684516,1.589986801147461,0.08613853952655225,1.5113463401794434,33.16553058807666,66.33106231689453
train,Karthikeya27adv8,Karthikeya27adv8,38,35,73,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,103.14112303237351,103.14112303237351,107,collision,False,True,True,False,False,False,False,1.0,collision,True,107,1.194586347002769,1.1848306199999996,0.6892049662142157,0.0,0.0,2685,2622,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 107}",1.749918104332184,1.7497367858886719,38.67271269147641,3.5378305912017822,8.18956678158769e-05,0.000263214111328125,1.7895446742078289e-06,3.062635187234264e-06,49.87880019161189,80.97181701660156
train,Karthikeya27adv8,Karthikeya27adv8,38,36,74,728efdda7d6ec2dfc55952e77e897864d741882d176d4af2113342f8c64a0a61,18.511992515423216,18.511992515423216,67,collision,False,True,False,True,True,False,False,1.0,collision,True,67,0.7750473610067274,0.7755147349999945,0.8297708045357644,0.0,0.0,2752,2689,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 67}",1.6141847775588352,5.214572593104094e-05,27.837013778401843,4.424293518066406,0.13581522534698692,1.7499479055404663,0.05490904545925064,0.5652032494544983,36.697550206042045,73.39533233642578
train,Karthikeya27adv8,Karthikeya27adv8,38,37,75,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,12.281954199841508,12.281954199841508,65,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,65,0.5040027710201684,0.5043788629999995,0.785661329042453,0.0,0.0,2817,2754,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 65}",1.637992790570626,0.02416422963142395,44.99374523162842,12.419069290161133,0.1120072108048659,1.7258358001708984,0.05157064635572751,0.651802659034729,34.4128653728045,68.82624053955078
train,Karthikeya27adv8,Karthikeya27adv8,38,38,76,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,19.22343742905815,19.22343742905815,72,collision,False,True,False,True,True,False,False,1.0,collision,True,72,0.611876670998754,0.6122939140000057,0.8388898032200005,0.0,0.0,2889,2826,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 72}",1.4519670237269666,0.0,56.74627640512254,13.758350372314453,0.38892323213318986,5.414334297180176,0.10926066874203065,0.8857229351997375,35.9726012158725,72.0844955444336
train,Karthikeya27adv8,Karthikeya27adv8,38,39,77,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,4.943077131004898,4.943077131004898,62,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,62,0.6426325500069652,0.643060994999999,0.7747979943730658,0.0,0.0,2951,2888,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 62}",1.6273248368693936,1.4192887544631958,40.35518329374252,17.47275161743164,0.12267516379154497,0.3307112753391266,0.011963939883806292,0.1333909034729004,31.299023710912273,62.738094329833984
train,Karthikeya27adv8,Karthikeya27adv8,38,40,78,84fb6cea25efd18566bacdffe7861010f968da54a85e7a32e8d95ce533ca6031,55.416781499878894,55.416781499878894,83,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,83,0.6994194939907175,0.699917015000004,0.7221717630703766,0.0,0.0,3034,2971,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 34, ""threshold_warmup_argmax"": 49}",1.4792302739189331,0.9683683514595032,25.749941802886596,4.083277225494385,0.2707697236461632,0.7816316485404968,0.007442166809980051,0.007641274947673082,44.49811337942101,80.98597717285156
train,Karthikeya27adv8,Karthikeya27adv8,38,41,79,f1d3f9203426c43eb3c8d34b50a1bf06eff927ec70dc501da9238cc73aa98487,5.324785126922286,5.324785126922286,64,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,64,0.880607086000964,7.385838734000004,0.9308853753027506,0.0,0.0,3098,3035,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 52, ""candidate_matched_argmax__candidate_unknown"": 9, ""promoted_pool_first_best_available"": 3}",1.1301256604492664,0.01755225658416748,31.270909175276756,7.654942512512207,0.6198743383283727,1.7324477434158325,0.06204048626916814,0.07648039609193802,30.630324942991138,63.93580627441406
train,Karthikeya27adv8,Karthikeya27adv8,38,42,80,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-42.99700151314955,-42.99700151314955,25,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,25,0.6954039249976631,4.477408362000006,1.0649888035655022,0.0,0.0,3123,3060,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 12, ""candidate_matched_argmax__candidate_unknown"": 10, ""promoted_pool_first_best_available"": 3}",1.5728171682357788,1.2049520015716553,51.99642562866211,47.6218147277832,0.17718282857909798,0.5450480580329895,0.046650715274736285,0.08436588197946548,10.33960389137268,21.212533950805664
train,Karthikeya27adv8,Karthikeya27adv8,38,43,81,b9c6bd487d496eea5cd66c6628e6bae1806dc4a9861cfa56d109c771894049db,1.448432482667009,1.448432482667009,83,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,83,1.0535853080218658,11.151112073,0.9002053728214947,0.0,0.0,3206,3143,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 53, ""candidate_matched_argmax__candidate_confirmed_safe"": 1, ""candidate_matched_argmax__candidate_unknown"": 15, ""permanent_pool_best_available"": 6, ""permanent_pool_best_available__active_initial_pass_last_action_pending_unknown_pass"": 1, ""permanent_pool_best_available__active_unknown_pass_active_unknown"": 4, ""promoted_pool_first_best_available"": 3}",1.2508113671498127,0.02877223491668701,35.04011680419187,11.048516273498535,0.4991886314812554,1.721227765083313,0.05537397245863723,0.08138073980808258,22.02556139984763,59.530242919921875
