phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts
train,rnd,DQN + RND,9,24,33,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-13.521301342562886,-13.504490207318241,149,out_of_road,False,False,False,True,False,False,collision,False,149,1.4913847059942782,1.4511766000000534,0.658772117177012,2.1145277117211175e-05,0.00011282641103791564,2120,2057,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 116, ""epsilon_random"": 33}"
train,rnd,DQN + RND,9,25,34,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,28.744013803597625,28.792874840563435,116,out_of_road,False,False,False,True,False,False,collision,False,116,1.2431681739981286,1.2195150489999378,0.7848780769212492,7.570329975790409e-05,0.00042121583591310334,2236,2173,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 101, ""epsilon_random"": 15}"
train,rnd,DQN + RND,9,26,35,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,22.994953536435176,23.038630204520324,98,collision,True,True,False,False,False,False,collision,True,98,1.1365348989784252,1.108874533000062,0.6308757607654041,7.82702121592147e-05,0.0004456802865832885,2334,2271,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 75, ""epsilon_random"": 23}"
train,rnd,DQN + RND,9,27,36,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-6.329017707150598,-6.277685197727685,71,out_of_road,False,False,False,True,False,False,collision,False,71,0.7036849709984381,0.6837999049998871,0.6221524808083622,0.0001259993670802788,0.0007229930904633432,2405,2342,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 59, ""epsilon_random"": 12}"
train,rnd,DQN + RND,9,28,37,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-48.64839993332711,-48.63685582845665,78,out_of_road,False,False,False,True,False,False,collision,False,78,0.7876718330080621,0.7646601750000173,0.6625906260302051,2.5344101513196503e-05,0.00014800134449301778,2483,2420,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 62, ""epsilon_random"": 16}"
train,rnd,DQN + RND,9,29,38,7d68bf58fc27a3ab8e8bc67ffae1a9a0612c809013ce4008d78dcb7a11d31090,-48.66051582838517,-48.64792764809918,103,out_of_road,False,False,False,True,False,False,collision,False,103,0.930885148991365,0.8993685599998571,0.72387915488007,2.054040982267942e-05,0.00012221534258247493,2586,2523,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 79, ""epsilon_random"": 24}"
train,rnd,DQN + RND,9,30,39,27c13e0804457e50998c182ec3ec90441bed77828ec91e69cca45d68dddad19d,44.86358789684812,44.88891176023013,125,collision,True,True,False,False,False,False,collision,True,125,1.4463043250143528,1.4061051349999616,0.5675844761431217,3.3122729471870115e-05,0.00020259090705601946,2711,2648,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 105, ""epsilon_random"": 20}"
train,rnd,DQN + RND,9,31,40,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-46.54351954941342,-46.519140239346974,105,out_of_road,False,False,False,True,False,False,collision,False,105,0.9195497680047993,0.8859033710000404,0.5336734061617227,3.757372612112487e-05,0.00023218390539470166,2816,2753,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 87, ""epsilon_random"": 18}"
train,rnd,DQN + RND,9,32,41,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-44.78985013772419,-44.76335827150663,202,out_of_road,False,False,False,True,False,False,collision,False,202,1.7943292050040327,1.7308362639998904,0.6008999866553315,2.0625356438473534e-05,0.00013114785256218258,3018,2955,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 153, ""epsilon_random"": 49}"
train,rnd,DQN + RND,9,33,42,b245e635fb3b01054279dd65fba6146e5cdb7e4134c6232fb2927a6dc06960c8,17.45745689000951,17.474608478027015,124,out_of_road,False,False,False,True,False,False,collision,False,124,1.2118896699976176,1.1728569160000006,0.6050958305957818,2.1137445622981987e-05,0.000138319258205959,3142,3079,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 94, ""epsilon_random"": 30}"
train,rnd,DQN + RND,9,34,43,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,6.170778391310435,6.227005288274455,97,collision,True,True,False,False,False,False,collision,True,97,1.0995876159868203,1.0691940570000042,0.6399402965205846,8.660141428752412e-05,0.0005796587315876713,3239,3176,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 76, ""epsilon_random"": 21}"
train,rnd,DQN + RND,9,35,44,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-41.406814535365086,-41.360148974392416,45,out_of_road,False,False,False,True,False,False,collision,False,45,0.4876539839897305,0.4736989060002088,0.5584633621904586,0.00015436377486063673,0.0010370124660591398,3284,3221,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 36, ""epsilon_random"": 9}"
train,rnd,DQN + RND,9,36,45,d30f001d702c84d5abe6eca7ab86ae86895e41f865ad526fdd1295df1087c565,2.3129045454939927,2.336951979985436,97,out_of_road,False,False,False,True,False,False,collision,False,97,1.03264956001658,1.0044704280001042,0.6691851225902432,3.637195063159188e-05,0.0002479116957881198,3381,3318,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 78, ""epsilon_random"": 19}"
train,rnd,DQN + RND,9,37,46,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-46.57531295815825,-46.5671637255572,38,out_of_road,False,False,False,True,False,False,collision,False,38,0.44816353102214634,0.43732346800015875,0.5833301279007604,3.1230416820299546e-05,0.00021445348950130782,3419,3356,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 31, ""epsilon_random"": 7}"
train,rnd,DQN + RND,9,38,47,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-44.74488362858659,-44.73697872563684,72,out_of_road,False,False,False,True,False,False,collision,False,72,0.7874537509924266,0.7657754469998963,0.7649033868478404,1.5850592913264132e-05,0.00010979031874661986,3491,3428,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 64, ""epsilon_random"": 8}"
train,rnd,DQN + RND,9,39,48,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-44.324189944708905,-44.31099414567037,79,out_of_road,False,False,False,True,False,False,collision,False,79,0.7880285120045301,0.7637936930000251,0.8580328797850805,2.3891394241356373e-05,0.00016703543086750964,3570,3507,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 66, ""epsilon_random"": 13}"
train,rnd,DQN + RND,9,40,49,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,9.14419867708552,9.185214964822961,90,out_of_road,False,False,False,True,False,False,collision,False,90,1.1556264829996508,1.128533854999887,0.6832962909713387,6.416480026574491e-05,0.0004557365304160147,3660,3597,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 68, ""epsilon_random"": 22}"
train,rnd,DQN + RND,9,41,50,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-45.78345844014595,-45.76849430166328,77,out_of_road,False,False,False,True,False,False,collision,False,77,0.750163539982168,0.7261341290000018,0.5898771760864304,2.7210874082965193e-05,0.0001943394608138484,3737,3674,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 66, ""epsilon_random"": 11}"
train,rnd,DQN + RND,9,42,51,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-46.74267894497502,-46.73709670101769,40,out_of_road,False,False,False,True,False,False,collision,False,40,0.3996983210090548,0.38800618200002646,0.7622540318407118,1.936124154440222e-05,0.0001395560989331445,3777,3714,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 30, ""epsilon_random"": 10}"
train,rnd,DQN + RND,9,43,52,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.191257451455705,-49.188533511875555,18,out_of_road,False,False,False,True,False,False,collision,False,18,0.3011735879990738,0.29578650400003426,0.7575723468843434,2.0906147205500423e-05,0.00015132997667466008,3795,3732,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 12, ""epsilon_random"": 6}"
train,rnd,DQN + RND,9,44,53,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,22.57731745873309,22.78859211228314,141,out_of_road,False,False,False,True,False,False,collision,False,141,1.2713132849894464,1.2276428599998326,0.6659913870459753,0.00020420343885186237,0.001498401798226706,3936,3873,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 107, ""epsilon_random"": 34}"
train,rnd,DQN + RND,9,45,54,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-43.76166438499202,-43.742160359183195,56,out_of_road,False,False,False,True,False,False,collision,False,56,0.6889824789832346,0.6718544069999552,0.5825035840805087,4.710364430593472e-05,0.0003482861751574559,3992,3929,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 48, ""epsilon_random"": 8}"
train,rnd,DQN + RND,9,46,55,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-14.804431370672958,-14.799448993574643,55,out_of_road,False,False,False,True,False,False,collision,False,55,0.571066200005589,0.5545701210000971,0.47801081014966423,1.2178400805334439e-05,9.058867451485961e-05,4047,3984,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 52, ""epsilon_random"": 3}"
train,rnd,DQN + RND,9,47,56,4d15886bdd75ac9a50851e229b5601c6deda6719e05df69945203a8864aba36e,40.87342127351323,40.919520205788956,136,out_of_road,False,False,False,True,False,False,collision,False,136,1.3835205729992595,1.3412592830002268,0.6981373591732014,4.482269070101264e-05,0.0003389627373212926,4183,4120,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 109, ""epsilon_random"": 27}"
train,rnd,DQN + RND,9,48,57,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,61.97512021684071,62.150564712886556,115,collision,True,True,False,False,False,False,collision,True,115,1.1931979159999173,1.1582870990000629,0.6253925471850064,0.00019851074013944447,0.0015256043134420577,4298,4235,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 90, ""epsilon_random"": 25}"
train,rnd,DQN + RND,9,49,58,73cfec4c81f9346823628bff6d3a54731f7f20511503cfb3dc8b7e3e1ef9ac89,-10.50881811571552,-10.412770260598847,145,out_of_road,False,False,False,True,False,False,collision,False,145,1.374139652994927,1.3294734710000284,0.5777961094317765,8.587340660612646e-05,0.0006623990008046388,4443,4380,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 116, ""epsilon_random"": 29}"
train,rnd,DQN + RND,9,50,59,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,52.86992248415541,52.96463513562626,115,out_of_road,False,False,False,True,False,False,collision,False,115,1.3019890949944966,1.2674282749999293,0.6459695028222125,0.00010430641885882917,0.0008235882736594177,4558,4495,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 93, ""epsilon_random"": 22}"
train,rnd,DQN + RND,9,51,60,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-45.196808829606724,-45.14696827267222,40,out_of_road,False,False,False,True,False,False,collision,False,40,0.3841505970049184,0.3720002840000234,0.5130374053493142,0.00015728209455119214,0.0012460139233626268,4598,4535,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 32, ""epsilon_random"": 8}"
train,rnd,DQN + RND,9,52,61,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.09394232843624,-49.09201516838673,13,out_of_road,False,False,False,True,False,False,collision,False,13,0.2626865679922048,0.2586545589999787,0.5419753675277417,1.8640189689624374e-05,0.00014824308073177396,4611,4548,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 9, ""epsilon_random"": 4}"
train,rnd,DQN + RND,9,53,62,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.494080194946804,-49.49371582097953,8,out_of_road,False,False,False,True,False,False,collision,False,8,0.1759967950056307,0.173673995000172,0.7602769436780363,5.720506976558681e-06,4.554674590878885e-05,4619,4556,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 7, ""epsilon_random"": 1}"
train,rnd,DQN + RND,9,54,63,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-39.919286126279005,-39.90824246823106,66,out_of_road,False,False,False,True,False,False,collision,False,66,0.680497440014733,0.6595123699999021,0.7941282410174608,2.0929039034413247e-05,0.0001673281522416239,4685,4622,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 51, ""epsilon_random"": 15}"
train,rnd,DQN + RND,9,55,64,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-24.539004191942826,-24.53147232068966,52,out_of_road,False,False,False,True,False,False,collision,False,52,0.6088826599880122,0.592621329999929,0.6452552059199661,1.802355176148642e-05,0.0001448436779456351,4737,4674,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 38, ""epsilon_random"": 14}"
train,rnd,DQN + RND,9,56,65,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.760454365556626,-47.75574014673524,31,out_of_road,False,False,False,True,False,False,collision,False,31,0.39068128800136037,0.3808805640001083,0.7855309518955408,1.882944784923776e-05,0.00015207157488336936,4768,4705,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 26, ""epsilon_random"": 5}"
train,rnd,DQN + RND,9,57,66,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-44.06221575350857,-44.059746722237264,26,out_of_road,False,False,False,True,False,False,collision,False,26,0.3296562139876187,0.3214600530000098,0.6998880831882931,1.1725251825877282e-05,9.49627412042411e-05,4794,4731,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 22, ""epsilon_random"": 4}"
train,rnd,DQN + RND,9,58,67,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,10.598201977949167,10.6154120884201,87,out_of_road,False,False,False,True,False,False,collision,False,87,0.8508239630027674,0.8244143669999175,0.7869046105328819,2.4221404167281895e-05,0.00019781736173462533,4881,4818,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 68, ""epsilon_random"": 19}"
train,rnd,DQN + RND,9,59,68,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,30.485251134642454,30.624828711759783,132,collision,True,True,False,False,False,False,collision,True,132,1.6680802989867516,1.630495355999983,0.671095120657066,0.0001277708443529429,0.0010574058872523586,5013,4950,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 100, ""epsilon_random"": 32}"
train,rnd,DQN + RND,9,60,69,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-45.48389362314176,-45.40209193403419,44,out_of_road,False,False,False,True,False,False,collision,False,44,0.4981299890205264,0.48457295299999714,0.5868261978665198,0.00022416871657200815,0.001859129297899271,5057,4994,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 37, ""epsilon_random"": 7}"
train,rnd,DQN + RND,9,61,70,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-35.05740870744894,-35.052665582936285,49,out_of_road,False,False,False,True,False,False,collision,False,49,0.6071203849860467,0.5926684549999663,0.42017874745081885,1.1612105254243943e-05,9.679845944181412e-05,5106,5043,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 44, ""epsilon_random"": 5}"
train,rnd,DQN + RND,9,62,71,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,18.936907788983618,18.994602198923353,92,collision,True,True,False,False,False,False,collision,True,92,1.157979122013785,1.129902900999923,0.7440157028765458,7.449252171662248e-05,0.0006271131515187704,5198,5135,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 78, ""epsilon_random"": 14}"
train,rnd,DQN + RND,9,63,72,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,10.345480384791315,10.406567944187096,89,out_of_road,False,False,False,True,False,False,collision,False,89,1.1754316720180213,1.148835894000058,0.7194207299165847,8.116580559115472e-05,0.0006863770718625065,5287,5224,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 67, ""epsilon_random"": 22}"
train,rnd,DQN + RND,9,64,73,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-39.406775103397294,-39.39543418365537,39,out_of_road,False,False,False,True,False,False,collision,False,39,0.49632513101096265,0.4848033000000669,0.5614958721189163,3.4153463776676334e-05,0.000290792813895532,5326,5263,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 30, ""epsilon_random"": 9}"
