phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts
train,rnd,DQN + RND,13,10,23,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-47.61867396426276,-47.61472168218975,26,out_of_road,False,False,False,True,False,False,collision,False,26,0.3112016209925059,0.30299373099978766,0.4721236348582002,4.1922754305163e-05,0.00015201084896186506,861,798,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 21, ""epsilon_random"": 5}"
train,rnd,DQN + RND,13,11,24,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,22.784869477283706,22.79566093417619,150,out_of_road,False,False,False,True,False,False,collision,False,150,1.4050861870055087,1.3699152159999812,0.5899511186033487,1.899056883606439e-05,7.194304595001362e-05,1011,948,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 125, ""epsilon_random"": 25}"
train,rnd,DQN + RND,13,12,25,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,81.24426882139426,81.37049674235428,126,out_of_road,False,False,False,True,False,False,collision,False,126,1.334266605990706,1.3350456059999942,0.7221192645411643,0.00024154449888989067,0.0010018088965076668,1137,1074,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 99, ""epsilon_random"": 27}"
train,rnd,DQN + RND,13,13,26,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,17.57363173715872,17.733881318867134,107,collision,True,True,False,False,False,False,collision,True,107,1.165662170998985,1.1410833700001604,0.6992945830189736,0.00034957895759447146,0.0014976596421345844,1244,1181,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 86, ""epsilon_random"": 21}"
train,rnd,DQN + RND,13,14,27,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,13.763544263884611,13.80565487546123,97,collision,True,False,True,True,False,False,collision,True,97,1.008946237998316,0.9817207640001016,0.571613670201953,9.896003129395786e-05,0.0004341300162538995,1341,1278,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 82, ""epsilon_random"": 15}"
train,rnd,DQN + RND,13,15,28,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-44.67582856056881,-44.65679190930304,209,out_of_road,False,False,False,True,False,False,collision,False,209,1.8102917640062515,1.7558689610000329,0.5136311668367904,1.9549005992955883e-05,9.108445581708718e-05,1550,1487,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 168, ""epsilon_random"": 41}"
train,rnd,DQN + RND,13,16,29,dec415cd45b7a15b0e8cab4e318817d30c2f41c16d3942c15c253134c5957aa9,-35.700770582527106,-35.68947428666851,120,out_of_road,False,False,False,True,False,False,collision,False,120,1.1207716600038111,1.0875283850000415,0.517894056905061,1.9194893413517398e-05,9.413579882162998e-05,1670,1607,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 100, ""epsilon_random"": 20}"
train,rnd,DQN + RND,13,17,30,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.23578045811879,-49.23070833677408,28,out_of_road,False,False,False,True,False,False,collision,False,28,0.4678797460219357,0.46034404700003506,0.5760302703295436,3.603623650048705e-05,0.0001811471908826242,1698,1635,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 23, ""epsilon_random"": 5}"
train,rnd,DQN + RND,13,18,31,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,6.347824791283728,6.3570829759331815,99,out_of_road,False,False,False,True,False,False,collision,False,99,1.255057278991444,1.2269152329999997,0.6024381174339037,1.825962670528782e-05,9.35170166615226e-05,1797,1734,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 77, ""epsilon_random"": 22}"
train,rnd,DQN + RND,13,19,32,a197f2faf98365e8e492b07b666e56392177285721fd134a7016dc2d1931ce99,-49.44980070831165,-49.44840160770996,8,out_of_road,False,False,False,True,False,False,collision,False,8,0.19938320299843326,0.19723294699997496,0.43327524419873953,3.3668045261947555e-05,0.00017488757521092125,1805,1742,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 8}"
train,rnd,DQN + RND,13,20,33,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-45.46553099363699,-45.45641114018926,104,out_of_road,False,False,False,True,False,False,collision,False,104,0.9339517680054996,0.9061217430000852,0.5585449660608831,1.6625365032150687e-05,8.769089853589422e-05,1909,1846,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 83, ""epsilon_random"": 21}"
train,rnd,DQN + RND,13,21,34,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-47.762714922775714,-47.75023077749889,131,out_of_road,False,False,False,True,False,False,collision,False,131,1.181143333989894,1.1443826640002044,0.558383266121604,1.7615071884542088e-05,9.529881890702353e-05,2040,1977,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 112, ""epsilon_random"": 19}"
train,rnd,DQN + RND,13,22,35,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-3.083143379226321,-3.071896424528994,125,out_of_road,False,False,False,True,False,False,collision,False,125,1.297486299998127,1.2618368290000035,0.5655445877313614,1.606267530041805e-05,8.99756375783555e-05,2165,2102,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 99, ""epsilon_random"": 26}"
train,rnd,DQN + RND,13,23,36,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-43.273412103594445,-43.26740057952786,30,out_of_road,False,False,False,True,False,False,collision,False,30,0.3450276119983755,0.33633027699988816,0.8118864387273789,3.52058348198625e-05,0.00020038413555279413,2195,2132,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 22, ""epsilon_random"": 8}"
train,rnd,DQN + RND,13,24,37,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-45.78491854980059,-45.78242022860418,21,out_of_road,False,False,False,True,False,False,collision,False,21,0.33530938599142246,0.329742964000161,0.7904652976209209,2.0770242458855225e-05,0.00011896767601956762,2216,2153,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 18, ""epsilon_random"": 3}"
train,rnd,DQN + RND,13,25,38,7d68bf58fc27a3ab8e8bc67ffae1a9a0612c809013ce4008d78dcb7a11d31090,-49.39139833832931,-49.390344520788865,10,out_of_road,False,False,False,True,False,False,collision,False,10,0.22303264299989678,0.22048256200014293,0.6315763100981713,1.8335386812395882e-05,0.0001053817540447047,2226,2163,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 7, ""epsilon_random"": 3}"
train,rnd,DQN + RND,13,26,39,27c13e0804457e50998c182ec3ec90441bed77828ec91e69cca45d68dddad19d,-21.2295036863509,-21.223233655280715,57,out_of_road,False,False,False,True,False,False,collision,False,57,0.7223152439983096,0.7066604860001462,0.7098641664835444,1.8965856501732526e-05,0.00011000054509106222,2283,2220,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 45, ""epsilon_random"": 12}"
train,rnd,DQN + RND,13,27,40,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-45.90466934921412,-45.89805595570581,75,out_of_road,False,False,False,True,False,False,collision,False,75,0.7009639969910495,0.6808313920000728,0.6798807771255573,1.5045489508338506e-05,8.817858011078396e-05,2358,2295,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 58, ""epsilon_random"": 17}"
train,rnd,DQN + RND,13,28,41,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.27130575929236,-49.26971825547219,12,out_of_road,False,False,False,True,False,False,collision,False,12,0.25697929901070893,0.2536277520000567,0.8472310576277474,2.2332767002808396e-05,0.00013229198501409097,2370,2307,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 10, ""epsilon_random"": 2}"
train,rnd,DQN + RND,13,29,42,b245e635fb3b01054279dd65fba6146e5cdb7e4134c6232fb2927a6dc06960c8,-41.11879907389811,-41.11119878235447,49,out_of_road,False,False,False,True,False,False,collision,False,49,0.53185459098313,0.5192524670001148,0.5421044588735213,2.5999134953851855e-05,0.00015510799068635078,2419,2356,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 39, ""epsilon_random"": 10}"
train,rnd,DQN + RND,13,30,43,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.39434841562813,-47.390116061295835,34,out_of_road,False,False,False,True,False,False,collision,False,34,0.46479233700665645,0.4551800629999434,0.8401922965422273,2.0723597705963423e-05,0.00012448100977336697,2453,2390,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 23, ""epsilon_random"": 11}"
train,rnd,DQN + RND,13,31,44,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-43.960632540660626,-43.95396919001837,91,out_of_road,False,False,False,True,False,False,collision,False,91,0.8277559659909457,0.8005933389999882,0.6679043046065739,1.2065493897971414e-05,7.322363343137076e-05,2544,2481,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 80, ""epsilon_random"": 11}"
train,rnd,DQN + RND,13,32,45,d30f001d702c84d5abe6eca7ab86ae86895e41f865ad526fdd1295df1087c565,-35.97152854662097,-35.95925153735496,100,out_of_road,False,False,False,True,False,False,collision,False,100,0.9953751529974397,0.966466913999966,0.5153116371389479,1.9818189966827048e-05,0.00012277009266006372,2644,2581,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 68, ""epsilon_random"": 32}"
train,rnd,DQN + RND,13,33,46,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.43048377585036,-49.42755500788239,16,out_of_road,False,False,False,True,False,False,collision,False,16,0.2690395199751947,0.26542076600003384,0.5742798081482761,2.922768499047379e-05,0.000183047997998248,2660,2597,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 13, ""epsilon_random"": 3}"
train,rnd,DQN + RND,13,34,47,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.4929577688283,-49.492533635800605,8,out_of_road,False,False,False,True,False,False,collision,False,8,0.27940921601839364,0.275280328000008,0.5171684636734426,8.444143645647273e-06,5.301662846162224e-05,2668,2605,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 8}"
train,rnd,DQN + RND,13,35,48,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.349432143442776,-49.34888002482712,9,out_of_road,False,False,False,True,False,False,collision,False,9,0.23126129200682044,0.22871032300008665,0.5711960871186521,9.7512709594917e-06,6.134651285070978e-05,2677,2614,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 8, ""epsilon_random"": 1}"
train,rnd,DQN + RND,13,36,49,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,8.635001731045442,8.669585218516247,73,collision,True,False,True,True,False,False,collision,True,73,0.8493533399887383,0.8279222270000446,0.7793319498584287,7.445574513514832e-05,0.0004737464037095153,2750,2687,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 60, ""epsilon_random"": 13}"
train,rnd,DQN + RND,13,37,50,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.61579415614199,-47.60019262863105,24,out_of_road,False,False,False,True,False,False,collision,False,24,0.33026134700048715,0.32330836799997087,0.7694052424437056,0.00010179760791591737,0.0006500636462891666,2774,2711,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 20, ""epsilon_random"": 4}"
train,rnd,DQN + RND,13,38,51,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-47.60114490523334,-47.593902701694006,99,out_of_road,False,False,False,True,False,False,collision,False,99,0.8157767610100564,0.7865054900000814,0.6630579701747106,1.1366315480686215e-05,7.315357110439814e-05,2873,2810,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 74, ""epsilon_random"": 25}"
train,rnd,DQN + RND,13,39,52,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.359478831542965,-49.35759071695052,38,out_of_road,False,False,False,True,False,False,collision,False,38,0.5876797699893359,0.5764426709999952,0.4982805594703869,7.60892565590678e-06,4.968722611701122e-05,2911,2848,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 32, ""epsilon_random"": 6}"
train,rnd,DQN + RND,13,40,53,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-21.02660529627486,-21.020826734122398,62,out_of_road,False,False,False,True,False,False,collision,False,62,0.6361725129827391,0.6185318169998482,0.8597755497321486,1.4143661606032119e-05,9.320261536224031e-05,2973,2910,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 47, ""epsilon_random"": 15}"
train,rnd,DQN + RND,13,41,54,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-47.65108828502247,-47.64761011099502,23,out_of_road,False,False,False,True,False,False,collision,False,23,0.38834219600539654,0.38181824899993444,0.5388895262275701,2.2792975315773536e-05,0.00015122495771534457,2996,2933,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 20, ""epsilon_random"": 3}"
train,rnd,DQN + RND,13,42,55,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-47.858710228039385,-47.855099714860245,25,out_of_road,False,False,False,True,False,False,collision,False,25,0.333082341006957,0.327474661999986,0.5647585533559323,2.1681986454495926e-05,0.0001444205271658343,3021,2958,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 21, ""epsilon_random"": 4}"
train,rnd,DQN + RND,13,43,56,4d15886bdd75ac9a50851e229b5601c6deda6719e05df69945203a8864aba36e,13.090154809897307,13.122358883661448,85,out_of_road,False,False,False,True,False,False,collision,False,85,0.8891523059864994,0.8641553510001359,0.8055771716048612,5.615239235125688e-05,0.0003788714560490082,3106,3043,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 70, ""epsilon_random"": 15}"
train,rnd,DQN + RND,13,44,57,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,23.26817649042802,23.304471223843592,91,out_of_road,False,False,False,True,False,False,collision,False,91,0.9588486099964939,0.931731482000032,0.7915950485065089,5.8586498335988744e-05,0.00039884322434743697,3197,3134,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 73, ""epsilon_random"": 18}"
train,rnd,DQN + RND,13,45,58,73cfec4c81f9346823628bff6d3a54731f7f20511503cfb3dc8b7e3e1ef9ac89,29.703752275599143,29.884840934510642,89,collision,True,True,False,False,False,False,collision,True,89,1.0105643929855432,0.9838796100000309,0.8804689211289535,0.00029323550976452804,0.0020347040327132696,3286,3223,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 77, ""epsilon_random"": 12}"
train,rnd,DQN + RND,13,46,59,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,34.8386023788773,34.94131225438935,116,out_of_road,False,False,False,True,False,False,collision,False,116,1.2654874220024794,1.229554682999833,0.7054209151497945,0.00012698626144434644,0.0008854299613109954,3402,3339,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 94, ""epsilon_random"": 22}"
train,rnd,DQN + RND,13,47,60,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-39.28474470441343,-39.25615547477608,129,out_of_road,False,False,False,True,False,False,collision,False,129,1.0009493429970462,0.9627351100000396,0.6762932985587868,3.117914592649875e-05,0.00022162193517329142,3531,3468,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 106, ""epsilon_random"": 23}"
train,rnd,DQN + RND,13,48,61,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-48.775855186102774,-48.76989131575259,48,out_of_road,False,False,False,True,False,False,collision,False,48,0.5405360249860678,0.5262958549999439,0.7259729583359634,1.7235443417954837e-05,0.00012424729896216193,3579,3516,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 36, ""epsilon_random"": 12}"
train,rnd,DQN + RND,13,49,62,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.376661247639454,-49.376139518348616,12,out_of_road,False,False,False,True,False,False,collision,False,12,0.19898663301137276,0.19571548799990524,1.117164371535182,5.997352464722401e-06,4.347744090280241e-05,3591,3528,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 9, ""epsilon_random"": 3}"
train,rnd,DQN + RND,13,50,63,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-44.76799145115181,-44.76303005793811,49,out_of_road,False,False,False,True,False,False,collision,False,49,0.5161579709965736,0.5016615580000234,0.8564476362068434,1.3907110437870945e-05,0.00010125292272855318,3640,3577,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 39, ""epsilon_random"": 10}"
train,rnd,DQN + RND,13,51,64,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-48.97669785893779,-48.974500247312065,21,out_of_road,False,False,False,True,False,False,collision,False,21,0.31855762901250273,0.31246053800009577,0.9034040905535221,1.4312084658740787e-05,0.00010464817265350222,3661,3598,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 16, ""epsilon_random"": 5}"
train,rnd,DQN + RND,13,52,65,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-44.71982870887739,-44.712835954560006,76,out_of_road,False,False,False,True,False,False,collision,False,76,0.7588343640090898,0.7357470619999731,0.7247423286378187,1.249328811294809e-05,9.200992522874047e-05,3737,3674,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 65, ""epsilon_random"": 11}"
train,rnd,DQN + RND,13,53,66,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-49.237341278272844,-49.236320637062825,11,out_of_road,False,False,False,True,False,False,collision,False,11,0.2127528399869334,0.2092772490000243,0.46260678564960306,1.253456523706766e-05,9.278556454747042e-05,3748,3685,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 9, ""epsilon_random"": 2}"
train,rnd,DQN + RND,13,54,67,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-49.29905919765468,-49.298499580396864,11,out_of_road,False,False,False,True,False,False,collision,False,11,0.19397362699965015,0.1905776410001181,0.38215389830822294,6.864204951026212e-06,5.087429616488153e-05,3759,3696,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 8, ""epsilon_random"": 3}"
train,rnd,DQN + RND,13,55,68,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-33.69060173573676,-33.68803190084177,41,out_of_road,False,False,False,True,False,False,collision,False,41,0.6185665820084978,0.6082653910000317,0.7648838203763817,8.426295588522895e-06,6.267889987786066e-05,3800,3737,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 33, ""epsilon_random"": 8}"
train,rnd,DQN + RND,13,56,69,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-46.55616816620677,-46.546317909396954,130,out_of_road,False,False,False,True,False,False,collision,False,130,1.1839850050164387,1.1430020129998866,0.7177716334242947,1.0105220592803422e-05,7.577120622939384e-05,3930,3867,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 106, ""epsilon_random"": 24}"
train,rnd,DQN + RND,13,57,70,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.511915364228436,-47.50950643077927,26,out_of_road,False,False,False,True,False,False,collision,False,26,0.37073749999399297,0.36221212100008415,0.8519186194305524,1.2199203612139032e-05,9.26512865066256e-05,3956,3893,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 22, ""epsilon_random"": 4}"
train,rnd,DQN + RND,13,58,71,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,30.566860541589236,30.620218335696613,124,out_of_road,False,False,False,True,False,False,collision,False,124,1.5063470820023213,1.469176325000035,0.8549558808351115,5.59572295133553e-05,0.0004303047911888231,4080,4017,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 90, ""epsilon_random"": 34}"
train,rnd,DQN + RND,13,59,72,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,9.162414727611626,9.19639331029935,82,out_of_road,False,False,False,True,False,False,collision,False,82,1.155332684982568,1.1325439629999892,0.7848253167893101,5.336083358997712e-05,0.0004143729596061534,4162,4099,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 71, ""epsilon_random"": 11}"
train,rnd,DQN + RND,13,60,73,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-31.790091413972423,-31.776185436573314,48,out_of_road,False,False,False,True,False,False,collision,False,48,0.5772099029854871,0.5618071290000444,1.0058993047374922,3.709577557250062e-05,0.00028970786248152034,4210,4147,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 39, ""epsilon_random"": 9}"
train,rnd,DQN + RND,13,61,74,728efdda7d6ec2dfc55952e77e897864d741882d176d4af2113342f8c64a0a61,-40.54875251562543,-40.54341992976294,44,out_of_road,False,False,False,True,False,False,collision,False,44,0.553898141020909,0.539938101999951,0.6618136677213691,1.540238977006745e-05,0.00012119513323846318,4254,4191,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 35, ""epsilon_random"": 9}"
train,rnd,DQN + RND,13,62,75,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,14.116604199519173,14.138638213849795,87,collision,True,False,True,True,False,False,collision,True,87,0.7965504699968733,0.769315683999821,0.8773254397828346,3.191210860405726e-05,0.0002532645325362108,4341,4278,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 68, ""epsilon_random"": 19}"
train,rnd,DQN + RND,13,63,76,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-34.92188592566094,-34.91276903618935,40,out_of_road,False,False,False,True,False,False,collision,False,40,0.46539581500110216,0.45307694600001014,0.7828648334136232,2.8586593310819806e-05,0.0002279222367896825,4381,4318,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 36, ""epsilon_random"": 4}"
train,rnd,DQN + RND,13,64,77,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,15.16609171993126,15.200450721679942,103,out_of_road,False,False,False,True,False,False,collision,False,103,1.1668925269914325,1.136664028000041,0.8078580249227512,4.140563468027519e-05,0.0003335825412493155,4484,4421,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 79, ""epsilon_random"": 24}"
