phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts
train,rnd,DQN + RND,17,10,27,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-5.106513403792292,-5.097234854535664,85,collision,True,False,True,True,False,False,collision,True,85,0.8514097899969784,0.8263553439999214,0.5986482739996384,3.724119387163014e-05,0.00010915940301926693,701,638,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 69, ""epsilon_random"": 16}"
train,rnd,DQN + RND,17,11,28,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-22.569507953421823,-22.5656582213711,53,out_of_road,False,False,False,True,False,False,collision,False,53,0.6650946049994673,0.6493419009998433,0.6848469248111799,2.329820759374377e-05,7.263645378713428e-05,754,691,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 42, ""epsilon_random"": 11}"
train,rnd,DQN + RND,17,12,29,dec415cd45b7a15b0e8cab4e318817d30c2f41c16d3942c15c253134c5957aa9,3.3121893992729596,3.3252636712523014,73,out_of_road,False,False,False,True,False,False,collision,False,73,0.7568240690015955,0.7351172270000461,0.7723837266102025,5.4922214879808635e-05,0.00017909961615520864,827,764,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 60, ""epsilon_random"": 13}"
train,rnd,DQN + RND,17,13,30,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-33.363177794260515,-33.35720333771422,53,out_of_road,False,False,False,True,False,False,collision,False,53,0.689996383000107,0.6739077869999619,0.6908868393808041,3.361069439223392e-05,0.00011272559521325645,880,817,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 43, ""epsilon_random"": 10}"
train,rnd,DQN + RND,17,14,31,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,29.715996317858995,29.73042554381047,93,out_of_road,False,False,False,True,False,False,collision,False,93,1.0705932720011333,1.0420043930000702,0.8277798454547601,4.3955309412081326e-05,0.00015515296722032953,973,910,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 78, ""epsilon_random"": 15}"
train,rnd,DQN + RND,17,15,32,a197f2faf98365e8e492b07b666e56392177285721fd134a7016dc2d1931ce99,74.75266746728596,74.87530685201276,145,out_of_road,False,False,False,True,False,False,collision,False,145,1.6051843540044501,1.560835103000045,0.8480630609367428,0.0002244761086832772,0.0008457888601850583,1118,1055,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 120, ""epsilon_random"": 25}"
train,rnd,DQN + RND,17,16,33,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,10.788451787897799,10.835923175935307,93,collision,True,False,True,True,False,False,collision,True,93,0.9812822050007526,0.953184396000097,0.7389685573677222,0.00013265654091008654,0.000510445032661551,1211,1148,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 76, ""epsilon_random"": 17}"
train,rnd,DQN + RND,17,17,34,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,27.850133788648805,27.900318661290868,125,out_of_road,False,False,False,True,False,False,collision,False,125,1.1878663649986265,1.1523641159999443,0.8065690087080002,9.807046027526667e-05,0.0004014789811358375,1336,1273,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 105, ""epsilon_random"": 20}"
train,rnd,DQN + RND,17,18,35,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-22.286134981367564,-22.274985107332355,101,out_of_road,False,False,False,True,False,False,collision,False,101,1.2524471889992128,1.2208654569999453,0.660227548146602,2.6195200768264534e-05,0.00011039479242778935,1437,1374,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 77, ""epsilon_random"": 24}"
train,rnd,DQN + RND,17,19,36,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-27.342109863575725,-27.334553785243717,89,out_of_road,False,False,False,True,False,False,collision,False,89,0.8034878649996244,0.7771816080000917,0.751408877583702,1.9467821758052595e-05,8.489975653951829e-05,1526,1463,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 75, ""epsilon_random"": 14}"
train,rnd,DQN + RND,17,20,37,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-16.29067931913614,-16.2780162502063,122,out_of_road,False,False,False,True,False,False,collision,False,122,1.2066578550002305,1.1698684600000888,0.6614842190422484,2.296531596077896e-05,0.00010379564696577321,1648,1585,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 104, ""epsilon_random"": 18}"
train,rnd,DQN + RND,17,21,38,7d68bf58fc27a3ab8e8bc67ffae1a9a0612c809013ce4008d78dcb7a11d31090,58.127860537943576,58.15574435527403,155,collision,True,True,False,False,False,False,collision,True,155,1.5823840200027917,1.5367806880001353,0.6319437505857598,3.789054925354937e-05,0.00017989559568071383,1803,1740,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 123, ""epsilon_random"": 32}"
train,rnd,DQN + RND,17,22,39,27c13e0804457e50998c182ec3ec90441bed77828ec91e69cca45d68dddad19d,18.240933748116404,18.35070684555682,94,out_of_road,False,False,False,True,False,False,collision,False,94,1.0888281139996252,1.060885282000072,0.6016465230904361,0.000238720298095862,0.0011677989089403853,1897,1834,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 76, ""epsilon_random"": 18}"
train,rnd,DQN + RND,17,23,40,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-4.792644526750351,-4.7387572013943995,129,out_of_road,False,False,False,True,False,False,collision,False,129,1.2080094779958017,1.170332258000144,0.6468371979950011,8.431276256671072e-05,0.0004177312043097259,2026,1963,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 103, ""epsilon_random"": 26}"
train,rnd,DQN + RND,17,24,41,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-46.76425128230788,-46.75691135158374,44,out_of_road,False,False,False,True,False,False,collision,False,44,0.5130006030012737,0.500068046000024,0.592664993156425,3.264200239011023e-05,0.0001668166073670126,2070,2007,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 37, ""epsilon_random"": 7}"
train,rnd,DQN + RND,17,25,42,b245e635fb3b01054279dd65fba6146e5cdb7e4134c6232fb2927a6dc06960c8,46.460929472498876,46.53026286928759,101,collision,True,True,False,False,False,False,collision,True,101,1.051059705998341,1.0216062220001731,0.6602718716505731,0.000130690806631404,0.0006864692751360218,2171,2108,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 87, ""epsilon_random"": 14}"
train,rnd,DQN + RND,17,26,43,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,12.674639045642934,12.778222193615385,107,collision,True,True,False,False,False,False,collision,True,107,1.0605889260041295,1.0610693419998825,0.5756279675063686,0.00018225267370636285,0.0009680668034809963,2278,2215,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 85, ""epsilon_random"": 22}"
train,rnd,DQN + RND,17,27,44,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-44.97941798208375,-44.93703670294642,76,out_of_road,False,False,False,True,False,False,collision,False,76,0.6683269260029192,0.6686913949999962,0.5826841017329379,0.00010319919341016335,0.0005576484097017517,2354,2291,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 62, ""epsilon_random"": 14}"
train,rnd,DQN + RND,17,28,45,d30f001d702c84d5abe6eca7ab86ae86895e41f865ad526fdd1295df1087c565,1.2616024595961193,1.2935532548957838,197,out_of_road,False,False,False,True,False,False,collision,False,197,1.6632907859966508,1.6639326749998418,0.6389987407072546,2.8839242232320685e-05,0.00016218677817084477,2551,2488,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 158, ""epsilon_random"": 39}"
train,rnd,DQN + RND,17,29,46,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-47.39938603827825,-47.39336812336488,34,out_of_road,False,False,False,True,False,False,collision,False,34,0.3927280360003351,0.39300493500013545,0.657021028756657,3.100402200823951e-05,0.000176997497452298,2585,2522,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 27, ""epsilon_random"": 7}"
train,rnd,DQN + RND,17,30,47,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-43.1588340087044,-43.144315611107565,138,out_of_road,False,False,False,True,False,False,collision,False,138,1.2228984850007691,1.2235780230000728,0.5288468229692376,1.817148010915211e-05,0.00010520577968722646,2723,2660,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 109, ""epsilon_random"": 29}"
train,rnd,DQN + RND,17,31,48,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-48.97207895532095,-48.967895237156036,34,out_of_road,False,False,False,True,False,False,collision,False,34,0.4039099060028093,0.4041525019999881,0.4339304027585861,2.087521078037218e-05,0.00012305053426207098,2757,2694,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 27, ""epsilon_random"": 7}"
train,rnd,DQN + RND,17,32,49,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,12.274249097346974,12.308279267351466,126,collision,True,False,True,True,False,False,collision,True,126,1.2088401459986926,1.2095791919998646,0.7358723888986759,4.489993985890535e-05,0.0002700807143214178,2883,2820,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 105, ""epsilon_random"": 21}"
train,rnd,DQN + RND,17,33,50,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-39.03695253738435,-39.012806222303425,160,out_of_road,False,False,False,True,False,False,collision,False,160,1.3247123930050293,1.325525109999944,0.5700825507694389,2.474770497968848e-05,0.00015091446925581255,3043,2980,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 126, ""epsilon_random"": 34}"
train,rnd,DQN + RND,17,34,51,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-46.46953763812066,-46.462058285378724,30,out_of_road,False,False,False,True,False,False,collision,False,30,0.32020157700026175,0.3203332720001981,0.70272106466194,4.007203006040072e-05,0.0002493117580646453,3073,3010,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 23, ""epsilon_random"": 7}"
train,rnd,DQN + RND,17,35,52,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,8.951645497841135,8.977262194570457,85,out_of_road,False,False,False,True,False,False,collision,False,85,1.0105884959994,1.011123084000019,0.5695341720519697,4.787605299925952e-05,0.00030137290269778507,3158,3095,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 70, ""epsilon_random"": 15}"
train,rnd,DQN + RND,17,36,53,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,23.66299492198398,23.785272777360987,138,out_of_road,False,False,False,True,False,False,collision,False,138,1.1497050109974225,1.150139395999986,0.6994347481353991,0.000138068223336269,0.0008860714157761146,3296,3233,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 107, ""epsilon_random"": 31}"
train,rnd,DQN + RND,17,37,54,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-47.20361307683993,-47.19366930366789,33,out_of_road,False,False,False,True,False,False,collision,False,33,0.448948350000137,0.4492487600000459,0.54891478727487,4.661164114099158e-05,0.00030132645975883873,3329,3266,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 28, ""epsilon_random"": 5}"
train,rnd,DQN + RND,17,38,55,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-20.84784835555173,-20.839804874397544,93,out_of_road,False,False,False,True,False,False,collision,False,93,0.7930782640032703,0.7934136090000266,0.6379503152303158,1.3263537211773789e-05,8.648904466867789e-05,3422,3359,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 73, ""epsilon_random"": 20}"
train,rnd,DQN + RND,17,39,56,4d15886bdd75ac9a50851e229b5601c6deda6719e05df69945203a8864aba36e,-31.38256594787512,-31.37914102998053,44,out_of_road,False,False,False,True,False,False,collision,False,44,0.5951996079966193,0.5956692089998796,0.7010270875497636,1.1805566755769673e-05,7.783904305883276e-05,3466,3403,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 39, ""epsilon_random"": 5}"
train,rnd,DQN + RND,17,40,57,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-29.644092385191726,-29.638262457478504,62,out_of_road,False,False,False,True,False,False,collision,False,62,0.6008509719977155,0.6011290229998849,0.7308980660633214,1.4179172705641371e-05,9.403109214870935e-05,3528,3465,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 42, ""epsilon_random"": 20}"
train,rnd,DQN + RND,17,41,58,73cfec4c81f9346823628bff6d3a54731f7f20511503cfb3dc8b7e3e1ef9ac89,-34.7469080289349,-34.73610036746309,74,out_of_road,False,False,False,True,False,False,collision,False,74,0.7195383450016379,0.7198905630000354,0.6595194300485624,2.1773609377477613e-05,0.00014604947934871083,3602,3539,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 58, ""epsilon_random"": 16}"
train,rnd,DQN + RND,17,42,59,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-49.36311575790486,-49.36168163820935,9,out_of_road,False,False,False,True,False,False,collision,False,9,0.2145746309979586,0.21470276199988803,0.6662805893768867,2.3625679912381907e-05,0.00015934663283419655,3611,3548,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 8, ""epsilon_random"": 1}"
train,rnd,DQN + RND,17,43,60,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-47.94507773731765,-47.941500082007586,35,out_of_road,False,False,False,True,False,False,collision,False,35,0.3327238780038897,0.33295174999989285,0.567079056959067,1.5111626011535658e-05,0.00010221872314486951,3646,3583,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 33, ""epsilon_random"": 2}"
train,rnd,DQN + RND,17,44,61,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-47.579472905703994,-47.57404629482479,32,out_of_road,False,False,False,True,False,False,collision,False,32,0.39396209799451753,0.39417811000021175,0.5208603990031406,2.4958723457757515e-05,0.0001695815899750762,3678,3615,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 28, ""epsilon_random"": 4}"
train,rnd,DQN + RND,17,45,62,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-44.84705252693561,-44.84057059466491,41,out_of_road,False,False,False,True,False,False,collision,False,41,0.4271715100039728,0.427467310999873,0.7047660058000829,2.3168169319411037e-05,0.00015809590904148922,3719,3656,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 36, ""epsilon_random"": 5}"
train,rnd,DQN + RND,17,46,63,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-24.556271031030114,-24.548899122670484,78,out_of_road,False,False,False,True,False,False,collision,False,78,0.839257321000332,0.839685677000034,0.6606234079465653,1.3740396417606695e-05,9.451164563626327e-05,3797,3734,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 67, ""epsilon_random"": 11}"
train,rnd,DQN + RND,17,47,64,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-49.426075916118464,-49.42447493508229,11,out_of_road,False,False,False,True,False,False,collision,False,11,0.25547327299864264,0.2556730310000148,0.39765558882870455,2.1028143320026256e-05,0.00014554373056179906,3808,3745,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 10, ""epsilon_random"": 1}"
train,rnd,DQN + RND,17,48,65,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-46.992385087621926,-46.989171034796875,28,out_of_road,False,False,False,True,False,False,collision,False,28,0.36911108999629505,0.3686646000001019,0.6028370496018657,1.6535020855761623e-05,0.00011478760089467843,3836,3773,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 23, ""epsilon_random"": 5}"
train,rnd,DQN + RND,17,49,66,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-45.555982969787706,-45.55223204730436,26,out_of_road,False,False,False,True,False,False,collision,False,26,0.3520203970037983,0.345029858000089,0.6892143753357232,2.071660292830739e-05,0.0001442662493595687,3862,3799,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 20, ""epsilon_random"": 6}"
train,rnd,DQN + RND,17,50,67,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-49.291127350174065,-49.28995172106849,14,out_of_road,False,False,False,True,False,False,collision,False,14,0.22855525300110457,0.22500680799998918,0.8223335897949126,1.2027753525347049e-05,8.397350754125825e-05,3876,3813,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 10, ""epsilon_random"": 4}"
train,rnd,DQN + RND,17,51,68,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-38.94977601546681,-38.947787546947225,31,out_of_road,False,False,False,True,False,False,collision,False,31,0.5421033660022658,0.534605172000056,0.517077173046287,9.161880004079825e-06,6.41441457929423e-05,3907,3844,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 30, ""epsilon_random"": 1}"
train,rnd,DQN + RND,17,52,69,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-40.86627400767358,-40.858320599108026,51,out_of_road,False,False,False,True,False,False,collision,False,51,0.5988405919997604,0.5865771109999969,0.8446979778544867,2.2160454493275085e-05,0.00015594918756010827,3958,3895,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 39, ""epsilon_random"": 12}"
train,rnd,DQN + RND,17,53,70,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.03799540874301,-47.03247171534679,39,out_of_road,False,False,False,True,False,False,collision,False,39,0.47314114000619156,0.4621862469998632,0.7109391462201109,2.0023827952779055e-05,0.0001416331640055969,3997,3934,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 29, ""epsilon_random"": 10}"
train,rnd,DQN + RND,17,54,71,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-49.08728787086703,-49.08359527541024,22,out_of_road,False,False,False,True,False,False,collision,False,22,0.3570547780036577,0.35729141800015896,0.4976448723199693,2.3632781738507962e-05,0.00016784524803591322,4019,3956,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 14, ""epsilon_random"": 8}"
train,rnd,DQN + RND,17,55,72,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-48.42125993541396,-48.418954874931515,25,out_of_road,False,False,False,True,False,False,collision,False,25,0.40887755199946696,0.4091889829999218,0.505334236472845,1.2943607889610576e-05,9.220241929754545e-05,4044,3981,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 17, ""epsilon_random"": 8}"
train,rnd,DQN + RND,17,56,73,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-49.33420619747847,-49.333628708691805,10,out_of_road,False,False,False,True,False,False,collision,False,10,0.22966771400388097,0.22983615299995108,0.5062150825746358,8.091015388345113e-06,5.774887866678251e-05,4054,3991,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 8, ""epsilon_random"": 2}"
train,rnd,DQN + RND,17,57,74,728efdda7d6ec2dfc55952e77e897864d741882d176d4af2113342f8c64a0a61,-47.12284948721391,-47.12132762000427,22,out_of_road,False,False,False,True,False,False,collision,False,22,0.34086569800274447,0.3411370280000483,0.8123439571566202,9.672920534533411e-06,6.91757822562862e-05,4076,4013,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 17, ""epsilon_random"": 5}"
train,rnd,DQN + RND,17,58,75,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,13.848708643315952,13.865936485810998,92,collision,True,False,True,True,False,False,collision,True,92,0.7971331110020401,0.7976547870000559,0.6761931945043413,2.5920935278780075e-05,0.00018725915755505858,4168,4105,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 68, ""epsilon_random"": 24}"
train,rnd,DQN + RND,17,59,76,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,14.451360930750127,14.566909447405173,121,collision,True,False,True,True,False,False,collision,True,121,1.105313934996957,1.1058302730000378,0.8036400673695463,0.00013031106221972528,0.0009549464186369368,4289,4226,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 98, ""epsilon_random"": 23}"
train,rnd,DQN + RND,17,60,77,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-36.475353768324176,-36.44925134880735,36,out_of_road,False,False,False,True,False,False,collision,False,36,0.4204086539975833,0.4207559950000359,0.7227692093907131,9.864353574408192e-05,0.0007250672088003992,4325,4262,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 30, ""epsilon_random"": 6}"
train,rnd,DQN + RND,17,61,78,84fb6cea25efd18566bacdffe7861010f968da54a85e7a32e8d95ce533ca6031,-45.85473702157504,-45.846410403546614,23,out_of_road,False,False,False,True,False,False,collision,False,23,0.25173393500153907,0.2518182710000474,0.6811878761357587,4.9057227759318344e-05,0.00036202687080110954,4348,4285,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 20, ""epsilon_random"": 3}"
train,rnd,DQN + RND,17,62,79,f1d3f9203426c43eb3c8d34b50a1bf06eff927ec70dc501da9238cc73aa98487,-47.5808845905699,-47.57711928237413,24,out_of_road,False,False,False,True,False,False,collision,False,24,0.3632468279975001,0.3635352270000567,0.748235232119138,2.1196013790358847e-05,0.00015688784149061762,4372,4309,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 19, ""epsilon_random"": 5}"
train,rnd,DQN + RND,17,63,80,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.382325709470834,-49.38039785787357,13,out_of_road,False,False,False,True,False,False,collision,False,13,0.3475680659976206,0.34783360000005814,0.6671274771484045,1.9994599404946293e-05,0.00014829627671271602,4385,4322,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 11, ""epsilon_random"": 2}"
train,rnd,DQN + RND,17,64,81,b9c6bd487d496eea5cd66c6628e6bae1806dc4a9861cfa56d109c771894049db,-47.68034223897727,-47.67433032049763,47,out_of_road,False,False,False,True,False,False,collision,False,47,0.4976308629993582,0.4979438450000089,0.8053094366803131,1.718076517600492e-05,0.00012791315914115905,4432,4369,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 33, ""epsilon_random"": 14}"
