phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts
train,rnd,DQN + RND,48,10,58,73cfec4c81f9346823628bff6d3a54731f7f20511503cfb3dc8b7e3e1ef9ac89,-47.2638047203925,-47.259970017919784,21,out_of_road,False,False,False,True,False,False,collision,False,21,0.29519140499905916,0.2892458669998632,0.4440330622545887,4.331997600578082e-05,0.00018260487965295153,878,815,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 19, ""epsilon_random"": 2}"
train,rnd,DQN + RND,48,11,59,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-46.67302719650426,-46.654173751589745,202,out_of_road,False,False,False,True,False,False,collision,False,202,1.7958242620006786,1.7407189079999625,0.5421974066705996,2.1109162460534477e-05,9.333388571540064e-05,1080,1017,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 162, ""epsilon_random"": 40}"
train,rnd,DQN + RND,48,12,60,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.35966040504635,-49.35824185339901,9,out_of_road,False,False,False,True,False,False,collision,False,9,0.1848430619938881,0.1820884170001591,0.34568215429317206,3.3615738175285514e-05,0.00015761684970413915,1089,1026,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 8, ""epsilon_random"": 1}"
train,rnd,DQN + RND,48,13,61,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.32141256507689,-49.32064188570773,12,out_of_road,False,False,False,True,False,False,collision,False,12,0.2593057830017642,0.2560814850000952,0.5826014079357265,1.3634651395477704e-05,6.422328076304618e-05,1101,1038,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 9, ""epsilon_random"": 3}"
train,rnd,DQN + RND,48,14,62,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.41673465347014,-49.4162874745882,12,out_of_road,False,False,False,True,False,False,collision,False,12,0.20677482800238067,0.20343668499981504,0.5828126600730078,7.871423160092187e-06,3.726490682792142e-05,1113,1050,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 10, ""epsilon_random"": 2}"
train,rnd,DQN + RND,48,15,63,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.368447290498196,-47.36619086603316,28,out_of_road,False,False,False,True,False,False,collision,False,28,0.34988807599438587,0.3422964559999855,0.7768087495496729,1.683877871982986e-05,8.058658803696612e-05,1141,1078,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 22, ""epsilon_random"": 6}"
train,rnd,DQN + RND,48,16,64,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-47.88007193035148,-47.874112545585355,52,out_of_road,False,False,False,True,False,False,collision,False,52,0.5650647160000517,0.5638361009998789,0.6425481509023274,2.359677074099846e-05,0.00011460355319466389,1193,1130,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 39, ""epsilon_random"": 13}"
train,rnd,DQN + RND,48,17,65,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.40766485576583,-47.40382073955266,31,out_of_road,False,False,False,True,False,False,collision,False,31,0.3792973829986295,0.37949683800002276,0.576683989973859,2.5122495806558178e-05,0.00012400374881196363,1224,1161,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 24, ""epsilon_random"": 7}"
train,rnd,DQN + RND,48,18,66,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-47.66221122050066,-47.655476753364944,54,out_of_road,False,False,False,True,False,False,collision,False,54,0.5646717580020777,0.5648704449999968,0.7193622390935801,2.4826321552811554e-05,0.00012471235436508195,1278,1215,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 43, ""epsilon_random"": 11}"
train,rnd,DQN + RND,48,19,67,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-48.01458935206494,-48.00969841071222,34,out_of_road,False,False,False,True,False,False,collision,False,34,0.3845179849959095,0.3846975700000712,0.7540904868356473,2.8152705935473717e-05,0.00014385121625655787,1312,1249,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 29, ""epsilon_random"": 5}"
train,rnd,DQN + RND,48,20,68,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-47.91820897547527,-47.9115265468566,33,out_of_road,False,False,False,True,False,False,collision,False,33,0.508807053003693,0.5091000709999207,0.7769629138620626,3.9170424784198545e-05,0.00020249783692930334,1345,1282,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 29, ""epsilon_random"": 4}"
train,rnd,DQN + RND,48,21,69,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.55690019908513,-47.54842196263977,41,out_of_road,False,False,False,True,False,False,collision,False,41,0.60000225299882,0.6002343029999793,1.0418078989449253,3.948774246964604e-05,0.0002067862547647945,1386,1323,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 30, ""epsilon_random"": 11}"
train,rnd,DQN + RND,48,22,70,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.32351417235789,-47.31953263258081,33,out_of_road,False,False,False,True,False,False,collision,False,33,0.4418383839947637,0.4421284380000543,1.0823316391465734,2.272439927985419e-05,0.00012065272051741759,1419,1356,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 24, ""epsilon_random"": 9}"
train,rnd,DQN + RND,48,23,71,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-47.85519654932642,-47.84959462743233,38,out_of_road,False,False,False,True,False,False,collision,False,38,0.4910304540026118,0.4912471380000625,0.5727668570930531,2.7421968537198966e-05,0.00014741899721285178,1457,1394,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 32, ""epsilon_random"": 6}"
train,rnd,DQN + RND,48,24,72,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-46.71912699937051,-46.70022531694102,146,out_of_road,False,False,False,True,False,False,collision,False,146,1.376785619999282,1.377460370000108,0.8033819683274885,2.3437012418669415e-05,0.00012946357828416146,1603,1540,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 122, ""epsilon_random"": 24}"
train,rnd,DQN + RND,48,25,73,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-47.01768939996577,-47.010841413757866,47,out_of_road,False,False,False,True,False,False,collision,False,47,0.5259782709981664,0.5262770159999945,0.8758810366035756,2.5516175965288098e-05,0.0001457018342106656,1650,1587,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 41, ""epsilon_random"": 6}"
train,rnd,DQN + RND,48,26,74,728efdda7d6ec2dfc55952e77e897864d741882d176d4af2113342f8c64a0a61,-47.173201370216816,-47.1582473519232,92,out_of_road,False,False,False,True,False,False,collision,False,92,0.9536466860008659,0.9541247260001455,0.7682766801969948,2.7936783085450493e-05,0.00016254367710456514,1742,1679,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 69, ""epsilon_random"": 23}"
train,rnd,DQN + RND,48,27,75,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-47.33698829561531,-47.33159618995226,31,out_of_road,False,False,False,True,False,False,collision,False,31,0.3370240919975913,0.337237746000028,0.6767466686545841,2.9325225788793872e-05,0.00017393889235652537,1773,1710,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 24, ""epsilon_random"": 7}"
train,rnd,DQN + RND,48,28,76,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-47.86484945593238,-47.856559600945566,52,out_of_road,False,False,False,True,False,False,collision,False,52,0.5681604889978189,0.5683792569998332,0.7765999150746771,2.6594624395889136e-05,0.00015942028820785484,1825,1762,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 40, ""epsilon_random"": 12}"
train,rnd,DQN + RND,48,29,77,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-48.20664419869808,-48.19987686338714,51,out_of_road,False,False,False,True,False,False,collision,False,51,0.5177088709970121,0.5180013080000663,0.8830557675123689,2.1828708382849536e-05,0.00013269284923402805,1876,1813,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 40, ""epsilon_random"": 11}"
train,rnd,DQN + RND,48,30,78,84fb6cea25efd18566bacdffe7861010f968da54a85e7a32e8d95ce533ca6031,-49.35081266596464,-49.347599958668816,10,out_of_road,False,False,False,True,False,False,collision,False,10,0.1753521089995047,0.17549317399993924,1.0093527137185447,5.240983300609514e-05,0.0003212707295826665,1886,1823,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 7, ""epsilon_random"": 3}"
train,rnd,DQN + RND,48,31,79,f1d3f9203426c43eb3c8d34b50a1bf06eff927ec70dc501da9238cc73aa98487,-47.06768822460312,-47.050391642370464,185,out_of_road,False,False,False,True,False,False,collision,False,185,1.6469954240019433,1.6478069339998456,0.7849913129583002,1.4955208828146046e-05,9.349503909541518e-05,2071,2008,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 153, ""epsilon_random"": 32}"
train,rnd,DQN + RND,48,32,80,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.40366082814808,-49.402529349915135,9,out_of_road,False,False,False,True,False,False,collision,False,9,0.32084856000437867,0.3210679279998203,0.34688986764134216,1.9547257882853348e-05,0.00012571980366053248,2080,2017,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 7, ""epsilon_random"": 2}"
train,rnd,DQN + RND,48,33,81,b9c6bd487d496eea5cd66c6628e6bae1806dc4a9861cfa56d109c771894049db,-47.70176844995415,-47.69869392972084,23,out_of_road,False,False,False,True,False,False,collision,False,23,0.3284448740014341,0.3286503310000626,0.7442863737131752,2.0699509506179627e-05,0.00013367479275292921,2103,2040,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 20, ""epsilon_random"": 3}"
train,rnd,DQN + RND,48,34,82,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.36017868151585,-49.357971764768635,15,out_of_road,False,False,False,True,False,False,collision,False,15,0.3020120229994063,0.3021792409999762,0.7267970480102425,2.2694256222166588e-05,0.00014712778314706748,2118,2055,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 12, ""epsilon_random"": 3}"
train,rnd,DQN + RND,48,35,83,bbdfb1b9fc90bac11a025fed180eb65d66100048791008e97ac44b630d34a09d,-49.46296989995134,-49.46199804244011,8,out_of_road,False,False,False,True,False,False,collision,False,8,0.2707403000022168,0.27090927799986275,0.8748201135749696,1.8672687247089925e-05,0.00012148218890342091,2126,2063,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 7, ""epsilon_random"": 1}"
train,rnd,DQN + RND,48,36,84,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.4615872927863,-49.461266229384464,8,out_of_road,False,False,False,True,False,False,collision,False,8,0.23300641199602978,0.23325519600007283,1.0690036050509661,6.15940149373273e-06,4.013292522860684e-05,2134,2071,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 8}"
train,rnd,DQN + RND,48,37,85,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.34585901329689,-49.3449034174059,10,out_of_road,False,False,False,True,False,False,collision,False,10,0.2264229290012736,0.2265095550001206,0.5452009147964418,1.4631344174631523e-05,9.555958909818555e-05,2144,2081,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 7, ""epsilon_random"": 3}"
train,rnd,DQN + RND,48,38,86,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.65576319070429,-47.65406290722854,22,out_of_road,False,False,False,True,False,False,collision,False,22,0.3914104049981688,0.39170208699988507,0.9895569813035597,1.178671965879568e-05,7.728561253397801e-05,2166,2103,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 19, ""epsilon_random"": 3}"
train,rnd,DQN + RND,48,39,87,dee636b2a815a66cd1fe941a37a3ea4dbf9cab2d5e8fa9bbfce9215ef366ca12,-49.39791073167692,-49.3951580276803,13,out_of_road,False,False,False,True,False,False,collision,False,13,0.4056984810013091,0.40605702599987126,0.778040633071214,3.219660461931758e-05,0.00021174646127876073,2179,2116,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 8, ""epsilon_random"": 5}"
train,rnd,DQN + RND,48,40,88,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.419781310251075,-47.41669415150101,32,out_of_road,False,False,False,True,False,False,collision,False,32,0.45319716399535537,0.4535372609998376,0.9960772185550013,1.4593296640441622e-05,9.647371093950949e-05,2211,2148,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 22, ""epsilon_random"": 10}"
train,rnd,DQN + RND,48,41,89,a2a046d59d6db68843ef4ac342e19b5eaa947a31f1e6615a572571f0ebb1e795,-49.454986254139016,-49.45344139562225,8,out_of_road,False,False,False,True,False,False,collision,False,8,0.2298023830007878,0.22997392999991462,0.4867408677819185,2.9078095053591824e-05,0.00019310731459506084,2219,2156,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 7, ""epsilon_random"": 1}"
train,rnd,DQN + RND,48,42,90,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.57441897814435,-47.572678361339015,19,out_of_road,False,False,False,True,False,False,collision,False,19,0.2430808330027503,0.24327281199998652,0.6144739153892979,1.3748460667940029e-05,9.161141080768046e-05,2238,2175,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 18, ""epsilon_random"": 1}"
train,rnd,DQN + RND,48,43,91,2397b884b2c19769ed872174249885e3ec41d52b8123483875fba62f22c8991f,-49.3035827950711,-49.299961775744386,16,out_of_road,False,False,False,True,False,False,collision,False,16,0.2771703670005081,0.27733318499986126,1.0690986925910693,3.3847097711259266e-05,0.00022631370791941505,2254,2191,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 10, ""epsilon_random"": 6}"
train,rnd,DQN + RND,48,44,92,26b8e027650e3edaeb098b954dd6a5a53a2a9694123d959c6fc04ace4b67c1a7,-47.629252391622146,-47.623099694751645,42,out_of_road,False,False,False,True,False,False,collision,False,42,0.43053864000103204,0.43078922299991973,1.0176614119222254,2.1761480400614563e-05,0.00014649278263093333,2296,2233,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 29, ""epsilon_random"": 13}"
train,rnd,DQN + RND,48,45,93,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.202947137342164,-47.19907822395807,30,out_of_road,False,False,False,True,False,False,collision,False,30,0.3815299270063406,0.38171890500007066,1.1139097378356382,1.9023193362954772e-05,0.00012896377947003998,2326,2263,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 23, ""epsilon_random"": 7}"
train,rnd,DQN + RND,48,46,94,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.4205324511462,-49.41919927484781,9,out_of_road,False,False,False,True,False,False,collision,False,9,0.2774137169981259,0.27763210299985985,1.1228891728549368,2.175725901704734e-05,0.00014813069981997249,2335,2272,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 8, ""epsilon_random"": 1}"
train,rnd,DQN + RND,48,47,95,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-47.39518798462688,-47.38582583048915,53,out_of_road,False,False,False,True,False,False,collision,False,53,0.5830711650050944,0.5834333970001353,1.1001174763517174,2.5754193268098016e-05,0.00017664441769289958,2388,2325,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 40, ""epsilon_random"": 13}"
train,rnd,DQN + RND,48,48,96,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.455995175239494,-49.453770014108926,8,out_of_road,False,False,False,True,False,False,collision,False,8,0.2298548649996519,0.2299863840000853,0.9715795889060246,4.032780998386443e-05,0.000278145141321299,2396,2333,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 8}"
train,rnd,DQN + RND,48,49,97,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.41663979429946,-49.415553000564245,10,out_of_road,False,False,False,True,False,False,collision,False,10,0.2758717379983864,0.27609720800001014,0.7779053997481242,1.5729810456832638e-05,0.00010867937352207527,2406,2343,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 8, ""epsilon_random"": 2}"
train,rnd,DQN + RND,48,50,98,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-47.67258684852481,-47.667717865411056,31,out_of_road,False,False,False,True,False,False,collision,False,31,0.40140904799773125,0.40166224399990824,0.8278527032704123,2.2639117941575785e-05,0.00015706397141111,2437,2374,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 24, ""epsilon_random"": 7}"
train,rnd,DQN + RND,48,51,99,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-46.59841529565347,-46.572889818718615,191,out_of_road,False,False,False,True,False,False,collision,False,191,1.4174304749976727,1.4066262850001294,0.9523808299295643,1.8882255848622273e-05,0.00013364124049667622,2628,2565,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 146, ""epsilon_random"": 45}"
train,rnd,DQN + RND,48,52,100,2840b4a8ed339d5aec840c42559710735caa6bb47616907d5c0e59352a247a78,-49.33699926546401,-49.3347444250068,10,out_of_road,False,False,False,True,False,False,collision,False,10,0.2558074670014321,0.2560057160001179,1.398329911509063,3.118524036835879e-05,0.00022548404572146776,2638,2575,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 7, ""epsilon_random"": 3}"
train,rnd,DQN + RND,48,53,101,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-48.34447233642217,-48.34313717825219,16,out_of_road,False,False,False,True,False,False,collision,False,16,0.2634649659958086,0.263575205999814,0.9714935559022706,1.1513527425677239e-05,8.344738562340359e-05,2654,2591,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 12, ""epsilon_random"": 4}"
train,rnd,DQN + RND,48,54,102,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-46.67134333453117,-46.666226737159775,37,out_of_road,False,False,False,True,False,False,collision,False,37,0.4603863550000824,0.46070060300007754,0.9033339786519473,1.8975605328435177e-05,0.000138286415443143,2691,2628,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 28, ""epsilon_random"": 9}"
train,rnd,DQN + RND,48,55,103,897d2a73d364fd2ded9e8987c98f6536471a6f1e92e636e52949a7145d0f6cb5,-49.37165272062378,-49.36937607518875,9,out_of_road,False,False,False,True,False,False,collision,False,9,0.1969627880025655,0.19707749799999874,1.0358651296959982,3.458229568625231e-05,0.00025296060389288263,2700,2637,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 9}"
train,rnd,DQN + RND,48,56,104,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-46.65598229877971,-46.65051305311816,35,out_of_road,False,False,False,True,False,False,collision,False,35,0.37150581699825125,0.3704415089998747,1.1324337406316771,2.1269498314982877e-05,0.0001562641617587048,2735,2672,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 31, ""epsilon_random"": 4}"
train,rnd,DQN + RND,48,57,105,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-46.442442633364614,-46.42331294457673,125,out_of_road,False,False,False,True,False,False,collision,False,125,1.1091938030003803,1.1096659929999078,1.0508551698322408,2.057231635808421e-05,0.00015303751030306146,2860,2797,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 96, ""epsilon_random"": 29}"
train,rnd,DQN + RND,48,58,106,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-47.812903379854355,-47.80723849015998,33,out_of_road,False,False,False,True,False,False,collision,False,33,0.3900568099998054,0.39029566599992904,1.0362234631779068,2.2727338105279628e-05,0.00017166332407168898,2893,2830,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 28, ""epsilon_random"": 5}"
train,rnd,DQN + RND,48,59,107,2840b4a8ed339d5aec840c42559710735caa6bb47616907d5c0e59352a247a78,-49.352040147681834,-49.348663067543285,9,out_of_road,False,False,False,True,False,False,collision,False,9,0.19103150999580976,0.19115875600004983,0.6051804758867042,4.950301546260663e-05,0.00037523112650597395,2902,2839,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 7, ""epsilon_random"": 2}"
train,rnd,DQN + RND,48,60,108,e51f546b6644183db5476ddd25a6ada5176b08a7e8908780ce7c1faebc5d881e,-47.3447923161661,-47.33015303672573,31,out_of_road,False,False,False,True,False,False,collision,False,31,0.3974371969961794,0.3976270079999722,0.9275894910697976,6.208052265367681e-05,0.0004722348206568342,2933,2870,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 26, ""epsilon_random"": 5}"
train,rnd,DQN + RND,48,61,109,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-47.867108042937424,-47.859154027304285,28,out_of_road,False,False,False,True,False,False,collision,False,28,0.3510412300020107,0.35126238300017576,0.8605130052060953,3.7173913954445326e-05,0.00028407198689783553,2961,2898,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 27, ""epsilon_random"": 1}"
train,rnd,DQN + RND,48,62,110,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.332482314331976,-47.32698412404142,23,out_of_road,False,False,False,True,False,False,collision,False,23,0.367234430006647,0.36746247099995344,1.2158431085636434,3.1145434940813374e-05,0.0002390517517633223,2984,2921,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 16, ""epsilon_random"": 7}"
train,rnd,DQN + RND,48,63,111,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-48.67488681616756,-48.67268275645002,12,out_of_road,False,False,False,True,False,False,collision,False,12,0.23164316700422205,0.23186327499979598,0.9068749831446136,2.3857876537173677e-05,0.0001836716431277489,2996,2933,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 9, ""epsilon_random"": 3}"
train,rnd,DQN + RND,48,64,112,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.40883965125234,-47.406688921443354,23,out_of_road,False,False,False,True,False,False,collision,False,23,0.30709505500271916,0.30725154899982954,1.0136567879083527,1.21074423354319e-05,9.350999169502422e-05,3019,2956,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 18, ""epsilon_random"": 5}"
