phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts
train,rnd,DQN + RND,5,10,15,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,29.448183102229194,29.53710482756462,107,out_of_road,False,False,False,True,False,False,collision,False,107,1.0288323479999235,0.998611308999898,0.8305656463255949,0.00022504355126890752,0.0008310441620137352,668,605,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 87, ""epsilon_random"": 20}"
train,rnd,DQN + RND,5,11,16,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,9.743390636768964,9.774530474311923,85,out_of_road,False,False,False,True,False,False,collision,False,85,1.038684324001224,1.0126910379999572,0.876214963285362,9.318688962059027e-05,0.0003663510299170012,753,690,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 72, ""epsilon_random"": 13}"
train,rnd,DQN + RND,5,12,17,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-21.96702066548758,-21.952332959729322,61,out_of_road,False,False,False,True,False,False,collision,False,61,0.7253445490005106,0.7073609090000446,0.9391602454859702,5.987741732511852e-05,0.00024078206161076392,814,751,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 52, ""epsilon_random"": 9}"
train,rnd,DQN + RND,5,13,18,26b8e027650e3edaeb098b954dd6a5a53a2a9694123d959c6fc04ace4b67c1a7,-4.8422283461026865,-4.825476661684078,74,collision,True,True,False,False,False,False,collision,True,74,0.9424831470005302,0.9251442959998712,0.9312263826864797,5.312394190806682e-05,0.0002263741137650851,888,825,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 59, ""epsilon_random"": 15}"
train,rnd,DQN + RND,5,14,19,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,10.775395870823004,10.814283495961966,88,collision,True,True,False,False,False,False,collision,True,88,0.8683467560003919,0.8687388880000526,0.8346681406044147,0.00010043074038115016,0.00044190483112447725,976,913,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 70, ""epsilon_random"": 18}"
train,rnd,DQN + RND,5,15,20,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-40.62046932705378,-40.600112429708794,68,out_of_road,False,False,False,True,False,False,collision,False,68,0.780828835999273,0.7812335680000615,0.8164303409045234,6.599324422375182e-05,0.0002993661374264569,1044,981,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 55, ""epsilon_random"": 13}"
train,rnd,DQN + RND,5,16,21,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,90.57654666631947,90.71410930229419,137,collision,True,True,False,False,False,False,collision,True,137,1.8664081990009436,1.859519827999975,0.9239884898012137,0.00020538419635092402,0.0010041068319323959,1181,1118,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 107, ""epsilon_random"": 30}"
train,rnd,DQN + RND,5,17,22,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,22.530881306973498,22.563382055838787,125,out_of_road,False,False,False,True,False,False,collision,False,125,1.4861741820004681,1.4653514439999071,0.8995347976088524,5.2299533542282006e-05,0.0002600059909223243,1306,1243,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 87, ""epsilon_random"": 38}"
train,rnd,DQN + RND,5,18,23,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-38.69490787895202,-38.68783262832342,66,out_of_road,False,False,False,True,False,False,collision,False,66,0.6144283840003482,0.6147618590000548,0.818113935546893,2.060561089503167e-05,0.00010720076709990597,1372,1309,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 52, ""epsilon_random"": 14}"
train,rnd,DQN + RND,5,19,24,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-42.85364149726256,-42.84489694671611,115,out_of_road,False,False,False,True,False,False,collision,False,115,1.097898427000473,1.0983898320000662,0.8432086774836416,1.4126315273227626e-05,7.603956996915553e-05,1487,1424,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 88, ""epsilon_random"": 27}"
train,rnd,DQN + RND,5,20,25,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-42.245501112536765,-42.234857180682255,103,out_of_road,False,False,False,True,False,False,collision,False,103,1.0753291619985248,1.0745187239999723,0.7258300051382445,1.856559599209769e-05,0.00010333914421853733,1590,1527,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 85, ""epsilon_random"": 18}"
train,rnd,DQN + RND,5,21,26,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,29.363419416199577,29.509829059458426,116,out_of_road,False,False,False,True,False,False,collision,False,116,1.4953132959999493,1.483684693999976,0.6797328037691528,0.00021715131742796294,0.001262152097058653,1706,1643,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 95, ""epsilon_random"": 21}"
train,rnd,DQN + RND,5,22,27,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-43.2810459581223,-43.26738642529934,71,out_of_road,False,False,False,True,False,False,collision,False,71,0.8469288979995326,0.835201601000108,0.6464623106564854,3.265078919572312e-05,0.0001923877862387493,1777,1714,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 52, ""epsilon_random"": 19}"
train,rnd,DQN + RND,5,23,28,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-39.247943967447036,-39.23861195589504,100,out_of_road,False,False,False,True,False,False,collision,False,100,1.2457850249993498,1.2305863880001198,0.5833088869042694,1.5384542188030536e-05,9.332011551999322e-05,1877,1814,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 80, ""epsilon_random"": 20}"
train,rnd,DQN + RND,5,24,29,dec415cd45b7a15b0e8cab4e318817d30c2f41c16d3942c15c253134c5957aa9,12.811904114792405,12.83813281864321,119,collision,True,False,True,True,False,False,collision,True,119,1.373639044999436,1.35319384599984,0.7097027002356383,3.523220689891152e-05,0.00022040927605725545,1996,1933,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 93, ""epsilon_random"": 26}"
train,rnd,DQN + RND,5,25,30,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,38.06431507952162,38.21864258858053,166,out_of_road,False,False,False,True,False,False,collision,False,166,2.0781497209991358,2.0743040180000207,0.7621837676985257,0.00014237179677053634,0.000929683789511677,2162,2099,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 128, ""epsilon_random"": 38}"
train,rnd,DQN + RND,5,26,31,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,64.52465612442286,64.65909887493885,135,collision,True,True,False,False,False,False,collision,True,135,1.6922566080011165,1.6915903520000484,0.6344154414479379,0.00014878602234131433,0.0009958722260441338,2297,2234,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 110, ""epsilon_random"": 25}"
train,rnd,DQN + RND,5,27,32,a197f2faf98365e8e492b07b666e56392177285721fd134a7016dc2d1931ce99,-40.6245265161013,-40.55721696555713,42,out_of_road,False,False,False,True,False,False,collision,False,42,0.506363901999066,0.5065024640000502,0.6497410561978108,0.00023691924295798388,0.0016026083462896928,2339,2276,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 33, ""epsilon_random"": 9}"
train,rnd,DQN + RND,5,28,33,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-45.89441787884759,-45.88916782518159,46,out_of_road,False,False,False,True,False,False,collision,False,46,0.5244074170004751,0.5245559239999693,0.7013286625480523,1.668902211310089e-05,0.0001141316014348189,2385,2322,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 39, ""epsilon_random"": 7}"
train,rnd,DQN + RND,5,29,34,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-47.293893510024354,-47.289447918415796,33,out_of_road,False,False,False,True,False,False,collision,False,33,0.4555235139996512,0.45498948899989955,0.570282413088011,1.9519883484132482e-05,0.00013471489722903556,2418,2355,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 29, ""epsilon_random"": 4}"
train,rnd,DQN + RND,5,30,35,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-44.27317939629832,-44.26772518744713,43,out_of_road,False,False,False,True,False,False,collision,False,43,0.5658921299982467,0.5630360749998999,0.7509504166799922,1.8256911019751326e-05,0.00012684206630679307,2461,2398,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 35, ""epsilon_random"": 8}"
train,rnd,DQN + RND,5,31,36,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,12.147614439364538,12.208185760562039,79,collision,True,True,False,False,False,False,collision,True,79,0.9231131590004225,0.91091578999999,0.7334153081608724,0.00010831748331291905,0.0007667255847785731,2540,2477,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 64, ""epsilon_random"": 15}"
train,rnd,DQN + RND,5,32,37,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.351624188284895,-49.32662558192207,9,out_of_road,False,False,False,True,False,False,collision,False,9,0.2712265549998847,0.2700680850000481,0.6921311480303606,0.0003917810633235301,0.002777622929202325,2549,2486,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 8, ""epsilon_random"": 1}"
train,rnd,DQN + RND,5,33,38,7d68bf58fc27a3ab8e8bc67ffae1a9a0612c809013ce4008d78dcb7a11d31090,-46.93278699650516,-46.90998588583567,112,out_of_road,False,False,False,True,False,False,collision,False,112,1.2600461750007526,1.243471996999915,0.7191318072312113,2.850961379457268e-05,0.00020358134526326333,2661,2598,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 92, ""epsilon_random"": 20}"
train,rnd,DQN + RND,5,34,39,27c13e0804457e50998c182ec3ec90441bed77828ec91e69cca45d68dddad19d,-30.849050722649167,-30.84139901877299,79,out_of_road,False,False,False,True,False,False,collision,False,79,1.0107483879983192,1.000960945000088,0.6301787983201728,1.3266845060777858e-05,9.68570110908926e-05,2740,2677,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 62, ""epsilon_random"": 17}"
train,rnd,DQN + RND,5,35,40,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-45.95079255923367,-45.9438762573573,58,out_of_road,False,False,False,True,False,False,collision,False,58,0.7613567749995127,0.7504781239999829,0.6342610880604078,1.6159956830647546e-05,0.00011924658407536125,2798,2735,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 45, ""epsilon_random"": 13}"
train,rnd,DQN + RND,5,36,41,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-47.45730352650352,-47.45258198068569,36,out_of_road,False,False,False,True,False,False,collision,False,36,0.5795866540011048,0.5745462319998751,0.6632924298755825,1.7619046376340622e-05,0.00013115405049541031,2834,2771,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 29, ""epsilon_random"": 7}"
train,rnd,DQN + RND,5,37,42,b245e635fb3b01054279dd65fba6146e5cdb7e4134c6232fb2927a6dc06960c8,-40.58119740543074,-40.56339575122936,166,out_of_road,False,False,False,True,False,False,collision,False,166,1.9676059390003502,1.9472991829998136,0.7208813577834292,1.4175071622771776e-05,0.00010723888073122896,3000,2937,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 134, ""epsilon_random"": 32}"
train,rnd,DQN + RND,5,38,43,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-35.70219157943454,-35.69322715882481,96,out_of_road,False,False,False,True,False,False,collision,False,96,1.049652318999506,1.0499561330000233,0.7002162717690226,1.2083162275189352e-05,9.337938135124629e-05,3096,3033,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 78, ""epsilon_random"": 18}"
train,rnd,DQN + RND,5,39,44,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-25.294870661035496,-25.292695687940647,51,out_of_road,False,False,False,True,False,False,collision,False,51,0.6543354559998988,0.6481036730001506,0.5433729733614361,5.451531380601284e-06,4.26465312716412e-05,3147,3084,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 39, ""epsilon_random"": 12}"
train,rnd,DQN + RND,5,40,45,d30f001d702c84d5abe6eca7ab86ae86895e41f865ad526fdd1295df1087c565,-18.7110637218895,-18.703283020601354,55,out_of_road,False,False,False,True,False,False,collision,False,55,0.7413088140001491,0.7376927349998823,0.609314969486811,1.791165124235373e-05,0.0001414672961481179,3202,3139,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 47, ""epsilon_random"": 8}"
train,rnd,DQN + RND,5,41,46,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-46.58741344790369,-46.58023596590729,65,out_of_road,False,False,False,True,False,False,collision,False,65,0.906196762000036,0.9010232989999167,0.6462473703978153,1.3897561697936348e-05,0.00011042279994464856,3267,3204,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 51, ""epsilon_random"": 14}"
train,rnd,DQN + RND,5,42,47,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-40.97574447880083,-40.96965859774186,72,out_of_road,False,False,False,True,False,False,collision,False,72,0.9317288689999259,0.9238224680000258,0.7194050357211381,1.0504860990560397e-05,8.452612581894138e-05,3339,3276,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 59, ""epsilon_random"": 13}"
train,rnd,DQN + RND,5,43,48,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-48.876614871564946,-48.87446525896015,21,out_of_road,False,False,False,True,False,False,collision,False,21,0.3771818400000484,0.3749506519998249,0.6303728107540381,1.2639895690621675e-05,0.00010236250499031273,3360,3297,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 21}"
train,rnd,DQN + RND,5,44,49,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-16.971349789388682,-16.96605651858026,60,out_of_road,False,False,False,True,False,False,collision,False,60,0.8133879500001058,0.8060506669999086,0.6374494288116693,1.0820649121493868e-05,8.822118014037974e-05,3420,3357,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 49, ""epsilon_random"": 11}"
train,rnd,DQN + RND,5,45,50,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,22.482271353902348,22.59743623932537,130,out_of_road,False,False,False,True,False,False,collision,False,130,1.5927106929993897,1.5740061079998213,0.6788440427742899,0.0001068767935949976,0.0008858837340232385,3550,3487,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 104, ""epsilon_random"": 26}"
train,rnd,DQN + RND,5,46,51,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.28501541625783,-49.27839682053015,12,out_of_road,False,False,False,True,False,False,collision,False,12,0.24158572599844774,0.23882194700013315,0.7051992195968827,6.615191402185398e-05,0.0005515496439728626,3562,3499,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 10, ""epsilon_random"": 2}"
train,rnd,DQN + RND,5,47,52,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-43.173978530205034,-43.16346006402897,86,out_of_road,False,False,False,True,False,False,collision,False,86,1.07165492599961,1.0578229479999663,0.7211671291503968,1.4571819950867584e-05,0.00012230774623326677,3648,3585,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 65, ""epsilon_random"": 21}"
train,rnd,DQN + RND,5,48,53,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-49.33866871975907,-49.33457932010911,14,out_of_road,False,False,False,True,False,False,collision,False,14,0.28884387299876835,0.28562657899988153,0.6818099205515215,3.457125454328239e-05,0.00029209997499739915,3662,3599,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 12, ""epsilon_random"": 2}"
train,rnd,DQN + RND,5,49,54,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-46.126631914461484,-46.12094894339992,57,out_of_road,False,False,False,True,False,False,collision,False,57,0.7597178619998886,0.7570923780001522,0.6921139912549079,1.1750072253721955e-05,9.970124669416884e-05,3719,3656,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 46, ""epsilon_random"": 11}"
train,rnd,DQN + RND,5,50,55,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,15.105684168197698,15.18249467898088,93,collision,True,True,False,False,False,False,collision,True,93,0.9922757080003066,0.9916305029998966,0.817505926274324,9.585339493637988e-05,0.0008259194707869249,3812,3749,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 73, ""epsilon_random"": 20}"
train,rnd,DQN + RND,5,51,56,4d15886bdd75ac9a50851e229b5601c6deda6719e05df69945203a8864aba36e,-47.45989640636303,-47.41217845289371,30,out_of_road,False,False,False,True,False,False,collision,False,30,0.37774043600074947,0.37698085300007733,0.6772844632777075,0.00018431470944051397,0.0015905984489774506,3842,3779,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 22, ""epsilon_random"": 8}"
train,rnd,DQN + RND,5,52,57,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-49.458631875119465,-49.45641083172132,8,out_of_road,False,False,False,True,False,False,collision,False,8,0.1884551980001561,0.18756429699988075,1.0625583492219448,3.206217866136285e-05,0.00027763042476805353,3850,3787,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 7, ""epsilon_random"": 1}"
train,rnd,DQN + RND,5,53,58,73cfec4c81f9346823628bff6d3a54731f7f20511503cfb3dc8b7e3e1ef9ac89,41.11163846333751,41.27914389258812,130,collision,True,True,False,False,False,False,collision,True,130,1.53501651499937,1.5332988190000378,0.735632410308776,0.00014665310727300844,0.00128850330192793,3980,3917,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 108, ""epsilon_random"": 22}"
train,rnd,DQN + RND,5,54,59,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-49.172789972072195,-49.11218493330405,15,out_of_road,False,False,False,True,False,False,collision,False,15,0.296463615999528,0.2966169849999005,0.6818060762559374,0.0004591636776846523,0.004040335917876612,3995,3932,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 14, ""epsilon_random"": 1}"
train,rnd,DQN + RND,5,55,60,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-44.79354993393732,-44.777504795439704,71,out_of_road,False,False,False,True,False,False,collision,False,71,0.6633188389987481,0.6635504410000976,0.7338833294441582,2.5592224164298182e-05,0.0002259878661635859,4066,4003,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 53, ""epsilon_random"": 18}"
train,rnd,DQN + RND,5,56,61,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-29.954612313969495,-29.95207609395238,45,out_of_road,False,False,False,True,False,False,collision,False,45,0.674816804999864,0.6736793369998395,0.9071796672211753,6.324546603132654e-06,5.636044482487903e-05,4111,4048,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 37, ""epsilon_random"": 8}"
train,rnd,DQN + RND,5,57,62,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,16.06670823613011,16.07738485191082,84,collision,True,False,True,True,False,False,collision,True,84,1.0832210469998245,1.0671990660000574,0.8121822552888521,1.4129188816100613e-05,0.00012710256881783553,4195,4132,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 70, ""epsilon_random"": 14}"
train,rnd,DQN + RND,5,58,63,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,39.82041539287643,39.87297364507593,123,out_of_road,False,False,False,True,False,False,collision,False,123,1.5315289520003716,1.5096565329999976,0.6587843956365212,4.684108877541818e-05,0.000427302863410813,4318,4255,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 92, ""epsilon_random"": 31}"
train,rnd,DQN + RND,5,59,64,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,13.305154606803718,13.337698511876752,95,collision,True,False,True,True,False,False,collision,True,95,1.1615555360003782,1.1473394110000754,0.6495744657065523,3.7287621767303026e-05,0.0003425674218209927,4413,4350,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 77, ""epsilon_random"": 18}"
train,rnd,DQN + RND,5,60,65,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-30.271253870609733,-30.255538480198258,107,out_of_road,False,False,False,True,False,False,collision,False,107,1.2976241249998566,1.2858253060001061,0.6750746339507331,1.5815660509216396e-05,0.00014687280758392187,4520,4457,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 87, ""epsilon_random"": 20}"
train,rnd,DQN + RND,5,61,66,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-49.36754728335417,-49.36538075108066,9,out_of_road,False,False,False,True,False,False,collision,False,9,0.21370753399969544,0.21382646600000044,0.6762945672704114,2.5717254175106063e-05,0.0002407258081686753,4529,4466,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 8, ""epsilon_random"": 1}"
train,rnd,DQN + RND,5,62,67,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-49.40497111235232,-49.40423935452936,10,out_of_road,False,False,False,True,False,False,collision,False,10,0.201896640999621,0.20204280399980235,0.6847590679302812,7.809511726009077e-06,7.31757822961357e-05,4539,4476,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 8, ""epsilon_random"": 2}"
train,rnd,DQN + RND,5,63,68,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-38.73172981614372,-38.72963028226768,29,out_of_road,False,False,False,True,False,False,collision,False,29,0.5324441310003749,0.5325559319999229,0.8563588279588469,7.709347661649849e-06,7.239771986337674e-05,4568,4505,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 26, ""epsilon_random"": 3}"
train,rnd,DQN + RND,5,64,69,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,5.283311088940444,5.300483042072919,128,out_of_road,False,False,False,True,False,False,collision,False,128,1.4335626499996579,1.4338838639998812,0.7579668244507047,1.416014311494962e-05,0.00013415588384747509,4696,4633,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 106, ""epsilon_random"": 22}"
