phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts
train,rnd,DQN + RND,54,16,70,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.67547718040136,-47.67329740688949,36,out_of_road,False,False,False,True,False,False,collision,False,36,0.4624684989976231,0.453684204999945,1.0582565661202858,1.8237437908889358e-05,6.0549264218531486e-05,717,654,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 29, ""epsilon_random"": 7}"
train,rnd,DQN + RND,54,17,71,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-48.405500512725055,-48.386916785860315,256,out_of_road,False,False,False,True,False,False,collision,False,256,2.389464683015831,2.3244855649998044,0.9659005411215276,2.024431271419047e-05,7.25926830653704e-05,973,910,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 189, ""epsilon_random"": 67}"
train,rnd,DQN + RND,54,18,72,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-46.64896175772497,-46.644586357835045,42,out_of_road,False,False,False,True,False,False,collision,False,42,0.5696233289781958,0.5581374240000514,0.9255105116712262,2.657130226864302e-05,0.00010417618785522946,1015,952,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 34, ""epsilon_random"": 8}"
train,rnd,DQN + RND,54,19,73,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-47.49964896507888,-47.49064993520442,108,out_of_road,False,False,False,True,False,False,collision,False,108,1.0970280039764475,1.067377912000211,0.8427339216534704,2.055017825097349e-05,8.332435068948708e-05,1123,1060,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 86, ""epsilon_random"": 22}"
train,rnd,DQN + RND,54,20,74,728efdda7d6ec2dfc55952e77e897864d741882d176d4af2113342f8c64a0a61,-47.96833728825476,-47.964417245301306,31,out_of_road,False,False,False,True,False,False,collision,False,31,0.5973108119796962,0.5916569099999833,0.8533351856148651,3.0219898572766162e-05,0.0001264529984983319,1154,1091,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 27, ""epsilon_random"": 4}"
train,rnd,DQN + RND,54,21,75,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-47.28945526994238,-47.28299805460295,48,out_of_road,False,False,False,True,False,False,collision,False,48,0.457525986013934,0.4435935479998534,0.875455636686335,3.163102409568334e-05,0.00013452531957134197,1202,1139,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 40, ""epsilon_random"": 8}"
train,rnd,DQN + RND,54,22,76,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-47.54117600427031,-47.53871570246881,29,out_of_road,False,False,False,True,False,False,collision,False,29,0.41297403699718416,0.40752562400007264,0.9658657348441795,1.9625164143157046e-05,8.483799315529913e-05,1231,1168,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 24, ""epsilon_random"": 5}"
train,rnd,DQN + RND,54,23,77,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-47.40648490672988,-47.3981150673698,74,out_of_road,False,False,False,True,False,False,collision,False,74,0.7414868159976322,0.7249204239999472,0.8203238120626632,2.5681588235907053e-05,0.00011310593729836334,1305,1242,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 61, ""epsilon_random"": 13}"
train,rnd,DQN + RND,54,24,78,84fb6cea25efd18566bacdffe7861010f968da54a85e7a32e8d95ce533ca6031,-49.405160798965824,-49.40307886210836,16,out_of_road,False,False,False,True,False,False,collision,False,16,0.22753038801602088,0.22312929400004577,1.2630824494117405,2.9025596177234547e-05,0.00013012105359164368,1321,1258,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 13, ""epsilon_random"": 3}"
train,rnd,DQN + RND,54,25,79,f1d3f9203426c43eb3c8d34b50a1bf06eff927ec70dc501da9238cc73aa98487,-47.488553967616326,-47.48651072931009,19,out_of_road,False,False,False,True,False,False,collision,False,19,0.3827604770194739,0.37946351599998707,0.8191618447584149,2.3811500700264188e-05,0.0001075388582231871,1340,1277,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 17, ""epsilon_random"": 2}"
train,rnd,DQN + RND,54,26,80,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.31448586137097,-49.313142035680215,10,out_of_road,False,False,False,True,False,False,collision,False,10,0.3387068570009433,0.3359132299999601,1.0109219075064175,2.9616411393362795e-05,0.00013438256907560814,1350,1287,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 7, ""epsilon_random"": 3}"
train,rnd,DQN + RND,54,27,81,b9c6bd487d496eea5cd66c6628e6bae1806dc4a9861cfa56d109c771894049db,-46.48127318685166,-46.479243216212026,27,out_of_road,False,False,False,True,False,False,collision,False,27,0.4218915380188264,0.41683943599991835,0.7493209277141701,1.645983320486266e-05,7.518409776435449e-05,1377,1314,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 19, ""epsilon_random"": 8}"
train,rnd,DQN + RND,54,28,82,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.357020480021156,-49.35515599627057,20,out_of_road,False,False,False,True,False,False,collision,False,20,0.3708822879998479,0.3676271460001317,1.1667223085649312,2.0243274025233405e-05,9.322418752944289e-05,1397,1334,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 15, ""epsilon_random"": 5}"
train,rnd,DQN + RND,54,29,83,bbdfb1b9fc90bac11a025fed180eb65d66100048791008e97ac44b630d34a09d,-49.354063815875215,-49.35232771338985,17,out_of_road,False,False,False,True,False,False,collision,False,17,0.34746149097918533,0.34259487600002103,1.0522840745637523,2.2024803590337635e-05,0.00010212367560977743,1414,1351,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 14, ""epsilon_random"": 3}"
train,rnd,DQN + RND,54,30,84,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-47.55162720167273,-47.54494976424625,85,out_of_road,False,False,False,True,False,False,collision,False,85,0.8739577349915635,0.8549435919999269,1.1162275541162885,1.669842326450902e-05,7.855808737039057e-05,1499,1436,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 68, ""epsilon_random"": 17}"
train,rnd,DQN + RND,54,31,85,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.337441129470285,-49.33683362521581,10,out_of_road,False,False,False,True,False,False,collision,False,10,0.23280882797553204,0.2302993289999904,0.38965475304285063,1.2684633293247317e-05,6.075042544769699e-05,1509,1446,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 9, ""epsilon_random"": 1}"
train,rnd,DQN + RND,54,32,86,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.17308522228695,-47.168029513655384,74,out_of_road,False,False,False,True,False,False,collision,False,74,0.8652828669873998,0.8463506979999238,1.0194104600814171,1.4067742201122373e-05,6.832038691303129e-05,1583,1520,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 56, ""epsilon_random"": 18}"
train,rnd,DQN + RND,54,33,87,dee636b2a815a66cd1fe941a37a3ea4dbf9cab2d5e8fa9bbfce9215ef366ca12,-49.39454734131776,-49.39070365458357,33,out_of_road,False,False,False,True,False,False,collision,False,33,0.5938764670281671,0.5844091609999396,1.060526470692518,2.3607127111586813e-05,0.00011647535558142045,1616,1553,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 26, ""epsilon_random"": 7}"
train,rnd,DQN + RND,54,34,88,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-43.841757400019695,-43.83902057200308,37,out_of_road,False,False,False,True,False,False,collision,False,37,0.40209981601219624,0.3943954730000314,1.0088927097574532,1.4839801199716905e-05,7.396832477346776e-05,1653,1590,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 29, ""epsilon_random"": 8}"
train,rnd,DQN + RND,54,35,89,a2a046d59d6db68843ef4ac342e19b5eaa947a31f1e6615a572571f0ebb1e795,-45.38993143731361,-45.38758993929805,35,out_of_road,False,False,False,True,False,False,collision,False,35,0.4800918120017741,0.476148491999993,0.933517419447058,1.3273336266398214e-05,6.689994330160195e-05,1688,1625,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 27, ""epsilon_random"": 8}"
train,rnd,DQN + RND,54,36,90,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,48.8954245830415,48.9233238135816,137,collision,True,True,False,False,False,False,collision,True,137,1.468111816997407,1.4339144329999272,0.9691818442848259,3.901108997206061e-05,0.00020364401854050168,1825,1762,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 105, ""epsilon_random"": 32}"
train,rnd,DQN + RND,54,37,91,2397b884b2c19769ed872174249885e3ec41d52b8123483875fba62f22c8991f,8.383333816402256,8.44683134504887,81,out_of_road,False,False,False,True,False,False,collision,False,81,1.1352951349981595,1.1150077409999994,0.9862509406183237,0.00014722953021169185,0.0007839201067485318,1906,1843,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 69, ""epsilon_random"": 12}"
train,rnd,DQN + RND,54,38,92,26b8e027650e3edaeb098b954dd6a5a53a2a9694123d959c6fc04ace4b67c1a7,29.41019890759398,29.55993794600095,105,collision,True,True,False,False,False,False,collision,True,105,1.1425332250073552,1.119475975000114,0.9937303683055299,0.0002596703062148923,0.0014260860800661972,2011,1948,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 84, ""epsilon_random"": 21}"
train,rnd,DQN + RND,54,39,93,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,7.720956832109934,7.843594250951789,94,out_of_road,False,False,False,True,False,False,collision,False,94,1.09897806099616,1.072413263000044,0.989232692468733,0.0002365174742563079,0.0013046533919345625,2105,2042,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 77, ""epsilon_random"": 17}"
train,rnd,DQN + RND,54,40,94,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-36.78156113003588,-36.76330584282172,36,out_of_road,False,False,False,True,False,False,collision,False,36,0.6546395619807299,0.6444402839999839,0.9297627969127562,9.00516453030933e-05,0.0005070913115043841,2141,2078,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 26, ""epsilon_random"": 10}"
train,rnd,DQN + RND,54,41,95,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-42.79540711583717,-42.79237591518803,47,out_of_road,False,False,False,True,False,False,collision,False,47,0.5780702309857588,0.5663931450001201,0.9510009897912436,1.13289547625948e-05,6.449363083282235e-05,2188,2125,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 33, ""epsilon_random"": 14}"
train,rnd,DQN + RND,54,42,96,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,39.042870354989816,39.12610382618931,144,out_of_road,False,False,False,True,False,False,collision,False,144,1.3509960999945179,1.306798980000167,0.8452300294819806,9.850607111872023e-05,0.0005780102166630093,2332,2269,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 114, ""epsilon_random"": 30}"
train,rnd,DQN + RND,54,43,97,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-30.985694032775857,-30.97827775727544,52,out_of_road,False,False,False,True,False,False,collision,False,52,0.6771013289981056,0.6609951380000894,1.068837220565631,2.406689836876607e-05,0.00014262068270044694,2384,2321,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 36, ""epsilon_random"": 16}"
train,rnd,DQN + RND,54,44,98,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-2.8078679218653733,-2.801793084212086,75,out_of_road,False,False,False,True,False,False,collision,False,75,0.7978045690106228,0.7773405050002111,0.8856155972058575,1.3452682709006087e-05,8.099783537711999e-05,2459,2396,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 59, ""epsilon_random"": 16}"
train,rnd,DQN + RND,54,45,99,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,122.73324018890284,122.98428904971999,151,out_of_road,False,False,False,True,False,False,collision,False,151,1.3084080760017969,1.2617680549999477,0.9315343255066122,0.0002678449984847814,0.0016625752371995383,2610,2547,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 123, ""epsilon_random"": 28}"
train,rnd,DQN + RND,54,46,100,2840b4a8ed339d5aec840c42559710735caa6bb47616907d5c0e59352a247a78,41.637941937213384,41.803454686815165,89,out_of_road,False,False,False,True,False,False,collision,False,89,1.1653557480021846,1.138179455999989,1.0294963898492997,0.0002945811940887498,0.0018596938157508806,2699,2636,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 76, ""epsilon_random"": 13}"
train,rnd,DQN + RND,54,47,101,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,4.723009609969317,4.818634760672609,123,out_of_road,False,False,False,True,False,False,collision,False,123,1.4320900370075833,1.428386249000141,0.8150698615662088,0.00012242231841773309,0.0007774402496203826,2822,2759,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 97, ""epsilon_random"": 26}"
train,rnd,DQN + RND,54,48,102,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,17.969775459364612,17.9810704783402,100,out_of_road,False,False,False,True,False,False,collision,False,100,1.153238033002708,1.1537796730001446,0.8668376974388957,1.725534861293454e-05,0.00011295018975605524,2922,2859,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 79, ""epsilon_random"": 21}"
train,rnd,DQN + RND,54,49,103,897d2a73d364fd2ded9e8987c98f6536471a6f1e92e636e52949a7145d0f6cb5,25.866266611065498,25.893660264374226,79,collision,True,True,False,False,False,False,collision,True,79,0.8011729019926861,0.8015372549998574,0.7796563305715217,5.2127769224539464e-05,0.00034675510517367735,3001,2938,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 67, ""epsilon_random"": 12}"
train,rnd,DQN + RND,54,50,104,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,18.187530182474788,18.22404863890948,81,collision,True,False,True,True,False,False,collision,True,81,0.8860227609984577,0.8863255369999479,0.8409844335214591,6.737976497317033e-05,0.00045084514116877183,3082,3019,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 70, ""epsilon_random"": 11}"
train,rnd,DQN + RND,54,51,105,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-36.79744760645619,-36.78925070953192,48,out_of_road,False,False,False,True,False,False,collision,False,48,0.570025273016654,0.570316959000138,0.9028908462884525,2.5203700829479203e-05,0.00017076868592205382,3130,3067,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 39, ""epsilon_random"": 9}"
train,rnd,DQN + RND,54,52,106,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-35.98974143773851,-35.985494617549044,44,out_of_road,False,False,False,True,False,False,collision,False,44,0.5232256009767298,0.5232476989999668,0.9254112744873221,1.4128265490853664e-05,9.651864066976644e-05,3174,3111,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 32, ""epsilon_random"": 12}"
train,rnd,DQN + RND,54,53,107,2840b4a8ed339d5aec840c42559710735caa6bb47616907d5c0e59352a247a78,-35.89156548124707,-35.88619805632051,52,out_of_road,False,False,False,True,False,False,collision,False,52,0.5982599269773345,0.594045751000067,0.9365311352034601,1.4995336195729928e-05,0.00010321971012609293,3226,3163,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 45, ""epsilon_random"": 7}"
train,rnd,DQN + RND,54,54,108,e51f546b6644183db5476ddd25a6ada5176b08a7e8908780ce7c1faebc5d881e,-6.772967423737597,-6.759464283226649,84,out_of_road,False,False,False,True,False,False,collision,False,84,0.8406362339737825,0.8154138780000721,0.8682303067208046,2.3179527843131792e-05,0.00016075167274951093,3310,3247,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 69, ""epsilon_random"": 15}"
train,rnd,DQN + RND,54,55,109,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,22.248954527742626,22.42474981619504,108,out_of_road,False,False,False,True,False,False,collision,False,108,1.0666144579881802,1.037278156999946,0.871698343867643,0.00022942240161893533,0.0016277341523368996,3418,3355,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 80, ""epsilon_random"": 28}"
train,rnd,DQN + RND,54,56,110,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.041231379141784,-46.99430871745007,27,out_of_road,False,False,False,True,False,False,collision,False,27,0.3929332100087777,0.3907358750000185,0.7986170740591155,0.0002445227873303574,0.001737876358952534,3445,3382,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 21, ""epsilon_random"": 6}"
train,rnd,DQN + RND,54,57,111,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-47.54228149038578,-47.536197070884896,30,out_of_road,False,False,False,True,False,False,collision,False,30,0.38045340997632593,0.37128122300009636,0.9588866877059142,2.84065364212438e-05,0.0002028139833629202,3475,3412,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 24, ""epsilon_random"": 6}"
train,rnd,DQN + RND,54,58,112,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.49393238316762,-47.4893050168113,28,out_of_road,False,False,False,True,False,False,collision,False,28,0.3600674020126462,0.35242511000001286,0.9578107304072806,2.3056296705752694e-05,0.00016526308415425192,3503,3440,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 22, ""epsilon_random"": 6}"
train,rnd,DQN + RND,54,59,113,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-25.730991935084806,-25.727179949398515,48,out_of_road,False,False,False,True,False,False,collision,False,48,0.590543547004927,0.5789476249999552,0.9208970892747553,1.102546163167517e-05,7.941636846423842e-05,3551,3488,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 42, ""epsilon_random"": 6}"
train,rnd,DQN + RND,54,60,114,26b8e027650e3edaeb098b954dd6a5a53a2a9694123d959c6fc04ace4b67c1a7,-47.3032233092397,-47.29563088336643,53,out_of_road,False,False,False,True,False,False,collision,False,53,0.6285626949975267,0.617309940000041,0.7453922477006069,1.9735809370824837e-05,0.00014325331836365584,3604,3541,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 46, ""epsilon_random"": 7}"
train,rnd,DQN + RND,54,61,115,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-49.32752297406837,-49.3263760119992,9,out_of_road,False,False,False,True,False,False,collision,False,9,0.1706348770239856,0.16948816900003294,0.9981890999608569,1.7484860109107103e-05,0.00012744022990841234,3613,3550,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 8, ""epsilon_random"": 1}"
train,rnd,DQN + RND,54,62,116,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-46.586272762119,-46.582990501948,26,out_of_road,False,False,False,True,False,False,collision,False,26,0.3174368100007996,0.31370580600014364,0.913639518002478,1.7272168668988834e-05,0.00012624077580799314,3639,3576,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 22, ""epsilon_random"": 4}"
train,rnd,DQN + RND,54,63,117,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-46.75640287670598,-46.754691009140366,22,out_of_road,False,False,False,True,False,False,collision,False,22,0.3470912709890399,0.3414294419999351,0.8502101474864916,1.0619044194920042e-05,7.781216207338029e-05,3661,3598,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 17, ""epsilon_random"": 5}"
train,rnd,DQN + RND,54,64,118,054531620c6ae3719907b9dfe50d56caf10f3819e9a181d774c9c9c80f501d14,-46.797119223939895,-46.78939699033576,36,out_of_road,False,False,False,True,False,False,collision,False,36,0.47252363900770433,0.4637200040001517,0.952405286176751,2.9142258123708114e-05,0.00021450648900388236,3697,3634,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 29, ""epsilon_random"": 7}"
