phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,policy_safety_stop,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,step_cost,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,gamma,learning_rate,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts,mean_lane_boundary_clearance,minimum_lane_boundary_clearance,mean_nearest_collision_hazard_center_distance,minimum_nearest_collision_hazard_center_distance,mean_absolute_lane_offset,maximum_absolute_lane_offset,mean_absolute_heading_error,maximum_absolute_heading_error,mean_ego_speed,maximum_ego_speed
train,Karthikeya27adv8,Karthikeya27adv8,77,31,108,e51f546b6644183db5476ddd25a6ada5176b08a7e8908780ce7c1faebc5d881e,-47.09591055927039,-47.09591055927039,56,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,56,0.6564015690091765,6.642668064999981,0.3472739696595194,0.0,0.0,3804,3741,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 52, ""candidate_matched_argmax__candidate_unknown"": 2, ""permanent_pool_best_available"": 1, ""promoted_pool_first_best_available"": 1}",1.2527069321700506,0.0,38.328895160130095,36.96661376953125,0.5230639811073031,2.603926658630371,0.3753336620783167,1.693995475769043,5.0996166051066085,16.29107093811035
train,Karthikeya27adv8,Karthikeya27adv8,77,32,109,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-47.74264538082228,-47.74264538082228,55,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,55,0.6288892519951332,6.649011251000019,0.3394050414711025,0.0,0.0,3859,3796,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 52, ""candidate_matched_argmax__candidate_unknown"": 2, ""promoted_pool_first_best_available"": 1}",1.1134686079892244,0.0,81.82641351873224,78.39442443847656,0.6647540287538009,2.6336679458618164,0.4724778292129155,1.82549250125885,5.105512792769481,15.622184753417969
train,Karthikeya27adv8,Karthikeya27adv8,77,33,110,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.642078689363416,-47.642078689363416,20,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,20,0.41908806200081017,3.7388279850000004,0.38899038040544837,0.0,0.0,3879,3816,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 20}",1.0864456176757813,0.046501755714416504,61.48281955718994,60.1053581237793,0.6635543823242187,1.7034982442855835,0.32558194920420647,0.875315248966217,6.5442159414291385,11.052971839904785
train,Karthikeya27adv8,Karthikeya27adv8,77,34,111,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.4618756141584,-49.4618756141584,8,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,8,0.2480832479923265,2.0738125980000177,0.09763336397372768,0.0,0.0,3887,3824,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 8}",1.6571640521287918,1.4676008224487305,54.74965524673462,54.40549850463867,0.09283595794113353,0.2823992371559143,0.0505073833046481,0.14885219931602478,3.234416551887989,6.292789936065674
train,Karthikeya27adv8,Karthikeya27adv8,77,35,112,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.56813146080064,-47.56813146080064,19,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,19,0.33929711100063287,3.2072990690000154,0.5320453861863107,0.0,0.0,3906,3843,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 19}",1.1220639253917493,0.03225719928741455,63.00935323614823,61.949485778808594,0.6279360746082506,1.7177428007125854,0.32898698080527156,0.9265169501304626,7.291994025832729,13.027087211608887
train,Karthikeya27adv8,Karthikeya27adv8,77,36,113,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-46.77884120125451,-46.77884120125451,51,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,51,0.6239971350005362,6.812113890999996,0.3812994906378056,0.0,0.0,3957,3894,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 51}",1.151140336896859,0.04054880142211914,53.59517938950483,51.84518051147461,0.598859663103141,1.7094511985778809,0.5543622346914501,1.6134377717971802,5.501538541409936,12.921781539916992
train,Karthikeya27adv8,Karthikeya27adv8,77,37,114,26b8e027650e3edaeb098b954dd6a5a53a2a9694123d959c6fc04ace4b67c1a7,-46.779247995293666,-46.779247995293666,41,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,41,0.5882074690016452,5.965399641000005,0.5121455406337102,0.0,0.0,3998,3935,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 41}",1.0204097192461898,0.08991968631744385,43.77802416173423,42.47286605834961,0.7295902807538103,1.6600803136825562,0.31956904500484373,0.8898270726203918,3.9877217600985273,10.076883316040039
train,Karthikeya27adv8,Karthikeya27adv8,77,38,115,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-47.8389443274651,-47.8389443274651,27,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,27,0.34107372800644953,3.6707236089999924,0.3168992241941548,0.0,0.0,4025,3962,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 27}",1.0077048231054235,0.0,70.39573330349393,69.48184967041016,0.7869156466590034,2.5664212703704834,0.6499098884847222,1.7918014526367188,10.017878587599155,17.757802963256836
train,Karthikeya27adv8,Karthikeya27adv8,77,39,116,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.58715526613778,-47.58715526613778,19,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,19,0.3058585789985955,3.0023627439999814,0.368645070227151,0.0,0.0,4044,3981,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 19}",1.1238341268740202,0.05400967597961426,70.27040742572986,68.34398651123047,0.6261658731259798,1.6959903240203857,0.3262001674708077,0.9253206253051758,7.321130096912384,13.46188735961914
train,Karthikeya27adv8,Karthikeya27adv8,77,40,117,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-46.642778891920315,-46.642778891920315,40,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,40,0.6607891569874482,5.403705900999995,0.4086024883446953,0.0,0.0,4084,4021,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 40}",1.0932903826236724,0.05337965488433838,54.277769947052,52.865028381347656,0.6567096173763275,1.6966203451156616,0.6930928307352587,1.5920389890670776,7.165765379369259,12.87127685546875
train,Karthikeya27adv8,Karthikeya27adv8,77,41,118,054531620c6ae3719907b9dfe50d56caf10f3819e9a181d774c9c9c80f501d14,-47.638466978958505,-47.638466978958505,19,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,19,0.3841951619979227,3.5562516459999927,0.3278905922596,0.0,0.0,4103,4040,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 19}",1.1267628889334829,0.12418174743652344,44.316400026020254,43.228607177734375,0.623237111066517,1.6258182525634766,0.31589481080146997,0.8980871438980103,7.074791688668101,13.027482986450195
