phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,policy_safety_stop,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,step_cost,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,gamma,learning_rate,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts,mean_lane_boundary_clearance,minimum_lane_boundary_clearance,mean_nearest_collision_hazard_center_distance,minimum_nearest_collision_hazard_center_distance,mean_absolute_lane_offset,maximum_absolute_lane_offset,mean_absolute_heading_error,maximum_absolute_heading_error,mean_ego_speed,maximum_ego_speed
train,Karthikeya27adv8,Karthikeya27adv8,29,10,39,27c13e0804457e50998c182ec3ec90441bed77828ec91e69cca45d68dddad19d,32.61273621258144,32.61273621258144,74,collision,False,True,True,False,False,False,False,1.0,collision,True,74,0.8123705079924548,0.8011367689999993,0.6189020658667023,0.0,0.0,856,793,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 74}",1.75,1.75,26.945807695388794,5.041328430175781,0.0,0.0,1.4575408574974307e-07,7.989483492565341e-07,39.271302919130065,78.54313659667969
train,Karthikeya27adv8,Karthikeya27adv8,29,11,40,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,50.12324497623891,50.12324497623891,83,collision,False,True,True,False,False,False,False,1.0,collision,True,83,0.7274181170068914,0.7142323780000002,0.5803016785487353,0.0,0.0,939,876,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 83}",1.7492027426340493,1.746565580368042,31.1324083086956,2.8728199005126953,0.0007972573659506189,0.003434419631958008,2.5874374855845186e-05,5.6459015468135476e-05,42.2967733446374,80.73410034179688
train,Karthikeya27adv8,Karthikeya27adv8,29,12,41,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,21.887277145863635,21.887277145863635,71,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,71,0.7916738140047528,0.780658613,0.591448638220908,0.0,0.0,1010,947,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 71}",1.6026637296021824,0.16640253365039825,51.1706758284233,11.995433807373047,0.14733626649332912,1.5835974216461182,0.0528645989792461,0.5064720511436462,36.147104112195294,72.29363250732422
train,Karthikeya27adv8,Karthikeya27adv8,29,13,42,b245e635fb3b01054279dd65fba6146e5cdb7e4134c6232fb2927a6dc06960c8,49.36438467179494,49.36438467179494,83,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,83,0.7265005099907285,0.7138261190000001,0.7521613979689687,0.0,0.0,1093,1030,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 83}",1.7151325384536422,0.32500746846199036,25.61338468632066,3.526442527770996,0.034867462084954046,1.424992561340332,0.02316748071839668,0.7019043564796448,42.21812318319298,80.58407592773438
train,Karthikeya27adv8,Karthikeya27adv8,29,14,43,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,104.27250203974228,104.27250203974228,126,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,126,1.0962553680001292,1.0766334010000005,0.6712025696677821,0.0,0.0,1219,1156,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 126}",1.7115956232661294,0.3920068144798279,41.330251232026114,8.520870208740234,0.03840437682256812,1.357993245124817,0.017622294576298488,0.5535240173339844,54.27889395233185,80.9844970703125
train,Karthikeya27adv8,Karthikeya27adv8,29,15,44,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,90.33451663201228,90.33451663201228,102,collision,False,True,True,False,False,False,False,1.0,collision,True,102,0.8294575820036698,0.8137606879999986,0.6258921840903806,0.0,0.0,1321,1258,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 102}",1.749930921722861,1.7498040199279785,36.11262824254877,3.547619342803955,6.908062421130543e-05,0.0001959364308277145,1.424269025785723e-06,2.1305288555595325e-06,48.00413495535944,80.95032501220703
train,Karthikeya27adv8,Karthikeya27adv8,29,16,45,d30f001d702c84d5abe6eca7ab86ae86895e41f865ad526fdd1295df1087c565,8.594331864092759,8.594331864092759,63,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,63,0.6075127980002435,0.597977427,0.6752950584604627,0.0,0.0,1384,1321,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 63}",1.6682201258483387,0.06120159476995468,30.79667808139135,7.857402324676514,0.08177987616213542,1.688798427581787,0.024872172038706754,0.4072054624557495,33.07983234950474,66.15970611572266
train,Karthikeya27adv8,Karthikeya27adv8,29,17,46,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,57.4782972314062,57.4782972314062,85,collision,False,True,True,False,False,False,False,1.0,collision,True,85,0.8815727640030673,0.869023772000002,0.7298660627621062,0.0,0.0,1469,1406,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 85}",1.749995134858524,1.7499793767929077,29.687155804914585,3.5095043182373047,4.858517909121213e-06,2.0661367670982145e-05,2.2558540907164784e-07,1.1984225238848012e-06,44.28081795187558,80.94036102294922
train,Karthikeya27adv8,Karthikeya27adv8,29,18,47,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,102.72866232121086,102.72866232121086,125,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,125,1.1993265960045392,1.1793718820000016,0.7395561408549547,0.0,0.0,1594,1531,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 31, ""threshold_warmup_argmax"": 94}",1.7323737845420837,0.5204347968101501,38.13865860748291,10.536105155944824,0.017626211335102077,1.2295652627944946,0.005654346385346003,0.29361671209335327,54.77203916168213,81.00397491455078
train,Karthikeya27adv8,Karthikeya27adv8,29,19,48,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,27.288445986359037,27.288445986359037,92,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,92,0.8718058810045477,0.8579514509999981,0.652401399191307,0.0,0.0,1686,1623,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 92}",1.7047937643592772,0.0759710818529129,55.84624006437219,10.511112213134766,0.045206233531512895,1.6740288734436035,0.012616486211519722,0.34030869603157043,46.03838635527569,80.99760437011719
train,Karthikeya27adv8,Karthikeya27adv8,29,20,49,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,14.303429000936731,14.303429000936731,66,collision,False,True,False,True,True,False,False,1.0,collision,True,66,0.6594082029914716,0.6500682829999995,0.63589448583397,0.0,0.0,1752,1689,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 66}",1.6307002062147313,0.22794029116630554,35.05235530029643,3.5245931148529053,0.1192997924306176,1.522059679031372,0.05740732783570113,0.661401093006134,35.11627053311377,70.23267364501953
train,Karthikeya27adv8,Karthikeya27adv8,29,21,50,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,22.453113701613816,22.453113701613816,90,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,90,0.7705446969921468,0.757682777000003,0.6533580384320683,0.0,0.0,1842,1779,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 90}",1.6845136235675051,0.006436054594814777,48.69679483837552,10.496169090270996,0.0654863747017872,1.7435638904571533,0.03651437711900169,0.7497025728225708,46.97456684245004,81.0468521118164
train,Karthikeya27adv8,Karthikeya27adv8,29,22,51,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,20.150174427339493,20.150174427339493,92,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,92,0.6402918960084207,0.6268289019999997,0.631480951955461,0.0,0.0,1934,1871,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 92}",1.683147811047409,0.4202823042869568,53.617612030195154,10.500847816467285,0.06685218478926229,1.3297176361083984,0.055059241759209024,0.9593722224235535,46.574775171020754,80.9759750366211
train,Karthikeya27adv8,Karthikeya27adv8,29,23,52,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,7.635840589737974,7.635840589737974,64,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,64,0.7289975619933102,0.719452596,0.5457552006409969,0.0,0.0,1998,1935,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 64}",1.658003790071234,0.01425585150718689,39.1077946126461,17.168241500854492,0.09199620351831898,1.7357441186904907,0.05484098722962716,0.8153051733970642,32.728965571150184,65.45829010009766
train,Karthikeya27adv8,Karthikeya27adv8,29,24,53,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,23.034802791813505,23.034802791813505,92,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,92,0.7379823299997952,0.7241100140000007,0.6708575976891038,0.0,0.0,2090,2027,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 92}",1.7262321276509243,0.5586884617805481,48.704750434212066,6.962737083435059,0.023767872389567936,1.1913114786148071,0.009790769495451797,0.36391568183898926,46.19424584896668,80.97865295410156
train,Karthikeya27adv8,Karthikeya27adv8,29,25,54,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,22.16509224221251,22.16509224221251,70,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,70,0.8215820850018645,0.810135313,0.666783492905753,0.0,0.0,2160,2097,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 70}",1.6028753855398723,0.17439574003219604,47.47930063520159,23.02383041381836,0.14712461380332684,1.5756043195724487,0.05343512650229485,0.507635235786438,36.82792755195073,73.65543365478516
train,Karthikeya27adv8,Karthikeya27adv8,29,26,55,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,182.0154947357203,182.0154947357203,137,collision,False,True,True,False,False,False,False,1.0,collision,True,137,1.2092905039899051,1.1881471169999998,0.7118400428580106,0.0,0.0,2297,2234,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 137}",1.7499948870526614,1.7499384880065918,37.41346082548156,3.569361925125122,5.112947338688983e-06,6.151199340820312e-05,3.421287239239495e-07,2.2636868379777297e-06,58.794984003053095,81.10051727294922
train,Karthikeya27adv8,Karthikeya27adv8,29,27,56,4d15886bdd75ac9a50851e229b5601c6deda6719e05df69945203a8864aba36e,6.117812396347546,6.117812396347546,61,collision,False,True,True,False,False,False,False,1.0,collision,True,61,0.5610604859975865,0.5516832740000019,0.8290994762152922,0.0,0.0,2358,2295,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 61}",1.75,1.75,30.262657978495614,5.1931610107421875,0.0,0.0,1.222434586925821e-07,6.657902531514992e-07,32.507814678989476,65.0152359008789
train,Karthikeya27adv8,Karthikeya27adv8,29,28,57,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,20.641363175153742,20.641363175153742,68,collision,False,True,True,False,False,False,False,1.0,collision,True,68,0.605440607003402,0.5952290670000018,0.6917802516699714,0.0,0.0,2426,2363,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 68}",1.75,1.75,43.77165672358345,5.066758155822754,0.0,0.0,1.7623860436381565e-08,3.9947417462826706e-07,36.61164705192341,73.22280883789062
train,Karthikeya27adv8,Karthikeya27adv8,29,29,58,73cfec4c81f9346823628bff6d3a54731f7f20511503cfb3dc8b7e3e1ef9ac89,20.05429805380109,20.05429805380109,68,collision,False,True,True,False,False,False,False,1.0,collision,True,68,0.6659500640089391,0.6551684579999986,0.7109484240029227,0.0,0.0,2494,2431,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 68}",1.75,1.75,27.584280585541446,3.5264599323272705,0.0,0.0,1.2140881346019396e-07,5.326322138898831e-07,36.30738723803969,72.61473083496094
train,Karthikeya27adv8,Karthikeya27adv8,29,30,59,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,64.2034570655656,64.2034570655656,89,collision,False,True,True,False,False,False,False,1.0,collision,True,89,0.8979201170004671,0.8839096140000002,0.6415371198541997,0.0,0.0,2583,2520,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 89}",1.7489776504173706,1.7457590103149414,30.076025911931243,3.7043001651763916,0.0010223495826292574,0.004240989685058594,2.838510793942737e-05,5.712480560760014e-05,44.89927970291524,80.921630859375
train,Karthikeya27adv8,Karthikeya27adv8,29,31,60,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,19.843649531490513,19.843649531490513,94,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,94,0.6411446139973123,0.6278874989999998,0.5441762406497876,0.0,0.0,2677,2614,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 94}",1.6730398749338184,0.044708963483572006,66.48677501272648,10.520448684692383,0.07696012540234283,1.7052910327911377,0.058601881941551005,0.9780300855636597,45.541747936543,80.94022369384766
train,Karthikeya27adv8,Karthikeya27adv8,29,32,61,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,9.667255093902803,9.667255093902803,64,collision,False,True,True,False,False,False,False,1.0,collision,True,64,0.7188112639996689,0.7092438330000022,0.6412354244675953,0.0,0.0,2741,2678,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 64}",1.7499893885105848,1.7499668598175049,37.92767980694771,5.459037780761719,1.0613126515554572e-05,3.3124888432212174e-05,5.30551613531216e-07,6.657902531514992e-07,32.90409652888775,65.80811309814453
train,Karthikeya27adv8,Karthikeya27adv8,29,33,62,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,2.7275236503780462,2.7275236503780462,61,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,61,0.5813649279880337,0.5725409150000011,0.7946915876608892,0.0,0.0,2802,2739,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 61}",1.740495355402837,1.3965128660202026,58.36109749215548,32.42182922363281,0.009504644349034835,0.35348713397979736,0.004635706101757737,0.13007737696170807,30.561786473774518,61.12321090698242
train,Karthikeya27adv8,Karthikeya27adv8,29,34,63,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,45.657762590901484,45.657762590901484,79,collision,False,True,True,False,False,False,False,1.0,collision,True,79,0.7385797809984069,0.7268190570000002,0.6315990800297335,0.0,0.0,2881,2818,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 79}",1.749980304814592,1.7499337196350098,32.059833629221856,3.0198936462402344,1.9695185407807556e-05,6.628036499023438e-05,8.208604323862105e-07,1.8642127770363004e-06,42.49292755881442,80.92208862304688
train,Karthikeya27adv8,Karthikeya27adv8,29,35,64,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,12.214664144724914,12.214664144724914,64,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,64,0.6021551660087425,0.592183827999996,0.6092173114593606,0.0,0.0,2945,2882,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 64}",1.6392897446639836,0.13982008397579193,44.46039038896561,14.190282821655273,0.11071025423007086,1.6101799011230469,0.053300879704865745,0.6690517663955688,34.9767187256366,69.95281982421875
train,Karthikeya27adv8,Karthikeya27adv8,29,36,65,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,13.0710339003287,13.0710339003287,66,collision,False,True,False,True,True,False,False,1.0,collision,True,66,0.7273544420022517,0.7170675280000012,0.6004739817739888,0.0,0.0,3011,2948,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 10, ""candidate_matched_argmax__candidate_unknown"": 1, ""threshold_warmup_argmax"": 55}",1.650818552426768,0.03328811749815941,45.07859266165531,10.852725982666016,0.09918144743212244,1.7167118787765503,0.028769793879464368,0.3816216289997101,33.87282531008576,67.74545288085938
train,Karthikeya27adv8,Karthikeya27adv8,29,37,66,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,98.5947134280319,98.5947134280319,132,collision,False,True,True,False,False,False,False,1.0,collision,True,132,1.3843778239970561,10.159457932000002,0.7653138850476932,0.0,0.0,3143,3080,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 103, ""candidate_matched_argmax__candidate_unknown"": 19, ""permanent_pool_best_available"": 3, ""promoted_pool_first_best_available"": 7}",1.3178361148545237,0.010043144226074219,28.733595093091328,2.377241611480713,0.4321638851454764,1.7399568557739258,0.015490107817046763,0.03523561730980873,39.263836325569585,80.95550537109375
train,Karthikeya27adv8,Karthikeya27adv8,29,38,67,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,10.44677527751739,10.44677527751739,88,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,88,0.9611189419956645,10.790568359999995,0.617993102832274,0.0,0.0,3231,3168,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 65, ""candidate_matched_argmax__candidate_unknown"": 15, ""permanent_pool_best_available"": 2, ""promoted_pool_first_best_available"": 6}",1.4666544703597373,0.1728464663028717,48.40361707860773,24.095218658447266,0.28334552964026277,1.5771535634994507,0.06050695025878399,0.6494694352149963,24.620367411524057,58.5927734375
train,Karthikeya27adv8,Karthikeya27adv8,29,39,68,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,19.495814218965208,19.495814218965208,112,collision,False,True,True,False,False,False,False,1.0,collision,True,112,1.627442555007292,17.900829673000004,0.5713519485767132,0.0,0.0,3343,3280,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 73, ""candidate_matched_argmax__candidate_unknown"": 28, ""permanent_pool_best_available"": 2, ""promoted_pool_first_best_available"": 9}",1.474484818322318,0.45384931564331055,33.043178187949316,6.277408123016357,0.2755151816776821,1.2961506843566895,0.026831520647024525,0.05654143914580345,21.907553587907127,63.760398864746094
train,Karthikeya27adv8,Karthikeya27adv8,29,40,69,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-13.072267162955022,-13.072267162955022,94,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,94,1.193124280005577,12.539884536000002,0.7787763848900795,0.0,0.0,3437,3374,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 64, ""candidate_matched_argmax__candidate_unknown"": 26, ""promoted_pool_first_best_available"": 4}",1.4029900292132764,0.0005025863647460938,48.80970409068655,24.503103256225586,0.3470099707867237,1.749497413635254,0.0855103447563724,0.11563445627689362,14.282018683216673,52.51739501953125
train,Karthikeya27adv8,Karthikeya27adv8,29,41,70,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,25.85456322422627,25.85456322422627,77,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,77,1.2111232890019892,12.202599442999997,0.6886750442254079,0.0,0.0,3514,3451,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 66, ""candidate_matched_argmax__candidate_unknown"": 7, ""permanent_pool_best_available"": 3, ""promoted_pool_first_best_available"": 1}",1.1207880602254496,0.03270101547241211,38.75070736624978,8.948471069335938,0.6292119397745504,1.717298984527588,0.048392385669209836,0.05540893226861954,34.72316273930785,73.74199676513672
train,Karthikeya27adv8,Karthikeya27adv8,29,42,71,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-39.59335018270152,-39.59335018270152,31,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,31,0.572130686006858,4.951480004000004,0.4993939659888706,0.0,0.0,3545,3482,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 20, ""candidate_matched_argmax__candidate_confirmed_safe"": 1, ""candidate_matched_argmax__candidate_unknown"": 7, ""permanent_pool_best_available"": 2, ""promoted_pool_first_best_available"": 1}",1.5537497920374717,1.1497397422790527,41.79070380426222,35.50294876098633,0.19625020796252834,0.6002602577209473,0.03902250002588956,0.06007012724876404,12.236545612735133,26.08510971069336
