phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts
train,noisy,NoisyNet DQN,69,10,79,f1d3f9203426c43eb3c8d34b50a1bf06eff927ec70dc501da9238cc73aa98487,11.57972083137926,11.57972083137926,500,max_steps,False,False,False,False,False,True,collision,False,500,4.517967576015508,4.507616032999977,0.15114430515654384,0.0,0.0,2873,2810,0.0,0.0,0.5,False,,"{""noisy_argmax"": 500}"
train,noisy,NoisyNet DQN,69,11,80,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,12.357388468224887,12.357388468224887,500,max_steps,False,False,False,False,False,True,collision,False,500,4.880815192009322,4.883419466000078,0.13045493939332664,0.0,0.0,3373,3310,0.0,0.0,0.5,False,,"{""noisy_argmax"": 500}"
train,noisy,NoisyNet DQN,69,12,81,b9c6bd487d496eea5cd66c6628e6bae1806dc4a9861cfa56d109c771894049db,12.626098159290573,12.626098159290573,500,max_steps,False,False,False,False,False,True,collision,False,500,4.520048670005053,4.522348701999931,0.14253312490985262,0.0,0.0,3873,3810,0.0,0.0,0.5,False,,"{""noisy_argmax"": 500}"
train,noisy,NoisyNet DQN,69,13,82,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,10.621014141299488,10.621014141299488,500,max_steps,False,False,False,False,False,True,collision,False,500,3.775075976009248,3.7749314820000563,0.14476514485967346,0.0,0.0,4373,4310,0.0,0.0,0.5,False,,"{""noisy_argmax"": 500}"
train,noisy,NoisyNet DQN,69,14,83,bbdfb1b9fc90bac11a025fed180eb65d66100048791008e97ac44b630d34a09d,9.655988350062128,9.655988350062128,500,max_steps,False,False,False,False,False,True,collision,False,500,4.474058074993081,4.442377798000052,0.10147780265612527,0.0,0.0,4873,4810,0.0,0.0,0.5,False,,"{""noisy_argmax"": 500}"
train,noisy,NoisyNet DQN,69,15,84,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-45.765501399441156,-45.765501399441156,137,out_of_road,False,False,False,True,False,False,collision,False,137,1.1918395929969847,1.1707235349999792,0.14882526850671146,0.0,0.0,5010,4947,0.0,0.0,0.5,False,,"{""noisy_argmax"": 137}"
train,noisy,NoisyNet DQN,69,16,85,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-44.692189068753194,-44.692189068753194,233,out_of_road,False,False,False,True,False,False,collision,False,233,1.9822342469997238,1.9468852190000234,0.11070295674586468,0.0,0.0,5243,5180,0.0,0.0,0.5,False,,"{""noisy_argmax"": 233}"
train,noisy,NoisyNet DQN,69,17,86,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,13.241800834723026,13.241800834723026,500,max_steps,False,False,False,False,False,True,collision,False,500,4.938318722008262,4.860665109000024,0.13238640661817044,0.0,0.0,5743,5680,0.0,0.0,0.5,False,,"{""noisy_argmax"": 500}"
train,noisy,NoisyNet DQN,69,18,87,dee636b2a815a66cd1fe941a37a3ea4dbf9cab2d5e8fa9bbfce9215ef366ca12,-44.217952419050285,-44.217952419050285,240,out_of_road,False,False,False,True,False,False,collision,False,240,1.9715699439984746,1.9336915079999244,0.1253311848937301,0.0,0.0,5983,5920,0.0,0.0,0.5,False,,"{""noisy_argmax"": 240}"
train,noisy,NoisyNet DQN,69,19,88,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,14.425569681019413,14.425569681019413,500,max_steps,False,False,False,False,False,True,collision,False,500,3.430357984994771,3.352911916000039,0.11957577770820353,0.0,0.0,6483,6420,0.0,0.0,0.5,False,,"{""noisy_argmax"": 500}"
train,noisy,NoisyNet DQN,69,20,89,a2a046d59d6db68843ef4ac342e19b5eaa947a31f1e6615a572571f0ebb1e795,11.738822793734,11.738822793734,500,max_steps,False,False,False,False,False,True,collision,False,500,4.528481379005825,4.450388950000047,0.11111034012469463,0.0,0.0,6983,6920,0.0,0.0,0.5,False,,"{""noisy_argmax"": 500}"
train,noisy,NoisyNet DQN,69,21,90,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,12.641787365727552,12.641787365727552,500,max_steps,False,False,False,False,False,True,collision,False,500,4.376369717007037,4.298366145000045,0.08779497710138094,0.0,0.0,7483,7420,0.0,0.0,0.5,False,,"{""noisy_argmax"": 500}"
train,noisy,NoisyNet DQN,69,22,91,2397b884b2c19769ed872174249885e3ec41d52b8123483875fba62f22c8991f,16.43855232727392,16.43855232727392,500,max_steps,False,False,False,False,False,True,collision,False,500,5.176325461012311,5.101552664999986,0.10116377834847663,0.0,0.0,7983,7920,0.0,0.0,0.5,False,,"{""noisy_argmax"": 500}"
train,noisy,NoisyNet DQN,69,23,92,26b8e027650e3edaeb098b954dd6a5a53a2a9694123d959c6fc04ace4b67c1a7,-44.0800314096784,-44.0800314096784,210,out_of_road,False,False,False,True,False,False,collision,False,210,1.5831367050122935,1.5541121759999896,0.10414067800822002,0.0,0.0,8193,8130,0.0,0.0,0.5,False,,"{""noisy_argmax"": 210}"
train,noisy,NoisyNet DQN,69,24,93,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,14.532033302612051,14.532033302612051,500,max_steps,False,False,False,False,False,True,collision,False,500,4.639962162997108,4.565299470000014,0.09775228534115013,0.0,0.0,8693,8630,0.0,0.0,0.5,False,,"{""noisy_argmax"": 500}"
train,noisy,NoisyNet DQN,69,25,94,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,16.528917246905436,16.528917246905436,500,max_steps,False,False,False,False,False,True,collision,False,500,3.9563106119749136,3.8868817169999375,0.08733798252802807,0.0,0.0,9193,9130,0.0,0.0,0.5,False,,"{""noisy_argmax"": 500}"
train,noisy,NoisyNet DQN,69,26,95,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,16.643618570707687,16.643618570707687,500,max_steps,False,False,False,False,False,True,collision,False,500,4.563195096008712,4.489419087999977,0.09331128421938047,0.0,0.0,9693,9630,0.0,0.0,0.5,False,,"{""noisy_argmax"": 500}"
train,noisy,NoisyNet DQN,69,27,96,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-42.92928694415865,-42.92928694415865,95,out_of_road,False,False,False,True,False,False,collision,False,95,0.8197047440044116,0.8064492600000222,0.1283410034755147,0.0,0.0,9788,9725,0.0,0.0,0.5,False,,"{""noisy_argmax"": 95}"
train,noisy,NoisyNet DQN,69,28,97,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-47.69798195505349,-47.69798195505349,56,out_of_road,False,False,False,True,False,False,collision,False,56,0.6017802479909733,0.5934095740000203,0.13624335354584868,0.0,0.0,9844,9781,0.0,0.0,0.5,False,,"{""noisy_argmax"": 56}"
train,noisy,NoisyNet DQN,69,29,98,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,23.549659298433543,23.549659298433543,500,max_steps,False,False,False,False,False,True,collision,False,500,3.7395419329986908,3.664203337999993,0.08972098845534492,0.0,0.0,10344,10281,0.0,0.0,0.5,False,,"{""noisy_argmax"": 500}"
train,noisy,NoisyNet DQN,69,30,99,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-44.91865441079547,-44.91865441079547,138,out_of_road,False,False,False,True,False,False,collision,False,138,0.9842374959844165,0.9622218819999944,0.09818902366416718,0.0,0.0,10482,10419,0.0,0.0,0.5,False,,"{""noisy_argmax"": 138}"
train,noisy,NoisyNet DQN,69,31,100,2840b4a8ed339d5aec840c42559710735caa6bb47616907d5c0e59352a247a78,-40.311205754081584,-40.311205754081584,314,out_of_road,False,False,False,True,False,False,collision,False,314,2.8144837800064124,2.7663531560000365,0.10231969293591027,0.0,0.0,10796,10733,0.0,0.0,0.5,False,,"{""noisy_argmax"": 314}"
train,noisy,NoisyNet DQN,69,32,101,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-48.595349856282866,-48.595349856282866,24,out_of_road,False,False,False,True,False,False,collision,False,24,0.3146874310041312,0.3110884069999429,0.08100456958830667,0.0,0.0,10820,10757,0.0,0.0,0.5,False,,"{""noisy_argmax"": 24}"
train,noisy,NoisyNet DQN,69,33,102,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,20.443517063317767,20.443517063317767,500,max_steps,False,False,False,False,False,True,collision,False,500,4.812760851986241,4.735382412000035,0.108992701714742,0.0,0.0,11320,11257,0.0,0.0,0.5,False,,"{""noisy_argmax"": 500}"
train,noisy,NoisyNet DQN,69,34,103,897d2a73d364fd2ded9e8987c98f6536471a6f1e92e636e52949a7145d0f6cb5,-37.410255064160864,-37.410255064160864,371,out_of_road,False,False,False,True,False,False,collision,False,371,3.2269527899916284,3.172182297000063,0.07324665301508268,0.0,0.0,11691,11628,0.0,0.0,0.5,False,,"{""noisy_argmax"": 371}"
train,noisy,NoisyNet DQN,69,35,104,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-47.347842859797154,-47.347842859797154,61,out_of_road,False,False,False,True,False,False,collision,False,61,0.7130382799950894,0.7045952229999557,0.06154946711479274,0.0,0.0,11752,11689,0.0,0.0,0.5,False,,"{""noisy_argmax"": 61}"
train,noisy,NoisyNet DQN,69,36,105,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-48.84936618766808,-48.84936618766808,15,out_of_road,False,False,False,True,False,False,collision,False,15,0.28177018399583176,0.27977820900002826,0.17789850475577015,0.0,0.0,11767,11704,0.0,0.0,0.5,False,,"{""noisy_argmax"": 15}"
train,noisy,NoisyNet DQN,69,37,106,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,22.158673831185663,22.158673831185663,500,max_steps,False,False,False,False,False,True,collision,False,500,3.878477883001324,3.8011775720000287,0.1166186677380465,0.0,0.0,12267,12204,0.0,0.0,0.5,False,,"{""noisy_argmax"": 500}"
train,noisy,NoisyNet DQN,69,38,107,2840b4a8ed339d5aec840c42559710735caa6bb47616907d5c0e59352a247a78,20.55385503483151,20.55385503483151,500,max_steps,False,False,False,False,False,True,collision,False,500,4.296851933992002,4.2668509530000165,0.12558493653312325,0.0,0.0,12767,12704,0.0,0.0,0.5,False,,"{""noisy_argmax"": 500}"
train,noisy,NoisyNet DQN,69,39,108,e51f546b6644183db5476ddd25a6ada5176b08a7e8908780ce7c1faebc5d881e,-40.80581623452272,-40.80581623452272,165,out_of_road,False,False,False,True,False,False,collision,False,165,1.3553887020098045,1.3299401890000127,0.09977178563236852,0.0,0.0,12932,12869,0.0,0.0,0.5,False,,"{""noisy_argmax"": 165}"
train,noisy,NoisyNet DQN,69,40,109,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-45.91181443600287,-45.91181443600287,84,out_of_road,False,False,False,True,False,False,collision,False,84,0.7158460519858636,0.7029124100000672,0.09888195676224616,0.0,0.0,13016,12953,0.0,0.0,0.5,False,,"{""noisy_argmax"": 84}"
train,noisy,NoisyNet DQN,69,41,110,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-39.911195142307164,-39.911195142307164,153,out_of_road,False,False,False,True,False,False,collision,False,153,1.7242590839741752,1.700400522000109,0.10654274151878115,0.0,0.0,13169,13106,0.0,0.0,0.5,False,,"{""noisy_argmax"": 153}"
train,noisy,NoisyNet DQN,69,42,111,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-39.132233644062865,-39.132233644062865,207,out_of_road,False,False,False,True,False,False,collision,False,207,1.9599032990226988,1.928156317999992,0.10566228036914957,0.0,0.0,13376,13313,0.0,0.0,0.5,False,,"{""noisy_argmax"": 207}"
train,noisy,NoisyNet DQN,69,43,112,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-43.04540488744566,-43.04540488744566,116,out_of_road,False,False,False,True,False,False,collision,False,116,0.9364848450059071,0.9194471560000466,0.18780127999970914,0.0,0.0,13492,13429,0.0,0.0,0.5,False,,"{""noisy_argmax"": 116}"
train,noisy,NoisyNet DQN,69,44,113,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-46.251774570859105,-46.251774570859105,97,out_of_road,False,False,False,True,False,False,collision,False,97,0.8276282739825547,0.8124074059999202,0.1262678243147843,0.0,0.0,13589,13526,0.0,0.0,0.5,False,,"{""noisy_argmax"": 97}"
train,noisy,NoisyNet DQN,69,45,114,26b8e027650e3edaeb098b954dd6a5a53a2a9694123d959c6fc04ace4b67c1a7,25.486712599457583,25.486712599457583,500,max_steps,False,False,False,False,False,True,collision,False,500,5.192741698003374,5.11939166600007,0.11692475470295176,0.0,0.0,14089,14026,0.0,0.0,0.5,False,,"{""noisy_argmax"": 500}"
train,noisy,NoisyNet DQN,69,46,115,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,23.480740681969824,23.480740681969824,500,max_steps,False,False,False,False,False,True,collision,False,500,3.7385481969977263,3.6604723669998975,0.13507933384901843,0.0,0.0,14589,14526,0.0,0.0,0.5,False,,"{""noisy_argmax"": 500}"
train,noisy,NoisyNet DQN,69,47,116,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-43.01727124711816,-43.01727124711816,163,out_of_road,False,False,False,True,False,False,collision,False,163,1.1835436150140595,1.1574843319999673,0.11052134979167735,0.0,0.0,14752,14689,0.0,0.0,0.5,False,,"{""noisy_argmax"": 163}"
train,noisy,NoisyNet DQN,69,48,117,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-43.362488015370324,-43.362488015370324,129,out_of_road,False,False,False,True,False,False,collision,False,129,1.0887322670023423,1.0692364819999511,0.15480477287065844,0.0,0.0,14881,14818,0.0,0.0,0.5,False,,"{""noisy_argmax"": 129}"
train,noisy,NoisyNet DQN,69,49,118,054531620c6ae3719907b9dfe50d56caf10f3819e9a181d774c9c9c80f501d14,-44.43212953965179,-44.43212953965179,72,out_of_road,False,False,False,True,False,False,collision,False,72,0.7051342430058867,0.6949860510000008,0.08749665387424305,0.0,0.0,14953,14890,0.0,0.0,0.5,False,,"{""noisy_argmax"": 72}"
train,noisy,NoisyNet DQN,69,50,119,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-47.286690926058746,-47.286690926058746,50,out_of_road,False,False,False,True,False,False,collision,False,50,0.45638550200965255,0.44929682299994056,0.1609297806676477,0.0,0.0,15003,14940,0.0,0.0,0.5,False,,"{""noisy_argmax"": 50}"
train,noisy,NoisyNet DQN,69,51,120,0e48803ec336a12feef27c9cab9871a087ce1527078e93341ea412edb2970dc9,24.303814744448427,24.303814744448427,500,max_steps,False,False,False,False,False,True,collision,False,500,4.778248339018319,4.7087794220000205,0.11073034683451988,0.0,0.0,15503,15440,0.0,0.0,0.5,False,,"{""noisy_argmax"": 500}"
train,noisy,NoisyNet DQN,69,52,121,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-43.46286658184989,-43.46286658184989,39,out_of_road,False,False,False,True,False,False,collision,False,39,0.35583661700366065,0.3474349140000186,0.08739332847882253,0.0,0.0,15542,15479,0.0,0.0,0.5,False,,"{""noisy_argmax"": 39}"
train,noisy,NoisyNet DQN,69,53,122,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-37.68687017754427,-37.68687017754427,250,out_of_road,False,False,False,True,False,False,collision,False,250,2.462908914021682,2.4255653050000774,0.11201576747256331,0.0,0.0,15792,15729,0.0,0.0,0.5,False,,"{""noisy_argmax"": 250}"
train,noisy,NoisyNet DQN,69,54,123,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-23.99628788220808,-23.99628788220808,252,out_of_road,False,False,False,True,False,False,collision,False,252,2.2961063279944938,2.257623953999996,0.1305737210579017,0.0,0.0,16044,15981,0.0,0.0,0.5,False,,"{""noisy_argmax"": 252}"
train,noisy,NoisyNet DQN,69,55,124,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-35.59931484850926,-35.59931484850926,160,out_of_road,False,False,False,True,False,False,collision,False,160,1.4323293690104038,1.4078274270000293,0.1185927030754101,0.0,0.0,16204,16141,0.0,0.0,0.5,False,,"{""noisy_argmax"": 160}"
train,noisy,NoisyNet DQN,69,56,125,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-34.708666991637614,-34.708666991637614,278,out_of_road,False,False,False,True,False,False,collision,False,278,2.6525522570009343,2.610233698000002,0.11611716888267916,0.0,0.0,16482,16419,0.0,0.0,0.5,False,,"{""noisy_argmax"": 278}"
train,noisy,NoisyNet DQN,69,57,126,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-41.32657007567583,-41.32657007567583,170,out_of_road,False,False,False,True,False,False,collision,False,170,1.540021799999522,1.5138038229999893,0.1685208619270912,0.0,0.0,16652,16589,0.0,0.0,0.5,False,,"{""noisy_argmax"": 170}"
train,noisy,NoisyNet DQN,69,58,127,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-44.08198323997207,-44.08198323997207,96,out_of_road,False,False,False,True,False,False,collision,False,96,0.8763951619912405,0.8614637990000347,0.11091095202573342,0.0,0.0,16748,16685,0.0,0.0,0.5,False,,"{""noisy_argmax"": 96}"
train,noisy,NoisyNet DQN,69,59,128,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-37.146235367026875,-37.146235367026875,232,out_of_road,False,False,False,True,False,False,collision,False,232,2.292788008984644,2.2583596660000467,0.13584754789365527,0.0,0.0,16980,16917,0.0,0.0,0.5,False,,"{""noisy_argmax"": 232}"
train,noisy,NoisyNet DQN,69,60,129,26b8e027650e3edaeb098b954dd6a5a53a2a9694123d959c6fc04ace4b67c1a7,-34.07765187814424,-34.07765187814424,246,out_of_road,False,False,False,True,False,False,collision,False,246,1.9610309189883992,1.9212615839999216,0.1334143433276454,0.0,0.0,17226,17163,0.0,0.0,0.5,False,,"{""noisy_argmax"": 246}"
train,noisy,NoisyNet DQN,69,61,130,c47db8332fb3074c29a1270ebee173f0d74424ffd490d8ac244b8e4cd8d6e42d,-40.362960889434646,-40.362960889434646,102,out_of_road,False,False,False,True,False,False,collision,False,102,1.1154843019903637,1.0996281310000313,0.0708916596691672,0.0,0.0,17328,17265,0.0,0.0,0.5,False,,"{""noisy_argmax"": 102}"
train,noisy,NoisyNet DQN,69,62,131,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-27.518324934854412,-27.518324934854412,284,out_of_road,False,False,False,True,False,False,collision,False,284,2.0289936150074936,1.9847011059999886,0.13613158412044868,0.0,0.0,17612,17549,0.0,0.0,0.5,False,,"{""noisy_argmax"": 284}"
train,noisy,NoisyNet DQN,69,63,132,1d86b3653c6bd6c2bc92c667b0221cec099c27d140790e889c0d403d43d5af87,-34.223683076161386,-34.223683076161386,232,out_of_road,False,False,False,True,False,False,collision,False,232,2.526058607007144,2.4911397390000047,0.1300308624950362,0.0,0.0,17844,17781,0.0,0.0,0.5,False,,"{""noisy_argmax"": 232}"
train,noisy,NoisyNet DQN,69,64,133,5348e1536e755e8a8ca696647ed83a87b1889271384fbb09559e9c3b537d0f4a,-38.34895823367747,-38.34895823367747,190,out_of_road,False,False,False,True,False,False,collision,False,190,1.415148006984964,1.3850992349999842,0.13062012889514382,0.0,0.0,18034,17971,0.0,0.0,0.5,False,,"{""noisy_argmax"": 190}"
train,noisy,NoisyNet DQN,69,65,134,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-29.449900548095204,-29.449900548095204,264,out_of_road,False,False,False,True,False,False,collision,False,264,2.8291600810189266,2.787520886999914,0.1447687626430045,0.0,0.0,18298,18235,0.0,0.0,0.5,False,,"{""noisy_argmax"": 264}"
train,noisy,NoisyNet DQN,69,66,135,ec5f4c1cd0220f9475a6f03479f922a8d0cba8df6dfcc678a40ecb31bc4bab3d,-28.59597162483847,-28.59597162483847,299,out_of_road,False,False,False,True,False,False,collision,False,299,2.992739940993488,2.947057729999983,0.16509986312317826,0.0,0.0,18597,18534,0.0,0.0,0.5,False,,"{""noisy_argmax"": 299}"
train,noisy,NoisyNet DQN,69,67,136,5348e1536e755e8a8ca696647ed83a87b1889271384fbb09559e9c3b537d0f4a,-47.1695164472801,-47.1695164472801,21,out_of_road,False,False,False,True,False,False,collision,False,21,0.30876850098138675,0.30560487199988984,0.13849344221498108,0.0,0.0,18618,18555,0.0,0.0,0.5,False,,"{""noisy_argmax"": 21}"
train,noisy,NoisyNet DQN,69,68,137,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-39.72729603668032,-39.72729603668032,122,out_of_road,False,False,False,True,False,False,collision,False,122,0.9925476589996833,0.974225897999986,0.09698748415752055,0.0,0.0,18740,18677,0.0,0.0,0.5,False,,"{""noisy_argmax"": 122}"
train,noisy,NoisyNet DQN,69,69,138,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-32.59132346381794,-32.59132346381794,315,out_of_road,False,False,False,True,False,False,collision,False,315,2.9076158279785886,2.861147630000005,0.1374357980422838,0.0,0.0,19055,18992,0.0,0.0,0.5,False,,"{""noisy_argmax"": 315}"
train,noisy,NoisyNet DQN,69,70,139,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.01317778963794,-49.01317778963794,15,out_of_road,False,False,False,True,False,False,collision,False,15,0.21773166899220087,0.2156821039999386,0.013007760160447409,0.0,0.0,19070,19007,0.0,0.0,0.5,False,,"{""noisy_argmax"": 15}"
train,noisy,NoisyNet DQN,69,71,140,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-30.01986602895059,-30.01986602895059,184,out_of_road,False,False,False,True,False,False,collision,False,184,1.9144092200149316,1.8854576999999608,0.14277247994892683,0.0,0.0,19254,19191,0.0,0.0,0.5,False,,"{""noisy_argmax"": 184}"
train,noisy,NoisyNet DQN,69,72,141,897d2a73d364fd2ded9e8987c98f6536471a6f1e92e636e52949a7145d0f6cb5,-44.62761063711129,-44.62761063711129,76,out_of_road,False,False,False,True,False,False,collision,False,76,0.585400545009179,0.5739601820000644,0.13452111244336457,0.0,0.0,19330,19267,0.0,0.0,0.5,False,,"{""noisy_argmax"": 76}"
train,noisy,NoisyNet DQN,69,73,142,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-41.811829157017044,-41.811829157017044,110,out_of_road,False,False,False,True,False,False,collision,False,110,1.1760902169917244,1.159184423000056,0.15913583849429747,0.0,0.0,19440,19377,0.0,0.0,0.5,False,,"{""noisy_argmax"": 110}"
