phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts
train,noisy,NoisyNet DQN,108,26,134,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-38.391290704151274,-38.391290704151274,266,out_of_road,False,False,False,True,False,False,collision,False,266,2.7376387340045767,2.699507580000045,0.12576995369421556,0.0,0.0,8581,8518,0.0,0.0,0.5,False,,"{""noisy_argmax"": 266}"
train,noisy,NoisyNet DQN,108,27,135,ec5f4c1cd0220f9475a6f03479f922a8d0cba8df6dfcc678a40ecb31bc4bab3d,-47.197801846339864,-47.197801846339864,43,out_of_road,False,False,False,True,False,False,collision,False,43,0.5398895499965874,0.5334970860000112,0.11290766617694739,0.0,0.0,8624,8561,0.0,0.0,0.5,False,,"{""noisy_argmax"": 43}"
train,noisy,NoisyNet DQN,108,28,136,5348e1536e755e8a8ca696647ed83a87b1889271384fbb09559e9c3b537d0f4a,-47.92092894006161,-47.92092894006161,39,out_of_road,False,False,False,True,False,False,collision,False,39,0.45627041699481197,0.45090192999998635,0.09845333359090802,0.0,0.0,8663,8600,0.0,0.0,0.5,False,,"{""noisy_argmax"": 39}"
train,noisy,NoisyNet DQN,108,29,137,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-45.32391498045559,-45.32391498045559,139,out_of_road,False,False,False,True,False,False,collision,False,139,1.0360668509965762,1.0146292879999237,0.13024501112983194,0.0,0.0,8802,8739,0.0,0.0,0.5,False,,"{""noisy_argmax"": 139}"
train,noisy,NoisyNet DQN,108,30,138,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-42.34214771227793,-42.34214771227793,208,out_of_road,False,False,False,True,False,False,collision,False,208,1.9127581890061265,1.8817401450000943,0.12282729941188546,0.0,0.0,9010,8947,0.0,0.0,0.5,False,,"{""noisy_argmax"": 208}"
train,noisy,NoisyNet DQN,108,31,139,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,21.248390758801563,21.248390758801563,500,max_steps,False,False,False,False,False,True,collision,False,500,4.1072826699964935,4.031742099999974,0.14694291811401491,0.0,0.0,9510,9447,0.0,0.0,0.5,False,,"{""noisy_argmax"": 500}"
train,noisy,NoisyNet DQN,108,32,140,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-42.55090687138958,-42.55090687138958,163,out_of_road,False,False,False,True,False,False,collision,False,163,1.5377405689941952,1.512571110999943,0.10758639503794613,0.0,0.0,9673,9610,0.0,0.0,0.5,False,,"{""noisy_argmax"": 163}"
train,noisy,NoisyNet DQN,108,33,141,897d2a73d364fd2ded9e8987c98f6536471a6f1e92e636e52949a7145d0f6cb5,17.773902461476663,17.773902461476663,500,max_steps,False,False,False,False,False,True,collision,False,500,3.9464682940015336,3.8707069639999645,0.11703992334438953,0.0,0.0,10173,10110,0.0,0.0,0.5,False,,"{""noisy_argmax"": 500}"
train,noisy,NoisyNet DQN,108,34,142,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-46.47474892399388,-46.47474892399388,96,out_of_road,False,False,False,True,False,False,collision,False,96,0.9194798480020836,0.9051917070000854,0.12484239655411027,0.0,0.0,10269,10206,0.0,0.0,0.5,False,,"{""noisy_argmax"": 96}"
train,noisy,NoisyNet DQN,108,35,143,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-35.290944620916,-35.290944620916,258,out_of_road,False,False,False,True,False,False,collision,False,258,2.0034978479961865,1.9637527779999573,0.12413141030011439,0.0,0.0,10527,10464,0.0,0.0,0.5,False,,"{""noisy_argmax"": 258}"
train,noisy,NoisyNet DQN,108,36,144,243769c6ab96de37918c21cd4a494da42d928bc488d4532301ece38915aa86f6,-42.23342023050946,-42.23342023050946,165,out_of_road,False,False,False,True,False,False,collision,False,165,1.3757597119983984,1.3506616899999244,0.133373172914567,0.0,0.0,10692,10629,0.0,0.0,0.5,False,,"{""noisy_argmax"": 165}"
train,noisy,NoisyNet DQN,108,37,145,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-47.761782907341775,-47.761782907341775,40,out_of_road,False,False,False,True,False,False,collision,False,40,0.3911542219866533,0.3852146579999953,0.2001660899084527,0.0,0.0,10732,10669,0.0,0.0,0.5,False,,"{""noisy_argmax"": 40}"
train,noisy,NoisyNet DQN,108,38,146,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-31.51351572824833,-31.51351572824833,409,out_of_road,False,False,False,True,False,False,collision,False,409,3.0964676730072824,3.032511764999981,0.15267603205059244,0.0,0.0,11141,11078,0.0,0.0,0.5,False,,"{""noisy_argmax"": 409}"
train,noisy,NoisyNet DQN,108,39,147,0e48803ec336a12feef27c9cab9871a087ce1527078e93341ea412edb2970dc9,-40.690675538487,-40.690675538487,162,out_of_road,False,False,False,True,False,False,collision,False,162,1.30612538899004,1.2813208090000217,0.10624542871467126,0.0,0.0,11303,11240,0.0,0.0,0.5,False,,"{""noisy_argmax"": 162}"
train,noisy,NoisyNet DQN,108,40,148,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-43.258049222358615,-43.258049222358615,165,out_of_road,False,False,False,True,False,False,collision,False,165,1.4073528710141545,1.381659855999942,0.1268353474227655,0.0,0.0,11468,11405,0.0,0.0,0.5,False,,"{""noisy_argmax"": 165}"
train,noisy,NoisyNet DQN,108,41,149,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-48.02694518342054,-48.02694518342054,60,out_of_road,False,False,False,True,False,False,collision,False,60,0.5193815950042335,0.5099644140000237,0.21876120330610624,0.0,0.0,11528,11465,0.0,0.0,0.5,False,,"{""noisy_argmax"": 60}"
train,noisy,NoisyNet DQN,108,42,150,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-34.45330797830436,-34.45330797830436,340,out_of_road,False,False,False,True,False,False,collision,False,340,2.6913181450072443,2.63885094200009,0.12061112109427888,0.0,0.0,11868,11805,0.0,0.0,0.5,False,,"{""noisy_argmax"": 340}"
train,noisy,NoisyNet DQN,108,43,151,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-36.72039627988964,-36.72039627988964,209,out_of_road,False,False,False,True,False,False,collision,False,209,2.1841417620016728,2.1522568250001086,0.12796603754534872,0.0,0.0,12077,12014,0.0,0.0,0.5,False,,"{""noisy_argmax"": 209}"
train,noisy,NoisyNet DQN,108,44,152,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-46.87930215445886,-46.87930215445886,74,out_of_road,False,False,False,True,False,False,collision,False,74,0.7866581459966255,0.7755306770000061,0.16293691829432155,0.0,0.0,12151,12088,0.0,0.0,0.5,False,,"{""noisy_argmax"": 74}"
train,noisy,NoisyNet DQN,108,45,153,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,20.0033423070941,20.0033423070941,500,max_steps,False,False,False,False,False,True,collision,False,500,3.7711450289934874,3.694416294000007,0.16540182887436822,0.0,0.0,12651,12588,0.0,0.0,0.5,False,,"{""noisy_argmax"": 500}"
train,noisy,NoisyNet DQN,108,46,154,94dccd9179b5645faa11cf2ae00c5cf29e229b58965e33d3c87eedc3242e5f6a,28.151168331195667,28.151168331195667,500,max_steps,False,False,False,False,False,True,collision,False,500,4.733045857996331,4.65629006100005,0.16720305799122434,0.0,0.0,13151,13088,0.0,0.0,0.5,False,,"{""noisy_argmax"": 500}"
train,noisy,NoisyNet DQN,108,47,155,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-38.39491019907915,-38.39491019907915,179,out_of_road,False,False,False,True,False,False,collision,False,179,1.7571831709938124,1.7294022249999443,0.1416223325829058,0.0,0.0,13330,13267,0.0,0.0,0.5,False,,"{""noisy_argmax"": 179}"
train,noisy,NoisyNet DQN,108,48,156,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-42.194519060343424,-42.194519060343424,147,out_of_road,False,False,False,True,False,False,collision,False,147,1.6661208119912772,1.64422596899999,0.16309312825822936,0.0,0.0,13477,13414,0.0,0.0,0.5,False,,"{""noisy_argmax"": 147}"
train,noisy,NoisyNet DQN,108,49,157,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-39.86177757213669,-39.86177757213669,213,out_of_road,False,False,False,True,False,False,collision,False,213,1.8264418990002014,1.7961375159999307,0.1371253621974903,0.0,0.0,13690,13627,0.0,0.0,0.5,False,,"{""noisy_argmax"": 213}"
train,noisy,NoisyNet DQN,108,50,158,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-40.41716492019022,-40.41716492019022,238,out_of_road,False,False,False,True,False,False,collision,False,238,2.525883319991408,2.493682738000075,0.1350437674662607,0.0,0.0,13928,13865,0.0,0.0,0.5,False,,"{""noisy_argmax"": 238}"
train,noisy,NoisyNet DQN,108,51,159,6eea330d3b600711b42da816c2b9ce56dee4c607a5bd0b473bdf0d36ff410c17,-36.46829909526189,-36.46829909526189,209,out_of_road,False,False,False,True,False,False,collision,False,209,1.8660336269967956,1.8366637419999279,0.179606433598543,0.0,0.0,14137,14074,0.0,0.0,0.5,False,,"{""noisy_argmax"": 209}"
train,noisy,NoisyNet DQN,108,52,160,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,36.47527653080397,36.47527653080397,500,max_steps,False,False,False,False,False,True,collision,False,500,4.9396403080027085,4.866879567000069,0.15082060587545856,0.0,0.0,14637,14574,0.0,0.0,0.5,False,,"{""noisy_argmax"": 500}"
train,noisy,NoisyNet DQN,108,53,161,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-31.18350076139567,-31.18350076139567,307,out_of_road,False,False,False,True,False,False,collision,False,307,2.421442520993878,2.3726508949999925,0.16890914192448253,0.0,0.0,14944,14881,0.0,0.0,0.5,False,,"{""noisy_argmax"": 307}"
train,noisy,NoisyNet DQN,108,54,162,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-41.267047020146805,-41.267047020146805,156,out_of_road,False,False,False,True,False,False,collision,False,156,1.657773058002931,1.6342925940000441,0.1373347484768601,0.0,0.0,15100,15037,0.0,0.0,0.5,False,,"{""noisy_argmax"": 156}"
train,noisy,NoisyNet DQN,108,55,163,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-46.63048923982833,-46.63048923982833,34,out_of_road,False,False,False,True,False,False,collision,False,34,0.42036854100297205,0.4152032380000037,0.18766064066371388,0.0,0.0,15134,15071,0.0,0.0,0.5,False,,"{""noisy_argmax"": 34}"
train,noisy,NoisyNet DQN,108,56,164,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-48.37323231276712,-48.37323231276712,27,out_of_road,False,False,False,True,False,False,collision,False,27,0.36600406499928795,0.36189736500000436,0.16266639595765067,0.0,0.0,15161,15098,0.0,0.0,0.5,False,,"{""noisy_argmax"": 27}"
train,noisy,NoisyNet DQN,108,57,165,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-37.51332733815944,-37.51332733815944,185,out_of_road,False,False,False,True,False,False,collision,False,185,1.4176539229956688,1.38830502899998,0.16797995145457822,0.0,0.0,15346,15283,0.0,0.0,0.5,False,,"{""noisy_argmax"": 185}"
train,noisy,NoisyNet DQN,108,58,166,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-48.70638662630921,-48.70638662630921,23,out_of_road,False,False,False,True,False,False,collision,False,23,0.25536366099549923,0.2519239219999463,0.1875334358343895,0.0,0.0,15369,15306,0.0,0.0,0.5,False,,"{""noisy_argmax"": 23}"
train,noisy,NoisyNet DQN,108,59,167,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,44.50632140645069,44.50632140645069,500,max_steps,False,False,False,False,False,True,collision,False,500,5.353306735996739,5.281670989999952,0.13867601989989634,0.0,0.0,15869,15806,0.0,0.0,0.5,False,,"{""noisy_argmax"": 500}"
train,noisy,NoisyNet DQN,108,60,168,7987706ce411bbc850f8b77eb1c36aba6e88c1134345f1c4f46936d305cacdc2,-42.15419040966235,-42.15419040966235,77,out_of_road,False,False,False,True,False,False,collision,False,77,0.8077366289944621,0.7961220340000636,0.17048211915224984,0.0,0.0,15946,15883,0.0,0.0,0.5,False,,"{""noisy_argmax"": 77}"
train,noisy,NoisyNet DQN,108,61,169,49ebfc033ea5c31d7ae87315d971e1681128730e2850611f4a3ef1bc4331128a,-38.898558630755815,-38.898558630755815,207,out_of_road,False,False,False,True,False,False,collision,False,207,1.829655229987111,1.797939663999955,0.1309908868200573,0.0,0.0,16153,16090,0.0,0.0,0.5,False,,"{""noisy_argmax"": 207}"
train,noisy,NoisyNet DQN,108,62,170,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-48.252737249341116,-48.252737249341116,29,out_of_road,False,False,False,True,False,False,collision,False,29,0.29305967398977373,0.28861378699991747,0.1044298246611263,0.0,0.0,16182,16119,0.0,0.0,0.5,False,,"{""noisy_argmax"": 29}"
train,noisy,NoisyNet DQN,108,63,171,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-41.01097713967356,-41.01097713967356,131,out_of_road,False,False,False,True,False,False,collision,False,131,1.2038750020001316,1.1832497379999722,0.21170291900528126,0.0,0.0,16313,16250,0.0,0.0,0.5,False,,"{""noisy_argmax"": 131}"
train,noisy,NoisyNet DQN,108,64,172,f06ee327962e51931203c4207070b0d39d3448ee6a404de481d731af159fca7d,-39.75430237291948,-39.75430237291948,181,out_of_road,False,False,False,True,False,False,collision,False,181,1.8406870620092377,1.8122172160000218,0.15922326881159354,0.0,0.0,16494,16431,0.0,0.0,0.5,False,,"{""noisy_argmax"": 181}"
train,noisy,NoisyNet DQN,108,65,173,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-38.77056238574067,-38.77056238574067,174,out_of_road,False,False,False,True,False,False,collision,False,174,1.5183656129956944,1.4911313699999482,0.16733902780608081,0.0,0.0,16668,16605,0.0,0.0,0.5,False,,"{""noisy_argmax"": 174}"
train,noisy,NoisyNet DQN,108,66,174,c47db8332fb3074c29a1270ebee173f0d74424ffd490d8ac244b8e4cd8d6e42d,-48.902011402103646,-48.902011402103646,26,out_of_road,False,False,False,True,False,False,collision,False,26,0.27675097600149456,0.27243633200009754,0.1719381224605828,0.0,0.0,16694,16631,0.0,0.0,0.5,False,,"{""noisy_argmax"": 26}"
train,noisy,NoisyNet DQN,108,67,175,e9936ecea63bfda8b078891eaeffa7ded5c59afff169e5a811472b90c598f671,-39.58492325014191,-39.58492325014191,108,out_of_road,False,False,False,True,False,False,collision,False,108,1.1265486579941353,1.1094686080000429,0.14133571145120422,0.0,0.0,16802,16739,0.0,0.0,0.5,False,,"{""noisy_argmax"": 108}"
train,noisy,NoisyNet DQN,108,68,176,dee636b2a815a66cd1fe941a37a3ea4dbf9cab2d5e8fa9bbfce9215ef366ca12,-34.30985247376236,-34.30985247376236,242,out_of_road,False,False,False,True,False,False,collision,False,242,1.6339888330112444,1.5958756160000576,0.192716046263154,0.0,0.0,17044,16981,0.0,0.0,0.5,False,,"{""noisy_argmax"": 242}"
train,noisy,NoisyNet DQN,108,69,177,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-38.93504224047115,-38.93504224047115,90,out_of_road,False,False,False,True,False,False,collision,False,90,0.863060467003379,0.8488638480000645,0.13152472279681307,0.0,0.0,17134,17071,0.0,0.0,0.5,False,,"{""noisy_argmax"": 90}"
train,noisy,NoisyNet DQN,108,70,178,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-32.07889933324533,-32.07889933324533,174,out_of_road,False,False,False,True,False,False,collision,False,174,1.9109864689962706,1.8832914880000544,0.155989092828548,0.0,0.0,17308,17245,0.0,0.0,0.5,False,,"{""noisy_argmax"": 174}"
train,noisy,NoisyNet DQN,108,71,179,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-31.565876342150816,-31.565876342150816,193,out_of_road,False,False,False,True,False,False,collision,False,193,1.5728785569954198,1.5415525290000005,0.14958961133711243,0.0,0.0,17501,17438,0.0,0.0,0.5,False,,"{""noisy_argmax"": 193}"
train,noisy,NoisyNet DQN,108,72,180,c47db8332fb3074c29a1270ebee173f0d74424ffd490d8ac244b8e4cd8d6e42d,-28.9104519825184,-28.9104519825184,196,out_of_road,False,False,False,True,False,False,collision,False,196,1.958907841006294,1.9288826429999517,0.1498513623370613,0.0,0.0,17697,17634,0.0,0.0,0.5,False,,"{""noisy_argmax"": 196}"
train,noisy,NoisyNet DQN,108,73,181,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-43.7160363708135,-43.7160363708135,67,out_of_road,False,False,False,True,False,False,collision,False,67,0.6479618430021219,0.6482840249999526,0.12381962008093164,0.0,0.0,17764,17701,0.0,0.0,0.5,False,,"{""noisy_argmax"": 67}"
