phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts
train,Karthikeya27adv8,Karthikeya27adv8,48,36,84,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.289311003856476,-49.289311003856476,22,out_of_road,False,False,False,True,False,False,collision,False,22,0.29975192199344747,0.29653394600000027,0.8118026081091639,0.0,0.0,2988,2925,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 22}"
train,Karthikeya27adv8,Karthikeya27adv8,48,37,85,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.47609394132995,-49.47609394132995,8,out_of_road,False,False,False,True,False,False,collision,False,8,0.24577229499118403,0.24513302200000098,0.5827926673955517,0.0,0.0,2996,2933,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 8}"
train,Karthikeya27adv8,Karthikeya27adv8,48,38,86,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-46.698085489825004,-46.698085489825004,69,out_of_road,False,False,False,True,False,False,collision,False,69,0.8042886799958069,0.7958624880000009,0.6529883583602698,0.0,0.0,3065,3002,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 38, ""candidate_matched_argmax__candidate_unknown"": 19, ""permanent_pool_best_available"": 4, ""promoted_pool_first_best_available"": 4, ""threshold_warmup_argmax"": 4}"
train,Karthikeya27adv8,Karthikeya27adv8,48,39,87,dee636b2a815a66cd1fe941a37a3ea4dbf9cab2d5e8fa9bbfce9215ef366ca12,-49.13594480524018,-49.13594480524018,15,out_of_road,False,False,False,True,False,False,collision,False,15,0.47691650499473326,1.8014626680000028,0.5189477090879033,0.0,0.0,3080,3017,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 11, ""candidate_matched_argmax__candidate_unknown"": 4}"
train,Karthikeya27adv8,Karthikeya27adv8,48,40,88,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-46.13312620077058,-46.13312620077058,60,out_of_road,False,False,False,True,False,False,collision,False,60,0.8862952039926313,8.528863525000006,0.4796953235393933,0.0,0.0,3140,3077,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 34, ""candidate_matched_argmax__candidate_unknown"": 20, ""promoted_pool_first_best_available"": 6}"
train,Karthikeya27adv8,Karthikeya27adv8,48,41,89,a2a046d59d6db68843ef4ac342e19b5eaa947a31f1e6615a572571f0ebb1e795,-49.01656572707079,-49.01656572707079,37,out_of_road,False,False,False,True,False,False,collision,False,37,0.6349679790146183,5.169725290000002,0.8190611062596578,0.0,0.0,3177,3114,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 16, ""candidate_matched_argmax__candidate_unknown"": 14, ""permanent_pool_best_available"": 4, ""promoted_pool_first_best_available"": 3}"
train,Karthikeya27adv8,Karthikeya27adv8,48,42,90,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.06585667383945,-47.06585667383945,37,out_of_road,False,False,False,True,False,False,collision,False,37,0.5813801680051256,4.875852634000005,0.4413587463495787,0.0,0.0,3214,3151,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 20, ""candidate_matched_argmax__candidate_confirmed_safe"": 3, ""candidate_matched_argmax__candidate_unknown"": 11, ""promoted_pool_first_best_available"": 3}"
train,Karthikeya27adv8,Karthikeya27adv8,48,43,91,2397b884b2c19769ed872174249885e3ec41d52b8123483875fba62f22c8991f,-48.34610913817755,-48.34610913817755,47,out_of_road,False,False,False,True,False,False,collision,False,47,0.6986202299885917,6.429827936000002,0.6284862040836819,0.0,0.0,3261,3198,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 14, ""candidate_matched_argmax__candidate_unknown"": 12, ""permanent_pool_best_available"": 10, ""permanent_pool_best_available__active_initial_pass_last_action_pending_unknown_pass"": 1, ""permanent_pool_best_available__active_unknown_pass_active_unknown"": 6, ""promoted_pool_first_best_available"": 4}"
train,Karthikeya27adv8,Karthikeya27adv8,48,44,92,26b8e027650e3edaeb098b954dd6a5a53a2a9694123d959c6fc04ace4b67c1a7,-46.57973752753845,-46.57973752753845,58,out_of_road,False,False,False,True,False,False,collision,False,58,0.7302517659845762,6.950347155999992,0.8974186182162596,0.0,0.0,3319,3256,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 38, ""candidate_matched_argmax__candidate_unknown"": 17, ""promoted_pool_first_best_available"": 3}"
train,Karthikeya27adv8,Karthikeya27adv8,48,45,93,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.28327957214366,-47.28327957214366,29,out_of_road,False,False,False,True,False,False,collision,False,29,0.50461355902371,4.727325819000001,0.6161078035707007,0.0,0.0,3348,3285,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 24, ""candidate_matched_argmax__candidate_unknown"": 5}"
train,Karthikeya27adv8,Karthikeya27adv8,48,46,94,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-48.64619960917438,-48.64619960917438,36,out_of_road,False,False,False,True,False,False,collision,False,36,0.5596878220094368,4.626450308000003,0.647650008363093,0.0,0.0,3384,3321,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 14, ""candidate_matched_argmax__candidate_unknown"": 13, ""permanent_pool_best_available"": 6, ""promoted_pool_first_best_available"": 3}"
train,Karthikeya27adv8,Karthikeya27adv8,48,47,95,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-44.40463929199567,-44.40463929199567,74,out_of_road,False,False,False,True,False,False,collision,False,74,1.0905826829839498,10.61641558800001,0.671970242777575,0.0,0.0,3458,3395,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 45, ""candidate_matched_argmax__candidate_unknown"": 21, ""permanent_pool_best_available"": 3, ""promoted_pool_first_best_available"": 5}"
train,Karthikeya27adv8,Karthikeya27adv8,48,48,96,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-48.89166213298334,-48.89166213298334,27,out_of_road,False,False,False,True,False,False,collision,False,27,0.5229664590151515,4.255317106999996,0.7187785402423253,0.0,0.0,3485,3422,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 5, ""candidate_matched_argmax__candidate_confirmed_safe"": 3, ""candidate_matched_argmax__candidate_unknown"": 8, ""permanent_pool_best_available"": 8, ""promoted_pool_first_best_available"": 3}"
train,Karthikeya27adv8,Karthikeya27adv8,48,49,97,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-45.96764215988403,-45.96764215988403,131,out_of_road,False,False,False,True,False,False,collision,False,131,1.4077903850120492,14.783895712000003,0.7117726990452324,0.0,0.0,3616,3553,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 21, ""candidate_matched_argmax__candidate_confirmed_safe"": 3, ""candidate_matched_argmax__candidate_unknown"": 22, ""permanent_pool_best_available"": 28, ""permanent_pool_best_available__active_initial_pass_last_action_pending_unknown_pass"": 4, ""permanent_pool_best_available__active_unknown_outcome_pending__epsilon_greedy_confirmed_safe"": 3, ""permanent_pool_best_available__active_unknown_outcome_pending__epsilon_greedy_unknown"": 3, ""permanent_pool_best_available__active_unknown_pass_active_unknown"": 28, ""permanent_pool_best_available__active_unknown_pass_last_action_pending_outcome"": 3, ""promoted_pool_first_best_available"": 7, ""retired_pool_epsilon_greedy_confirmed_safe"": 5, ""retired_pool_epsilon_greedy_unknown"": 3, ""retired_pool_epsilon_random_unknown"": 1}"
train,Karthikeya27adv8,Karthikeya27adv8,48,50,98,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,57.177231707699406,57.177231707699406,479,out_of_road,False,False,False,True,False,False,collision,False,479,6.149653683009092,67.145624715,0.6123988838492803,0.0,0.0,4095,4032,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 368, ""candidate_matched_argmax__candidate_confirmed_safe"": 1, ""candidate_matched_argmax__candidate_unknown"": 91, ""permanent_pool_best_available"": 2, ""promoted_pool_first_best_available"": 17}"
train,Karthikeya27adv8,Karthikeya27adv8,48,51,99,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-49.37439250994616,-49.37439250994616,9,out_of_road,False,False,False,True,False,False,collision,False,9,0.20579154801089317,1.9555274570000165,0.9553820485533733,0.0,0.0,4104,4041,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 6, ""candidate_matched_argmax__candidate_unknown"": 3}"
train,Karthikeya27adv8,Karthikeya27adv8,48,52,100,2840b4a8ed339d5aec840c42559710735caa6bb47616907d5c0e59352a247a78,-47.86711510832381,-47.86711510832381,28,out_of_road,False,False,False,True,False,False,collision,False,28,0.5035197430115659,4.781288974000006,0.6143197405118761,0.0,0.0,4132,4069,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 27, ""candidate_matched_argmax__candidate_unknown"": 1}"
train,Karthikeya27adv8,Karthikeya27adv8,48,53,101,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-47.82792249042789,-47.82792249042789,27,out_of_road,False,False,False,True,False,False,collision,False,27,0.4559724740101956,4.639140803999993,0.6083040463315599,0.0,0.0,4159,4096,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 24, ""candidate_matched_argmax__candidate_unknown"": 3}"
train,Karthikeya27adv8,Karthikeya27adv8,48,54,102,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-49.40300026267438,-49.40300026267438,9,out_of_road,False,False,False,True,False,False,collision,False,9,0.3236520389909856,2.4526168710000036,0.780649850416618,0.0,0.0,4168,4105,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 5, ""candidate_matched_argmax__candidate_unknown"": 4}"
train,Karthikeya27adv8,Karthikeya27adv8,48,55,103,897d2a73d364fd2ded9e8987c98f6536471a6f1e92e636e52949a7145d0f6cb5,-47.36466468538225,-47.36466468538225,29,out_of_road,False,False,False,True,False,False,collision,False,29,0.409760306996759,4.095928447000006,0.5936467690224727,0.0,0.0,4197,4134,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 27, ""candidate_matched_argmax__candidate_unknown"": 2}"
train,Karthikeya27adv8,Karthikeya27adv8,48,56,104,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-21.108293944491564,-21.108293944491564,126,out_of_road,False,False,False,True,False,False,collision,False,126,1.4183798719896004,16.356720042000006,0.5838417376452569,0.0,0.0,4323,4260,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 69, ""candidate_matched_argmax__candidate_unknown"": 43, ""permanent_pool_best_available"": 1, ""promoted_pool_first_best_available"": 13}"
train,Karthikeya27adv8,Karthikeya27adv8,48,57,105,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-30.617670081464837,-30.617670081464837,70,out_of_road,False,False,False,True,False,False,collision,False,70,0.8899027459847275,9.414034423999993,0.6702259239773931,0.0,0.0,4393,4330,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 56, ""candidate_matched_argmax__candidate_unknown"": 14}"
train,Karthikeya27adv8,Karthikeya27adv8,48,58,106,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-40.95898216225874,-40.95898216225874,63,out_of_road,False,False,False,True,False,False,collision,False,63,0.732937321998179,7.934645859999989,0.7570803425393052,0.0,0.0,4456,4393,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 34, ""candidate_matched_argmax__candidate_confirmed_safe"": 1, ""candidate_matched_argmax__candidate_unknown"": 22, ""permanent_pool_best_available"": 2, ""promoted_pool_first_best_available"": 4}"
train,Karthikeya27adv8,Karthikeya27adv8,48,59,107,2840b4a8ed339d5aec840c42559710735caa6bb47616907d5c0e59352a247a78,-47.36635845407254,-47.36635845407254,28,out_of_road,False,False,False,True,False,False,collision,False,28,0.4046120020211674,4.129315980000001,0.670409356892508,0.0,0.0,4484,4421,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 27, ""candidate_matched_argmax__candidate_unknown"": 1}"
train,Karthikeya27adv8,Karthikeya27adv8,48,60,108,e51f546b6644183db5476ddd25a6ada5176b08a7e8908780ce7c1faebc5d881e,-40.22359490809301,-40.22359490809301,44,out_of_road,False,False,False,True,False,False,collision,False,44,0.6203880219836719,6.223287040000002,0.7113280390807301,0.0,0.0,4528,4465,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 44}"
