phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts
train,noisy,NoisyNet DQN,67,10,77,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-47.951016856068975,-47.951016856068975,65,out_of_road,False,False,False,True,False,False,collision,False,65,0.6148029480027617,0.6114337569999861,0.7809172315057367,0.0,0.0,798,735,0.0,0.0,0.5,False,,"{""noisy_argmax"": 65}"
train,noisy,NoisyNet DQN,67,11,78,84fb6cea25efd18566bacdffe7861010f968da54a85e7a32e8d95ce533ca6031,-41.24995021311701,-41.24995021311701,305,out_of_road,False,False,False,True,False,False,collision,False,305,2.561096949997591,2.5623368909999726,0.609743995646198,0.0,0.0,1103,1040,0.0,0.0,0.5,False,,"{""noisy_argmax"": 305}"
train,noisy,NoisyNet DQN,67,12,79,f1d3f9203426c43eb3c8d34b50a1bf06eff927ec70dc501da9238cc73aa98487,-44.334842301403405,-44.334842301403405,147,out_of_road,False,False,False,True,False,False,collision,False,147,1.3208057609954267,1.321712099000024,0.47579161623899896,0.0,0.0,1250,1187,0.0,0.0,0.5,False,,"{""noisy_argmax"": 147}"
train,noisy,NoisyNet DQN,67,13,80,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-41.85637999814278,-41.85637999814278,328,out_of_road,False,False,False,True,False,False,collision,False,328,3.3567477890028385,3.35892603700006,0.4498843611658142,0.0,0.0,1578,1515,0.0,0.0,0.5,False,,"{""noisy_argmax"": 328}"
train,noisy,NoisyNet DQN,67,14,81,b9c6bd487d496eea5cd66c6628e6bae1806dc4a9861cfa56d109c771894049db,15.582761739780882,15.582761739780882,500,max_steps,False,False,False,False,False,True,collision,False,500,4.677732239004399,4.6800490020000325,0.414860772388638,0.0,0.0,2078,2015,0.0,0.0,0.5,False,,"{""noisy_argmax"": 500}"
train,noisy,NoisyNet DQN,67,15,82,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,14.23771807730403,14.23771807730403,500,max_steps,False,False,False,False,False,True,collision,False,500,3.9381672910021734,3.9405669610000587,0.36158242520852946,0.0,0.0,2578,2515,0.0,0.0,0.5,False,,"{""noisy_argmax"": 500}"
train,noisy,NoisyNet DQN,67,16,83,bbdfb1b9fc90bac11a025fed180eb65d66100048791008e97ac44b630d34a09d,14.677895643377873,14.677895643377873,500,max_steps,False,False,False,False,False,True,collision,False,500,5.514415794998058,5.443636365999964,0.2873157715803245,0.0,0.0,3078,3015,0.0,0.0,0.5,False,,"{""noisy_argmax"": 500}"
train,noisy,NoisyNet DQN,67,17,84,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-43.393836521099374,-43.393836521099374,268,out_of_road,False,False,False,True,False,False,collision,False,268,2.128833210997982,2.0910096419999036,0.21177318840506557,0.0,0.0,3346,3283,0.0,0.0,0.5,False,,"{""noisy_argmax"": 268}"
train,noisy,NoisyNet DQN,67,18,85,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-39.69052459215949,-39.69052459215949,374,out_of_road,False,False,False,True,False,False,collision,False,374,3.7537601880030707,3.727905797000062,0.21963008318935587,0.0,0.0,3720,3657,0.0,0.0,0.5,False,,"{""noisy_argmax"": 374}"
train,noisy,NoisyNet DQN,67,19,86,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,13.830192358297833,13.830192358297833,500,max_steps,False,False,False,False,False,True,collision,False,500,5.1791587289990275,5.109042405999958,0.2138421626413474,0.0,0.0,4220,4157,0.0,0.0,0.5,False,,"{""noisy_argmax"": 500}"
train,noisy,NoisyNet DQN,67,20,87,dee636b2a815a66cd1fe941a37a3ea4dbf9cab2d5e8fa9bbfce9215ef366ca12,-45.389686967963684,-45.389686967963684,122,out_of_road,False,False,False,True,False,False,collision,False,122,1.249163803004194,1.2340976269999828,0.24950474592070782,0.0,0.0,4342,4279,0.0,0.0,0.5,False,,"{""noisy_argmax"": 122}"
train,noisy,NoisyNet DQN,67,21,88,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,15.896480558870453,15.896480558870453,500,max_steps,False,False,False,False,False,True,collision,False,500,3.5653815870027756,3.5003714950000813,0.21650206432014238,0.0,0.0,4842,4779,0.0,0.0,0.5,False,,"{""noisy_argmax"": 500}"
train,noisy,NoisyNet DQN,67,22,89,a2a046d59d6db68843ef4ac342e19b5eaa947a31f1e6615a572571f0ebb1e795,14.82665261194838,14.82665261194838,500,max_steps,False,False,False,False,False,True,collision,False,500,5.214497148997907,5.156556318999947,0.20073951245250646,0.0,0.0,5342,5279,0.0,0.0,0.5,False,,"{""noisy_argmax"": 500}"
train,noisy,NoisyNet DQN,67,23,90,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,16.97297396952363,16.97297396952363,500,max_steps,False,False,False,False,False,True,collision,False,500,4.841241624999384,4.827120938000007,0.15454394547187258,0.0,0.0,5842,5779,0.0,0.0,0.5,False,,"{""noisy_argmax"": 500}"
train,noisy,NoisyNet DQN,67,24,91,2397b884b2c19769ed872174249885e3ec41d52b8123483875fba62f22c8991f,17.827887115264172,17.827887115264172,500,max_steps,False,False,False,False,False,True,collision,False,500,5.373744217999047,5.313190100999918,0.17058457319438458,0.0,0.0,6342,6279,0.0,0.0,0.5,False,,"{""noisy_argmax"": 500}"
train,noisy,NoisyNet DQN,67,25,92,26b8e027650e3edaeb098b954dd6a5a53a2a9694123d959c6fc04ace4b67c1a7,14.45427905448569,14.45427905448569,500,max_steps,False,False,False,False,False,True,collision,False,500,4.5950277779920725,4.535018593000018,0.1700045810394222,0.0,0.0,6842,6779,0.0,0.0,0.5,False,,"{""noisy_argmax"": 500}"
train,noisy,NoisyNet DQN,67,26,93,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,17.39535603798119,17.39535603798119,500,max_steps,False,False,False,False,False,True,collision,False,500,4.99063229499734,4.946023874000048,0.16021203656506258,0.0,0.0,7342,7279,0.0,0.0,0.5,False,,"{""noisy_argmax"": 500}"
train,noisy,NoisyNet DQN,67,27,94,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,23.278626545395774,23.278626545395774,500,max_steps,False,False,False,False,False,True,collision,False,500,4.206387889003963,4.139484377000031,0.13935570270277095,0.0,0.0,7842,7779,0.0,0.0,0.5,False,,"{""noisy_argmax"": 500}"
train,noisy,NoisyNet DQN,67,28,95,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,19.936301351650837,19.936301351650837,500,max_steps,False,False,False,False,False,True,collision,False,500,4.875551069009816,4.806933957999945,0.1403072205632925,0.0,0.0,8342,8279,0.0,0.0,0.5,False,,"{""noisy_argmax"": 500}"
train,noisy,NoisyNet DQN,67,29,96,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-47.728128244111176,-47.728128244111176,48,out_of_road,False,False,False,True,False,False,collision,False,48,0.5173459969955729,0.5114202729999988,0.17355000166086634,0.0,0.0,8390,8327,0.0,0.0,0.5,False,,"{""noisy_argmax"": 48}"
train,noisy,NoisyNet DQN,67,30,97,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-43.958904307702745,-43.958904307702745,185,out_of_road,False,False,False,True,False,False,collision,False,185,1.6820141310017789,1.6571126630000208,0.15706455770414324,0.0,0.0,8575,8512,0.0,0.0,0.5,False,,"{""noisy_argmax"": 185}"
train,noisy,NoisyNet DQN,67,31,98,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-25.940931221757815,-25.940931221757815,393,out_of_road,False,False,False,True,False,False,collision,False,393,3.3486133250116836,3.2983309869999857,0.12671269954679268,0.0,0.0,8968,8905,0.0,0.0,0.5,False,,"{""noisy_argmax"": 393}"
train,noisy,NoisyNet DQN,67,32,99,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-48.21189758471576,-48.21189758471576,17,out_of_road,False,False,False,True,False,False,collision,False,17,0.2205579139990732,0.2184565019999809,0.06348335396443658,0.0,0.0,8985,8922,0.0,0.0,0.5,False,,"{""noisy_argmax"": 17}"
train,noisy,NoisyNet DQN,67,33,100,2840b4a8ed339d5aec840c42559710735caa6bb47616907d5c0e59352a247a78,22.16666080150239,22.16666080150239,500,max_steps,False,False,False,False,False,True,collision,False,500,4.9139300039969385,4.860647416999996,0.14025179103994742,0.0,0.0,9485,9422,0.0,0.0,0.5,False,,"{""noisy_argmax"": 500}"
train,noisy,NoisyNet DQN,67,34,101,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-40.34100636991377,-40.34100636991377,262,out_of_road,False,False,False,True,False,False,collision,False,262,2.649575260002166,2.6195362230000683,0.16186910966688497,0.0,0.0,9747,9684,0.0,0.0,0.5,False,,"{""noisy_argmax"": 262}"
train,noisy,NoisyNet DQN,67,35,102,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-47.599094861004964,-47.599094861004964,92,out_of_road,False,False,False,True,False,False,collision,False,92,1.0361297870113049,1.0237114940000538,0.14615062986368962,0.0,0.0,9839,9776,0.0,0.0,0.5,False,,"{""noisy_argmax"": 92}"
train,noisy,NoisyNet DQN,67,36,103,897d2a73d364fd2ded9e8987c98f6536471a6f1e92e636e52949a7145d0f6cb5,-44.71829188133166,-44.71829188133166,130,out_of_road,False,False,False,True,False,False,collision,False,130,1.0601680899999337,1.0425612750000255,0.14864341237206155,0.0,0.0,9969,9906,0.0,0.0,0.5,False,,"{""noisy_argmax"": 130}"
train,noisy,NoisyNet DQN,67,37,104,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,29.349695386878032,29.349695386878032,500,max_steps,False,False,False,False,False,True,collision,False,500,4.825734908998129,4.756308525000009,0.15149896136054303,0.0,0.0,10469,10406,0.0,0.0,0.5,False,,"{""noisy_argmax"": 500}"
train,noisy,NoisyNet DQN,67,38,105,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-35.567779402875644,-35.567779402875644,189,out_of_road,False,False,False,True,False,False,collision,False,189,1.8270955229963874,1.8055186719999483,0.11376789390237597,0.0,0.0,10658,10595,0.0,0.0,0.5,False,,"{""noisy_argmax"": 189}"
train,noisy,NoisyNet DQN,67,39,106,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-38.74364122664319,-38.74364122664319,253,out_of_road,False,False,False,True,False,False,collision,False,253,2.178746673002024,2.179470869000056,0.12428690450474907,0.0,0.0,10911,10848,0.0,0.0,0.5,False,,"{""noisy_argmax"": 253}"
train,noisy,NoisyNet DQN,67,40,107,2840b4a8ed339d5aec840c42559710735caa6bb47616907d5c0e59352a247a78,-47.94414261192286,-47.94414261192286,50,out_of_road,False,False,False,True,False,False,collision,False,50,0.4735684219922405,0.4739459290000241,0.1582099928043317,0.0,0.0,10961,10898,0.0,0.0,0.5,False,,"{""noisy_argmax"": 50}"
train,noisy,NoisyNet DQN,67,41,108,e51f546b6644183db5476ddd25a6ada5176b08a7e8908780ce7c1faebc5d881e,41.93690279911649,41.93690279911649,500,max_steps,False,False,False,False,False,True,collision,False,500,3.882677921996219,3.8854250069999807,0.1535992898629047,0.0,0.0,11461,11398,0.0,0.0,0.5,False,,"{""noisy_argmax"": 500}"
train,noisy,NoisyNet DQN,67,42,109,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-36.800366102385446,-36.800366102385446,190,out_of_road,False,False,False,True,False,False,collision,False,190,1.8177679910004372,1.819042305000039,0.17155943849724473,0.0,0.0,11651,11588,0.0,0.0,0.5,False,,"{""noisy_argmax"": 190}"
train,noisy,NoisyNet DQN,67,43,110,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-36.13419025096657,-36.13419025096657,238,out_of_road,False,False,False,True,False,False,collision,False,238,2.583558707003249,2.585479994000025,0.10779656339466118,0.0,0.0,11889,11826,0.0,0.0,0.5,False,,"{""noisy_argmax"": 238}"
train,noisy,NoisyNet DQN,67,44,111,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-48.432569723057426,-48.432569723057426,30,out_of_road,False,False,False,True,False,False,collision,False,30,0.35217732199816965,0.3524040980000791,0.1440576792267772,0.0,0.0,11919,11856,0.0,0.0,0.5,False,,"{""noisy_argmax"": 30}"
train,noisy,NoisyNet DQN,67,45,112,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-45.885180268368586,-45.885180268368586,52,out_of_road,False,False,False,True,False,False,collision,False,52,0.5110331529867835,0.5113539310000306,0.09499647978317136,0.0,0.0,11971,11908,0.0,0.0,0.5,False,,"{""noisy_argmax"": 52}"
train,noisy,NoisyNet DQN,67,46,113,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-26.278770636911126,-26.278770636911126,386,out_of_road,False,False,False,True,False,False,collision,False,386,3.855130823998479,3.846212228000013,0.1282280268015791,0.0,0.0,12357,12294,0.0,0.0,0.5,False,,"{""noisy_argmax"": 386}"
train,noisy,NoisyNet DQN,67,47,114,26b8e027650e3edaeb098b954dd6a5a53a2a9694123d959c6fc04ace4b67c1a7,-41.09787633412714,-41.09787633412714,129,out_of_road,False,False,False,True,False,False,collision,False,129,1.389558032999048,1.3817682060000607,0.18476602599762973,0.0,0.0,12486,12423,0.0,0.0,0.5,False,,"{""noisy_argmax"": 129}"
train,noisy,NoisyNet DQN,67,48,115,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-38.43293553097074,-38.43293553097074,194,out_of_road,False,False,False,True,False,False,collision,False,194,1.5484186219982803,1.5491727180000225,0.16666397698626845,0.0,0.0,12680,12617,0.0,0.0,0.5,False,,"{""noisy_argmax"": 194}"
train,noisy,NoisyNet DQN,67,49,116,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-23.08206508726599,-23.08206508726599,266,out_of_road,False,False,False,True,False,False,collision,False,266,1.942153091004002,1.9403648779999685,0.1464100871165108,0.0,0.0,12946,12883,0.0,0.0,0.5,False,,"{""noisy_argmax"": 266}"
train,noisy,NoisyNet DQN,67,50,117,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-30.69881764942078,-30.69881764942078,121,out_of_road,False,False,False,True,False,False,collision,False,121,1.3711930309946183,1.368178911999962,0.2075914037308063,0.0,0.0,13067,13004,0.0,0.0,0.5,False,,"{""noisy_argmax"": 121}"
train,noisy,NoisyNet DQN,67,51,118,054531620c6ae3719907b9dfe50d56caf10f3819e9a181d774c9c9c80f501d14,-41.726596024413304,-41.726596024413304,103,out_of_road,False,False,False,True,False,False,collision,False,103,1.0866712120041484,1.0873784860000342,0.1645828661581194,0.0,0.0,13170,13107,0.0,0.0,0.5,False,,"{""noisy_argmax"": 103}"
train,noisy,NoisyNet DQN,67,52,119,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-47.40748005402274,-47.40748005402274,33,out_of_road,False,False,False,True,False,False,collision,False,33,0.3324844089947874,0.3327028070000324,0.20846028564406108,0.0,0.0,13203,13140,0.0,0.0,0.5,False,,"{""noisy_argmax"": 33}"
train,noisy,NoisyNet DQN,67,53,120,0e48803ec336a12feef27c9cab9871a087ce1527078e93341ea412edb2970dc9,-30.863382732147823,-30.863382732147823,148,out_of_road,False,False,False,True,False,False,collision,False,148,1.5272161580069223,1.5231616160000385,0.15131106522568263,0.0,0.0,13351,13288,0.0,0.0,0.5,False,,"{""noisy_argmax"": 148}"
train,noisy,NoisyNet DQN,67,54,121,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-43.9854565734284,-43.9854565734284,81,out_of_road,False,False,False,True,False,False,collision,False,81,0.632227091002278,0.6325816040000518,0.12469132353384968,0.0,0.0,13432,13369,0.0,0.0,0.5,False,,"{""noisy_argmax"": 81}"
train,noisy,NoisyNet DQN,67,55,122,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-30.52654558390895,-30.52654558390895,202,out_of_road,False,False,False,True,False,False,collision,False,202,2.2388041979866102,2.2402631950000114,0.1748655289590202,0.0,0.0,13634,13571,0.0,0.0,0.5,False,,"{""noisy_argmax"": 202}"
train,noisy,NoisyNet DQN,67,56,123,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-47.58984028002122,-47.58984028002122,19,out_of_road,False,False,False,True,False,False,collision,False,19,0.34202294900023844,0.34229690799998025,0.05831251879173674,0.0,0.0,13653,13590,0.0,0.0,0.5,False,,"{""noisy_argmax"": 19}"
train,noisy,NoisyNet DQN,67,57,124,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-41.251700510123925,-41.251700510123925,48,out_of_road,False,False,False,True,False,False,collision,False,48,0.5891012960055377,0.589543264000099,0.30123197608433355,0.0,0.0,13701,13638,0.0,0.0,0.5,False,,"{""noisy_argmax"": 48}"
train,noisy,NoisyNet DQN,67,58,125,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-5.886863715301139,-5.886863715301139,411,out_of_road,False,False,False,True,False,False,collision,False,411,4.114837057990371,4.0805508370000325,0.1646775014561413,0.0,0.0,14112,14049,0.0,0.0,0.5,False,,"{""noisy_argmax"": 411}"
train,noisy,NoisyNet DQN,67,59,126,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-48.75962685374523,-48.75962685374523,27,out_of_road,False,False,False,True,False,False,collision,False,27,0.34607491199858487,0.3463211300000921,0.25420351671399893,0.0,0.0,14139,14076,0.0,0.0,0.5,False,,"{""noisy_argmax"": 27}"
train,noisy,NoisyNet DQN,67,60,127,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.0021542289946,-49.0021542289946,17,out_of_road,False,False,False,True,False,False,collision,False,17,0.294540793998749,0.29470319900008235,0.19741132126792388,0.0,0.0,14156,14093,0.0,0.0,0.5,False,,"{""noisy_argmax"": 17}"
train,noisy,NoisyNet DQN,67,61,128,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-48.166363606876786,-48.166363606876786,21,out_of_road,False,False,False,True,False,False,collision,False,21,0.4447727069928078,0.4451388909999423,0.09012240540635373,0.0,0.0,14177,14114,0.0,0.0,0.5,False,,"{""noisy_argmax"": 21}"
train,noisy,NoisyNet DQN,67,62,129,26b8e027650e3edaeb098b954dd6a5a53a2a9694123d959c6fc04ace4b67c1a7,-28.241472017841797,-28.241472017841797,182,out_of_road,False,False,False,True,False,False,collision,False,182,1.513338771997951,1.5145786229999203,0.1994686327333521,0.0,0.0,14359,14296,0.0,0.0,0.5,False,,"{""noisy_argmax"": 182}"
train,noisy,NoisyNet DQN,67,63,130,c47db8332fb3074c29a1270ebee173f0d74424ffd490d8ac244b8e4cd8d6e42d,-23.448759345025316,-23.448759345025316,234,out_of_road,False,False,False,True,False,False,collision,False,234,2.4903470739955083,2.4910101250000025,0.1617565861394187,0.0,0.0,14593,14530,0.0,0.0,0.5,False,,"{""noisy_argmax"": 234}"
train,noisy,NoisyNet DQN,67,64,131,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-34.32492215317723,-34.32492215317723,106,out_of_road,False,False,False,True,False,False,collision,False,106,0.9309299040032784,0.9171886660000155,0.18079035218370165,0.0,0.0,14699,14636,0.0,0.0,0.5,False,,"{""noisy_argmax"": 106}"
train,noisy,NoisyNet DQN,67,65,132,1d86b3653c6bd6c2bc92c667b0221cec099c27d140790e889c0d403d43d5af87,-39.81540330996276,-39.81540330996276,86,out_of_road,False,False,False,True,False,False,collision,False,86,1.115975732987863,1.1044846709999092,0.16244017760077123,0.0,0.0,14785,14722,0.0,0.0,0.5,False,,"{""noisy_argmax"": 86}"
train,noisy,NoisyNet DQN,67,66,133,5348e1536e755e8a8ca696647ed83a87b1889271384fbb09559e9c3b537d0f4a,-35.03622081078017,-35.03622081078017,142,out_of_road,False,False,False,True,False,False,collision,False,142,1.1815846579993377,1.161312209000016,0.1432075148995992,0.0,0.0,14927,14864,0.0,0.0,0.5,False,,"{""noisy_argmax"": 142}"
train,noisy,NoisyNet DQN,67,67,134,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-36.86052031420365,-36.86052031420365,128,out_of_road,False,False,False,True,False,False,collision,False,128,1.4409451620012987,1.4223994650000122,0.23524315945451235,0.0,0.0,15055,14992,0.0,0.0,0.5,False,,"{""noisy_argmax"": 128}"
train,noisy,NoisyNet DQN,67,68,135,ec5f4c1cd0220f9475a6f03479f922a8d0cba8df6dfcc678a40ecb31bc4bab3d,-33.17723131506892,-33.17723131506892,169,out_of_road,False,False,False,True,False,False,collision,False,169,1.7787568509957055,1.7536637859999473,0.22507021074202574,0.0,0.0,15224,15161,0.0,0.0,0.5,False,,"{""noisy_argmax"": 169}"
train,noisy,NoisyNet DQN,67,69,136,5348e1536e755e8a8ca696647ed83a87b1889271384fbb09559e9c3b537d0f4a,-42.23906214439956,-42.23906214439956,88,out_of_road,False,False,False,True,False,False,collision,False,88,0.9179720910033211,0.9062969940000585,0.13909305912834083,0.0,0.0,15312,15249,0.0,0.0,0.5,False,,"{""noisy_argmax"": 88}"
train,noisy,NoisyNet DQN,67,70,137,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-23.016546328460375,-23.016546328460375,242,out_of_road,False,False,False,True,False,False,collision,False,242,2.0356789200013736,2.0299662630000057,0.24866896781041903,0.0,0.0,15554,15491,0.0,0.0,0.5,False,,"{""noisy_argmax"": 242}"
train,noisy,NoisyNet DQN,67,71,138,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-48.17656125168338,-48.17656125168338,21,out_of_road,False,False,False,True,False,False,collision,False,21,0.3329010970046511,0.333228904000066,0.2446679220024851,0.0,0.0,15575,15512,0.0,0.0,0.5,False,,"{""noisy_argmax"": 21}"
train,noisy,NoisyNet DQN,67,72,139,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-47.630744898350436,-47.630744898350436,21,out_of_road,False,False,False,True,False,False,collision,False,21,0.26355340699956287,0.263616526000078,0.2080449609618102,0.0,0.0,15596,15533,0.0,0.0,0.5,False,,"{""noisy_argmax"": 21}"
train,noisy,NoisyNet DQN,67,73,140,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-45.08905882094589,-45.08905882094589,36,out_of_road,False,False,False,True,False,False,collision,False,36,0.4581556390039623,0.45854528300003494,0.22289672258193605,0.0,0.0,15632,15569,0.0,0.0,0.5,False,,"{""noisy_argmax"": 36}"
